Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1359,Category_02,77421.13003386915,79883.62668638054,78767.74970398504,77563.89986954752,76224.53239787807,74771.44437854241,73212.58916798607,71503.58028616759,69665.66487273779,67659.05963870729,65478.43574075421,62776.96433660568,59918.8047229399,56875.65181542299,53627.53833530366,50156.554918489965,46442.11655743284,42463.06270571077,38201.99438983155,33643.50325842613,28774.853427668128,13800.00499689478,11013.920746915104,8065.319717406642,4953.886313443033,1678.2559838842174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1360,Category_02,80459.25362057891,82254.57365209918,80467.85394106308,78487.8797511561,45778.9856505165,44672.741324135335,43454.725718849106,25220.715139828906,24331.53856979117,23353.298825366008,13260.860570217304,12591.61591477509,11886.778004504096,6475.685232448844,6078.28553303316,5656.26445731577,2958.2868292374264,2723.4317166249975,2473.462427533236,1253.5871797923169,1093.3829614216254,923.6962185213944,432.6627884686244,316.14065772634217,194.041636676907,39.31967826561068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1361,Category_02,14628.958262155076,14871.916152350093,14555.729496559668,14210.9496543513,13826.781421112068,13404.946894278353,7696.175511096773,7465.686161080762,7216.224712878567,6943.184845613237,6644.705072553713,3694.9218253698546,3503.9239109767486,3302.102576112811,3088.3690592195985,2861.7803113630316,1491.1725994625847,1370.2065755523902,1241.6431572916676,1105.0907841552082,960.2402870368651,466.93142971352955,371.34626974173375,270.9704617539045,165.8589995990142,56.03177506361769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1362,Category_02,60344.44906784087,61690.938165395055,60350.89733451722,58865.91555957978,34334.24543947345,33504.56166521743,32591.04956823472,18915.539697629723,18248.656952387933,17514.97688684785,9945.647176494918,9443.71351080274,8915.084919075178,4856.764499659926,4558.714637180163,4242.198724852145,2218.7153492476086,2042.573969801758,1855.0969481712548,940.190486277974,820.0373032870491,692.7722167251416,324.4971174780374,237.10550696768468,145.5312349141403,29.48976066080153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1363,Category_02,67084.91026949273,68262.08574184465,67110.57990777149,65847.45378353358,64422.918047516185,62845.14046912646,36177.42831053743,35417.44432066698,34587.52849727898,33665.5720587068,32642.704471219775,18245.42816942408,17600.20732216286,16917.169901719448,16191.496573780492,15418.98263489908,8156.665235643153,7815.944698390001,7450.197320499124,7057.148731044764,6634.664387535021,3501.2361086630094,3220.1000169365793,2921.846749478998,2606.7713183507794,2275.0693085024495,1137.2114627756669,903.3908650159119,658.4721610183682,402.4893375099962,135.77782159922356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1364,Category_02,100561.24172582984,102184.5745393403,100032.77688149625,97687.1963696726,95073.74864257217,92204.55608028026,53034.64743011542,51426.579934013214,49687.71110140809,47786.468819014146,45710.28512219196,25448.95664061478,24124.187572370214,22725.36654438475,21245.100267774393,19677.016290398897,10263.050035071295,9426.908427091641,8538.939425926908,7596.529351188823,6597.638432354895,3209.3464391179705,2551.438276781898,1861.0971395304819,1138.7555098331147,384.6041380398182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1365,Category_02,18281.67477471008,18568.268987147963,18180.980892600975,17758.95589910462,17288.746932279522,16772.60859307881,9665.025556899844,9368.37005174247,9047.87123898162,8697.806729563476,8315.93269419802,4635.454583374456,4392.462703366473,4136.074927862895,3864.9641251481153,3577.9916608001986,1868.0160656896387,1715.1726770765595,1552.9809758543058,1380.9800644396082,1198.8146933208745,583.3572161725638,463.6021140744737,338.04178055378486,206.76454504102628,69.81483765870892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1366,Category_02,76154.33845536057,77277.41493446032,75696.12318029488,73974.09926221226,72055.48881080955,69950.08314614215,40454.43652754133,39182.711399044354,37811.201531033774,36316.2198320435,34688.773127408,19382.63754346453,18352.52889807019,17267.20588065909,16121.280731292356,14910.176739462386,7799.485982641721,7155.884580179846,6473.968355045556,5751.93426240902,4988.429609056426,2429.141860176592,1929.0791612560163,1405.5902034604683,859.1218349927242,289.9371998196068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1367,Category_02,29259.33782725813,29721.765114695598,29253.652145375738,28740.071789655703,28159.364354410176,27515.34669799414,15963.994674087018,15604.876277673775,15214.39516750415,14782.94788623945,14306.875078516056,8041.7805263979735,7745.519716550236,7432.769001177699,7101.489453544324,6749.9302452952825,3590.302423764938,3434.8859433121843,3268.6051304002044,3090.52086035835,2899.7652646929464,1536.1170224052116,1410.6296384146342,1277.9084514025192,1138.1280140411445,991.4189979359667,496.2008639809077,393.618268552257,286.4939722214994,174.8734149594663,58.933220462641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1368,Category_02,59670.9558799992,60502.048474459574,58751.16840040704,56855.95052941029,54773.11442348019,52509.70790873457,30006.197274928567,28605.170740451777,27102.539253419807,25481.355018471306,23734.967997710148,12989.619992242679,11862.297042821316,10674.017776467743,9420.443918176717,8097.963362883671,3925.0343724721142,3125.76914471322,2284.416404071046,1400.3121223469213,473.45307165333696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1369,Category_02,12184.682455204696,12493.838083341547,12251.939772914835,11991.762874933485,11705.064476038078,11394.434220777825,11060.162490108813,10694.52391976455,10299.827115755037,9869.19932637799,9401.072712185758,5218.908111895213,4972.549396593743,4712.55900937999,4437.531746901534,4146.265439462523,3837.3434588619175,3509.334837537439,3161.174985391479,2791.986752639548,2401.1301133139127,1165.0220259705036,925.756239419237,674.9319806799053,412.7699549583181,139.40333254620847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1370,Category_02,32888.37442979758,33379.858520480426,32407.144764450328,31352.987562805538,30193.378266276974,28931.949574607057,16478.791190817763,15721.678641184171,14908.317397152763,14029.238365085377,13080.569992542156,7145.822266681141,6530.7348467616375,5881.373400232485,5195.239982737456,4470.22479212398,2165.0676695441557,1725.4810741751921,1261.9935948202394,774.1573407079431,261.8866448896904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1371,Category_02,26821.05731018611,27244.948966856195,26815.845748388863,26345.064133701748,25812.74923326367,25222.399607947955,14633.660633001968,14304.468727318066,13946.527672573917,13551.034308744804,13114.634192136487,7371.6314564949635,7100.05905796723,6813.370917854045,6509.6980285354375,6187.435431119638,3291.110378209261,3148.6452767549167,2996.2211983957177,2832.977291409743,2658.118010203359,1408.1072151893406,1293.0771044839828,1171.416011404006,1043.2839414751431,908.8006794535098,454.8507543124782,360.8167169838898,262.6194545316255,160.30062047555325,54.02211542307112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1372,Category_02,3046.925562468712,3094.6935635065215,3030.14788764557,2959.8126990840096,2881.4468012814837,2795.425910504431,1610.8299926002373,1561.388404097466,1507.9729657192709,1449.6298771702425,1385.9851962395448,772.5726472765468,732.0744977283391,689.3436872464495,644.1590315204321,596.3307488489385,311.33502636266115,285.8613377426349,258.82958468098394,230.16294844448632,199.8022175501045,97.22605112431944,77.26693153775021,56.34025734631544,34.460748609898594,11.635806471835805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1373,Category_02,15600.282703055598,15844.853298789072,15514.37561120269,15154.255966528237,14753.01962229696,14312.590287228788,8247.453136613014,7994.311268320302,7720.823164088758,7422.105763524144,7096.244647083872,3955.57274635812,3748.2220695493106,3529.440194189613,3298.0946075694646,3053.2136576564553,1594.0355380893782,1463.6101907289476,1325.20756511445,1178.434340361309,1022.9873576245021,497.7973929437093,395.6066908863914,288.46210907806625,176.43901807159745,59.57532455660189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1374,Category_02,42641.04279664762,43988.372622180075,43139.769115259085,42189.40346192452,24889.597004235955,24259.287321305146,23563.26807485761,13793.573571525274,13293.32227805275,12741.139182681572,7291.026864211439,6915.491743782334,6519.412123075996,3579.1787167452353,3356.0244502571672,3118.828769274463,1642.9438590762695,1511.0085006327556,1370.5229100591396,698.604782118411,608.83536488262,513.768689916331,241.4767523510211,176.3640789156127,108.18192488705267,21.939747557007944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1375,Category_02,42673.06614250018,43637.29345595443,42674.48376091636,41607.77361716484,24238.488526659297,23662.521348808743,23027.615263258598,13355.395473919292,12889.684795920795,12376.823031322052,7023.215196704904,6671.414087156233,6300.681260367259,3430.2607219394727,3221.008286284989,2998.6474291154896,1567.4064366034106,1443.5259324957708,1311.5861469530196,664.4554966082366,579.749820122529,489.97194088276456,229.47290500071608,167.72590275890212,102.98146345410561,20.870335786896067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1376,Category_02,57884.53197583584,59586.10381330926,58420.703516457,57139.651908384345,55697.781846668266,54101.0237721415,31437.527660130672,30496.941793736674,29474.43137646274,28348.924566049653,27114.237997642373,15219.102897850045,14432.321720469261,13598.981217691546,12714.641536039202,11775.483119859155,6185.009596284501,5683.345762809031,5149.41803984728,4581.665123639235,3978.8787587865936,1943.2352154764744,1545.6217874413292,1127.9370889417935,690.4655093192034,233.3460694278704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1377,Category_02,26806.337544221955,27486.48187187392,26954.307409393907,26381.919834572927,25751.18481204043,25067.799577266283,24332.403036299038,23527.999182496173,22659.66587269594,21712.283985855986,20682.404434020384,11481.625848347863,10939.635827448183,10367.655543434044,9762.593558312286,9121.805691740554,8442.175409751819,7720.55471004141,6954.601206033403,6142.385177248695,5282.498696554557,2563.055292013293,2036.6692034960445,1484.8543571823889,908.0963745502213,306.6881606269931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1378,Category_02,17921.34396977009,18204.580740636153,17917.861756818056,17603.29403758955,17247.61092079067,16853.150092103704,9777.946577846278,9557.986535972643,9318.816848825683,9054.555353168787,8762.960743828746,4925.590417005466,4744.130682585126,4552.570881139763,4349.66216504574,4134.33214916825,2199.060203581344,2103.8676021889664,2002.0206062124241,1892.943992731957,1776.1061962105725,940.8716883789069,864.0106589911642,782.718928574502,697.1034066691223,607.2441314016769,303.9230244795095,241.0911857719868,175.47755543772809,107.10996519818718,36.096596342999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1379,Category_02,57062.50506710574,58389.29298833695,57463.96526737072,56423.43964448617,33182.53875067171,32593.65881300109,31936.826448556792,18696.518765177098,18203.154041437003,17653.487424288764,10129.543704019537,9751.167272130353,9353.347352861787,5166.751143172771,4963.75508180078,4747.503919550545,2541.9651564863248,2439.915369197919,2330.1304001535227,1240.9384192426735,1173.6302760706367,1101.2091753332327,588.0886551397487,534.0112552748247,476.91541375471195,245.39147303910295,205.47827149479087,163.65213865347752,71.6574968772246,43.78100559536109,14.764590461716434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1380,Category_02,55111.650969505296,56393.07840355458,55499.38580428239,54494.43303401333,32048.093313628942,31479.34581582812,30844.969024730024,18057.321955445408,17580.824313821206,17049.94964865314,9783.234794054912,9417.794296349817,9033.575047575214,4990.109997539541,4794.053930250206,4585.195927267006,2455.060373582764,2356.4994558587205,2250.4678172499785,1198.5131566397351,1133.5061373966505,1063.5609701222859,567.983058111641,515.7544579427777,460.61061107100227,237.00202043049262,198.4533699342237,158.05718752056706,69.20766732295945,42.284218792172865,14.259818097834396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1381,Category_02,45899.6259029251,47332.89383286942,46492.98635852861,45564.3681028114,44510.75427328375,43336.40159646934,25321.431016100112,24639.03449547717,23891.34976132458,23060.05724236214,22138.65476426571,12683.374847964897,12100.403342210828,11479.197384834264,10815.918742078688,10107.21978336616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1382,Category_02,52784.56961029495,53692.49851888264,52681.837731799664,51575.675063432864,50334.7173378207,48965.13152708437,28436.01139365469,27639.973546025445,26774.662215907385,25821.812240399187,24773.30219425393,14133.004195306028,13473.1509616043,12773.4660299052,12029.812999821897,11238.608313501258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1383,Category_02,50499.64845891505,51643.17762838297,50582.52746059419,49404.01921522326,28802.427065204767,28119.674425028967,27367.29646816599,15879.346762776146,15328.6359674797,14722.283583935812,8355.972698068985,7940.193954873729,7502.270717622181,4083.562953867129,3836.5070269224057,3574.0946736697742,1867.5974600866048,1721.4627430039445,1565.8822263067702,794.0275596181914,694.2193877669663,588.4741395617344,276.9686240287084,204.30289644872008,128.14474451277562,28.72872113368693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1384,Category_02,58739.78731460906,59345.16944740772,58140.40488186558,56842.30368829089,55411.53448331255,53865.61044638756,52198.208883256026,50369.32306201433,28698.950507884823,27672.57989937359,26567.83197600596,25259.97168384736,23895.293582180362,22459.209160902996,20944.87406351209,11162.908890120849,10348.432004204833,9486.84964336623,8575.444271622982,7611.980907895001,6594.832410246346,5523.489258586643,2581.324857377989,1897.1554768371993,1183.9143111857504,442.0425868193126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1385,Category_02,51591.178286416485,52391.733022477885,51336.36530084141,50185.522369046346,48901.20802471852,47489.82822118621,27369.369888377947,26535.557148050146,25634.82710244357,24650.989743560003,23577.739951777632,13138.650920248016,12455.468360135092,11734.841830268884,10973.048597508805,10166.90203930855,5302.815103065264,4873.4679925267565,4417.962710699929,3935.0079870403624,3423.609101191864,1669.82745578016,1333.7398989382461,981.4471629084237,613.2127827790134,229.17713714228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1386,Category_02,167074.7436045407,169766.06718729448,167175.0043663266,164328.14258927436,161101.50403613877,157516.60259475725,91230.01807163215,89226.6742706252,87046.03785079099,84633.01778567348,81966.44348738604,45995.78706466769,44330.11297024662,42570.91727197393,40706.49831755,38726.78179058003,20544.797111090098,19669.628767681876,18732.638191412483,17728.400033419184,16651.880650502084,8814.757308290513,8104.866807631253,7353.605882977953,6561.93833321649,5730.579760004788,2876.0270146808184,2293.8430629184986,1685.5454475557387,1051.3455711860533,392.19982804003627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1387,Category_02,110170.01596293808,111994.00899431291,110254.96547453117,108344.41585916303,106180.55757638141,103777.34669759101,59982.737578238186,58688.178299471314,57277.5159570326,55714.38244561775,53984.61592225467,30250.636738733,29166.476048217468,28020.63531652776,26805.338026832447,25513.86176086201,13516.482505794052,12945.894058649346,12334.486994350907,11678.633687330264,10974.954817831134,5804.001103325666,5338.629776456337,4845.757226587348,4325.975805818556,3779.7148839968577,1896.3061435099626,1512.9856807627727,1112.1633929237228,693.950129018699,258.9480519340228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1388,Category_02,19663.401269802696,20096.788278304986,19696.737159473967,19251.978872948486,11253.246050764288,10977.231643660436,10673.796785952709,6202.3966512809775,5982.403436470433,5740.669139571471,3262.8107171086463,3097.94332307803,2924.5065158594502,1593.9589876743776,1496.3284290715637,1392.7667089385693,728.6503444518647,671.1075423579605,609.9277447575736,309.54808310954024,270.4381265344262,229.0567538990253,107.83908357067642,79.49447736689648,49.826976128419865,11.1674768660337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
