Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1296,Category_02,892.4494704413771,2138.056328369982,2131.682934497107,2124.0273936531416,2115.4936117229063,11987.48472893855,1227.9622217476315,1222.657179458867,1216.6039150613474,1211.1466836258692,6366.150520410996,659.305332678384,656.6943477747578,654.0937096729527,651.5033311532287,3130.6941694548977,310.70865426007805,309.47796709465456,308.2521288250708,307.03113965548226,1330.7291042512213,178.53404364114823,177.82694543360327,177.1226461676425,176.4210891311534,467.6276981399918,110.78704640491975,110.34835901157567,109.91139633245672,109.47615310715777,27.301241905229386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1297,Category_02,1202.074716857849,2879.8307542407533,2871.2460568059364,2860.93458748599,2849.440151041581,16146.408129928868,1653.9899801007696,1646.844405843183,1638.6909830084433,1631.3405204615385,8574.815348347809,888.0439753768941,884.5271384299726,881.0242421011233,877.5351391942737,4216.853720517097,418.5055391545968,416.8478959571562,415.19676999112176,413.5521746173328,1792.4106737755255,240.47444219009364,239.52201709419435,238.57337053665563,237.6284182035492,629.8659061759412,149.22337903363837,148.6324937398489,148.0439311792028,147.45768528601488,36.77310454600577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1298,Category_02,947.0889586047814,2268.957179871076,2262.193316354096,2254.0690452828508,2245.0127449949346,12721.409840011578,1303.1431101614405,1297.5132268754076,1291.0893512602074,1285.2980550847115,6755.9121242808615,699.6705430516039,696.8996837512213,694.1398175860973,691.3908024640454,3322.3667778156732,329.73135612515193,328.4252931609635,327.1244098924785,325.82863128123097,1412.200575874402,189.46445942002208,188.7140490984113,187.9666868084363,187.2222968810177,496.2579469277244,117.56992170891156,117.10437583239145,116.64067031281085,116.17879168044762,28.97275169624799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1299,Category_02,1138.328772201393,2727.113607799887,2718.984472793351,2709.2198010393936,2698.3347623433388,15290.162838027687,1566.2784590474964,1559.5118084458263,1551.7908151411677,1544.8301313083095,8120.091185816387,840.950784686019,837.6204465230612,834.3033103211119,830.999231901063,3993.2326523563033,396.3120892255304,394.7423463774314,393.1787824524916,391.6213987436954,1697.3586576586308,227.72202334735405,226.82010682207354,225.9217671817525,225.02692566549075,596.4639531963637,141.310027003389,140.7504755340661,140.19312584032548,139.63796844708625,34.82301787550699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1300,Category_02,2003.4582773019395,4799.718936799247,4785.411472952615,4768.225647880062,4749.068186207913,26910.68378900366,2756.6498263832354,2744.740559469606,2731.151550144694,2718.9007382357495,14291.359200388471,1480.073204039183,1474.211809505713,1468.3736405116447,1462.5585131129267,7028.08909660688,697.5092178527253,694.7464587142899,691.994591041704,689.2536040827811,2987.350973785855,400.79072206880033,399.2033465649285,397.6222800085469,396.04734943463046,1049.7764426807341,248.7056205455984,247.72081328931998,246.73987940160362,245.76280345056642,61.28850450300272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1301,Category_02,3342.1319089696453,8006.80203353214,7982.934077756125,7954.264823619936,7922.306942477386,44891.910663772345,4598.593271017967,4578.726358532653,4556.057411508166,4535.6209668205565,23840.585609486134,2469.0312163268627,2459.253344517347,2449.5142215009546,2439.813509831428,11724.130250582932,1163.5721821731795,1158.9634393444371,1154.37282218417,1149.8003175356935,4983.4445768724445,668.5917724026046,665.9438018829652,663.3062745945665,660.6789856107149,1751.2180227881024,414.8862131828458,413.24336199971094,411.60697893725705,409.97704464608546,102.24037389382087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1302,Category_02,677.9847741434055,1624.258674640011,1619.4153457107077,1613.5979137146546,1607.113215135556,8186.289259261676,917.9886425304292,914.0229492984657,909.4979251258852,905.4185556273787,4144.1063240411095,502.1333042029107,500.1447233370005,498.1639682254431,496.1911232751705,1867.921221774434,253.5270655293593,252.52284542724502,251.52275460934112,250.52664542816558,650.8092354059969,147.3551466877077,146.77152811623662,146.19022415025387,145.61124614987546,36.312614252292235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1303,Category_02,2480.612997613662,5942.840113215682,5925.118020120763,5903.832617949426,5880.105542583241,33693.4765801721,3453.221386589931,3438.3033366968684,3421.2811995993097,3405.936055619785,17902.62984978162,1854.07152530288,1846.7289809246902,1839.4155146325656,1832.1308279285697,8804.009583349349,873.7620102951128,870.300904131018,866.8535209779805,863.4196840827581,3742.2175586335684,502.06593399675666,500.0777891614971,498.0974256654402,496.1248226620472,1315.0456600889079,311.551224650151,310.31739446637096,309.0885804724713,307.8646912068151,76.77550195389153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1304,Category_02,492.8000549256199,1180.6092235478511,1177.0896918171823,1172.8621799637644,1168.1496496815987,1163.1701504126065,1158.261232125047,1153.2578242806053,1147.548815881164,1142.4020356375481,5068.502890070491,564.7882858807845,562.5514627528205,560.3234820052451,558.1043971721517,555.8939964309297,553.6923143519003,551.4993619821411,549.3150626726265,547.1393858000408,1362.014806501937,305.84084158140104,304.6297488240508,303.4234298106547,302.2219380979898,75.36832486102168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1305,Category_02,1177.680206775273,2821.3876216790427,2812.9761975439374,16022.829944485733,1625.5350243678788,1618.605599409488,9110.643892217498,986.4685215789906,981.5848056906354,5113.472278016571,561.337718424624,559.1150105810522,2789.8458529430864,290.4046341135254,289.2546587575847,1451.4584114945517,142.45679321048948,141.89260018785941,711.6721376884105,78.09019649436723,77.7809436427611,331.9581771496068,48.93283434308657,48.739061294395285,146.4046056675012,30.30708367168999,30.187072904201013,55.78063845315218,18.256813651945816,18.184504519898468,4.53486101453004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1306,Category_02,906.9963705320263,2175.5523149249625,2173.258299873693,2170.29972348042,2166.8493762852945,2162.750708381418,2158.562890197865,2153.95136119179,2149.651061277854,2145.375088412649,9530.800910980719,1065.0566634906902,1063.2377121355266,1061.4219482819215,1059.6093125206419,1057.7996777082171,1055.9930931822112,1054.1895534984797,1052.3890472696858,1050.5916361734555,2619.834859474855,589.9207959412156,588.9137298011257,587.9084262483631,586.9047023369706,146.56958330374883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1307,Category_02,788.4811812331787,1888.9776117423826,1883.3465041361806,1876.5816924532883,1869.040383110609,1861.072992088291,1853.2187547399594,1845.2133878343277,1836.0790507175984,1827.8443078489538,8109.608556114788,903.6617385945522,900.0828278233556,896.5181698238979,892.9676553503347,889.4310520964601,885.9084555162841,882.399823190843,878.9050288840235,875.4240756581572,2179.2266256501966,489.3460615143478,487.4083693859736,485.47840372435667,483.55596364054486,120.58953332422423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1308,Category_02,1540.688357866183,3691.049125741283,3680.0403710039623,3666.8193069442677,3652.0831611355347,3636.513978564751,3621.1661268035823,3605.5231549713203,3587.6742012742698,3571.582935174207,16084.667689512731,1793.9142992944496,1786.8102275919714,1779.7343674718218,1772.686606988768,1765.666990240385,1758.6748981593296,1751.7092253800001,1744.771116148267,1737.860410156742,4326.122065993816,971.4322506017297,967.5853632458783,963.7536207302998,959.937518540245,239.38989100117004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1309,Category_02,399.43263601140325,956.9272917281764,954.0743390984527,950.6474744063752,946.8274695582583,942.7915872325701,938.8129968436692,4629.678175607878,519.2997516804677,516.9707536419409,514.8516670919493,512.8128612205205,510.7820861889252,508.75938915706985,2004.3560879641752,262.7545262669776,261.7137838478624,260.6772251975075,259.6448348908354,258.61651083651606,257.59224830948517,566.7283002840865,149.91213023645486,149.31843945222832,148.72709195279262,37.08965047412905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1310,Category_02,2398.8427608147554,5746.946052380298,5729.810662094318,5709.228226532554,5686.285178600492,5662.045569869641,5638.150023620196,30508.177656403364,3039.2689277599025,3025.6396955034925,3013.2388114036353,3001.307939854058,2989.424863361224,2977.5877309158163,14535.47876934499,1452.97698071981,1447.222372864639,1441.4904659828105,1435.7811575656094,1430.0944878997088,1424.430072605785,5526.385076950359,828.0691883627287,824.7899461323939,821.5237214426539,818.2704187714472,815.0305177479524,811.8033644622974,1207.9414382604098,494.00145853387085,123.19438217733351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1311,Category_02,1726.1036694050892,4140.288513909333,4135.921812574854,4130.290562921834,4123.7229200935235,23667.855424784426,2433.0820463044015,2427.8831708099715,2423.0350865787555,2418.214834790533,12727.377789983288,1321.866587206158,1319.6093606474826,1317.3559885661855,1315.1063697238535,6330.038558224924,630.0277823712214,628.9513512675476,627.8767828327342,626.8039864671345,2721.263412281094,366.12779521484947,365.5027057845361,364.87861689734694,364.25552068195566,967.2002347299879,229.77712925446204,229.38475750773898,228.99312506684004,228.6022238880409,57.08955032755647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1312,Category_02,766.4829745645898,1836.2748260978867,1830.7990900814384,1824.222067218047,1816.8905476192085,9169.01064158677,1027.6924265842506,1023.2522745914316,1018.1861065974954,1013.6186630304122,4639.3370529923895,562.13946078916,559.9133751484763,557.6960620670213,555.4875985567631,2091.1445002071077,283.82435267979923,282.70018794748466,281.5804644806494,280.4651536067962,728.5819236470147,164.96424793131533,164.31096825972196,163.66028039814083,163.01212683598476,40.65205756686398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1313,Category_02,1734.843744100645,4156.192156850692,4143.79922778095,4128.91357032409,4112.3204543135025,4094.7899098327066,4077.5079384365126,4059.892904227145,4039.7942943726857,4021.6754313060683,17710.880697558074,1972.6634869598006,1964.8502109731917,1957.0675395201838,1949.3153541679374,1941.5951415083116,1933.905726422596,1926.2462459230658,1918.617075995987,1911.0180197901495,4757.169561155901,1068.223835658743,1063.9937607018364,1059.7804295532871,1055.5840728633746,263.24225193295536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1314,Category_02,4614.870597580265,11055.920105421359,11022.957192456937,50299.50759292477,6154.200628780523,6127.969240793916,26986.325529263664,3704.3170620751357,3685.977394239418,14010.693379133858,2142.006309867385,2133.5229938914554,6800.959519702739,1187.665911839003,1182.9628117007355,2908.9835013562506,658.3730899831758,655.7653504932007,966.9800868514297,383.9106007348383,95.73985195250492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1315,Category_02,807.0391899086825,1935.79088119021,1933.7495310202764,1931.116317853886,1928.045525132301,9745.922382767381,1095.6695948668507,1093.3279130591886,1091.1442122880544,1088.9728098405863,4990.762448975056,606.4419628340365,605.40650014679,604.3727275943738,603.340781076259,2275.117633836313,309.67068465745604,309.14167551784004,308.61355495343196,308.08630642764103,801.7316644773093,182.03108748231236,181.72017465643933,181.40978786427644,181.0999528384827,45.22664189689631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1316,Category_02,404.09709474230874,968.1019806720566,965.2153081647797,961.74805853252,957.8831770069808,4925.177071658766,552.5611132208973,550.1740189865719,547.4503541176307,544.9948951906385,2494.444894815921,302.24696936956815,301.0500091364027,299.8577793208706,298.6702873179351,1124.3502150939937,152.6043432337178,151.99989989100266,151.3978417938263,150.79815636394528,391.73770780785776,88.69655800030024,88.34529024736342,87.99541919210739,87.64691404108663,21.857439195279532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1317,Category_02,191.67184586289204,459.75044118385034,459.2655666620027,458.6402398215972,457.9109103933027,2314.65707751795,260.22161028766783,259.66546290160375,259.14686825267927,258.63116402739143,1185.3067901368659,144.03004231257125,143.7841243216315,143.5386152336212,143.2935430745454,540.3408535726876,73.54684851592113,73.4212186126824,73.29580036872956,73.17059050169689,190.41143209577177,43.232429305650996,43.158609370952625,43.08491673397586,43.011338718936315,10.741352532653183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1318,Category_02,453.8389029894623,1087.2687776502803,1084.0266582057297,5689.9271799127355,622.32058800076,619.668075884585,3167.610459951721,376.2359712892421,374.3734347893333,1729.6603124139806,215.69570663918722,214.8416000830712,907.9258667626717,115.31071295970753,114.85406126234795,445.2990760280104,60.03169079021583,59.7939128690748,198.31954795638643,33.98066045585153,33.84609964588869,77.68492000247588,20.658267227149032,20.576453076741963,22.54694613162778,3.0855286918198903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1319,Category_02,851.798355618964,2040.6658255438335,2034.5796203939688,2027.2694273033194,2019.1213983913904,2010.513818307574,2002.028475181551,8176.516147653806,1095.2865736978465,1090.37435961561,1085.9047662307796,1081.6044063178274,1077.3209971814806,1073.0551103208657,2899.4632989130396,588.5434948872872,586.213235644508,583.8920082383655,581.5800950385159,579.2773002372091,144.4605896088959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1320,Category_02,2283.2155018702147,5469.934938505374,5453.625288012366,5434.034842823009,5412.197090171153,27568.570910418675,3091.4640257825054,3078.109154391597,3062.870840416692,3049.1332397310052,13955.903314651709,1691.0096057559826,1684.3129125769817,1677.6427130122875,1670.998981338314,6290.509134247263,853.7912276961056,850.409443269791,847.0409761069402,843.6857873046002,2191.696348332862,496.2403340364666,494.2749266049529,492.3173348788075,490.3676600737605,122.2881707750973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1321,Category_02,637.3910252074165,1527.0073167890387,1522.4537915644005,1516.9844642367161,1510.8877405449382,1504.4462393286697,1498.0963264163347,1491.6242634710563,1484.239249725649,1477.5815921327958,6459.071333286792,719.1005753275234,716.2528418635549,713.4163792542938,710.591044590933,707.7769904229535,704.9740283829364,702.182082615794,699.4010972283039,696.6310487652746,1734.150608165259,389.40421373575253,387.86208023411984,386.32616437712807,384.79647256164765,95.9608263067228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1322,Category_02,941.0845244455031,2254.5712582271153,2247.848968265969,2239.7744417771255,2230.774029199517,2221.264584114716,2211.890177010118,2202.3356224426425,2191.4333703126686,2181.6048834246412,11040.961042832821,1025.9018116638088,1021.8383425394884,1017.7910011731457,1013.7601360127471,1009.7454569080463,1005.7466504804433,1001.7636609274516,997.7964964152886,993.8450232901939,3976.0111050042788,551.7243232879338,549.5393146516873,547.3629216245043,545.1949811542406,543.0357931906046,540.8853658090782,538.743628349195,536.6102479014856,534.4851885119089,133.29026153861966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1323,Category_02,1559.1827787006732,3739.9097259792197,3735.968769036908,3730.8853283132407,3724.9561850240634,19365.711734871486,2180.2944871478335,2175.6360215586374,2171.291961720215,2166.972613468637,9931.241462464202,1206.7737514220132,1204.713103731383,1202.6558934739373,1200.602250243011,4527.309281055996,616.2210174747999,615.1685426282124,614.1179257775947,613.0692271261171,1595.3875915744964,362.2288037841318,361.61029210597025,360.99281994193814,360.3763424458903,89.9978880107912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1324,Category_02,862.784989365863,2066.9862799022344,2060.82188154049,2053.418764402235,2045.1665788331115,10716.094764111771,1203.3962774429094,1198.1967145344304,1192.264385376939,1186.9167392052066,5432.525688069317,658.2481314065366,655.6409469244654,653.0440891008791,650.4575101634044,2448.659832212239,332.3489096846711,331.0324741497082,329.72143031453044,328.4156912089207,853.146606161422,193.1679077267532,192.40290398417446,191.64093310221392,190.8819593355227,47.60225716045905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1325,Category_02,718.0577848210406,1722.3575401081491,1720.5413970471575,9135.498276672708,1002.8310931769345,1000.9346781706959,5126.222120925786,610.4541120218493,609.2352217970167,2820.8070507694597,352.5579655448935,351.9560803764479,1489.875195119367,189.75867382582842,189.43458464684423,735.6919954982707,99.46172786680039,99.291850168823,329.88603734514066,56.682704853931206,56.5859270071969,130.10816926687005,34.694113266848134,34.63486952693539,38.02554774678348,5.212753329260936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
