Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1062,Category_02,46050.02748729596,47330.12318491188,27770.696722332406,26839.610535726897,25893.27866366344,15054.156660884139,14387.110589042615,13698.788350565803,7847.204709634664,7358.931988082684,6847.9478537652285,3801.950919515293,3468.8445876930814,3110.925244434908,1625.6877860253014,1400.3586654611183,1158.1066139715163,532.3765866953215,375.8454828916912,208.1347202433708,17.94479224502416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1063,Category_02,47629.40728875378,47700.74833827811,45657.43249460392,43600.130668734186,41495.12029114467,39346.539260078236,21829.049094111666,20091.85188665824,18285.780864633278,16393.104986807713,14401.213113719143,12308.110428275306,10073.182645678016,7683.787828901969,5129.361125814479,2400.1357727114887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1064,Category_02,51704.38175164588,51628.75671002672,49066.81147703515,46475.48224937315,43816.925612770865,41093.704294060655,22859.348316533833,20874.228283384742,18811.055518896577,16650.836412844426,14379.809142988126,11992.529771359235,9450.571480012924,6741.207810054271,3853.9584958437663,779.3150434134458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1065,Category_02,37156.84642000522,38321.94380751398,37823.898642004344,21890.72129429108,21142.114333133122,20385.01034876387,19618.95956053268,18830.710199704463,18020.73697477146,17174.60288714248,9497.061568685785,8906.240213510828,8268.369230598159,7577.1624356305865,6827.39656768495,6014.046222471967,5132.033449143736,2392.0416887086158,1832.513111108553,1228.0136401745865,576.4529248775738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1066,Category_02,38149.44238549766,38721.7431743107,37471.8793842434,36234.762443529595,34983.747363371265,33724.5956574559,19338.563081824333,18353.129651716084,17345.63849992566,16302.387695084746,15218.113088647671,14114.824751039536,12934.637635417126,11668.363857886692,10308.775240853634,8849.196001296674,4350.349509394691,3412.5629807386986,2408.5881357382495,1335.8183413093564,192.37939517229583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1067,Category_02,50217.283066947,52071.956781776,51063.14547643013,50060.11755524232,49036.378397578206,48005.93737309827,46972.714454558234,45907.46912268622,44818.882261563995,43682.590658350586,42484.60148229376,22226.484944095646,20807.19906333949,19215.77303146139,17427.52654702346,15416.125531611768,13152.803029157709,10606.174880857057,7742.787477940441,4527.531575625434,924.1090016376792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1068,Category_02,24835.215008023275,24926.898953025302,24499.37943409009,24106.580330500263,23734.05134653031,23388.95307169618,13317.106854816175,12867.93581007952,12421.809291156293,11972.105343706193,11516.745528792371,11090.280454289177,10637.08467646818,10151.828024577482,9630.52754982607,9069.464212851526,4749.656050659,4412.231688870645,4048.0818579719858,3655.215875534467,3231.8104537740237,2776.46460186935,2288.63450635938,1767.8381279181303,1213.417571258151,624.5071323395891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1069,Category_02,231457.9261195158,231986.2882978903,226910.09677400452,222099.45694057248,217414.09637308223,212912.8976315746,122038.57266852251,117591.29727716412,113157.94472743868,108675.98212398714,104124.30824805092,99801.84866596837,95213.31886703894,90309.6908240752,85054.3943957436,79413.50295003098,42794.065409447525,39365.26168460292,35675.957358398824,31708.55784908763,27447.400155601765,22880.973824523837,18005.238270520873,12816.50037631929,7309.35873743933,1476.401396305003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1070,Category_02,94812.32379617335,56791.63607847509,55316.21456297878,53865.099616249005,52402.44531244258,50938.73300397074,28815.686589075325,27623.681503708787,26400.565907994816,25128.00188286616,23795.633756411713,12884.038995029323,11988.533603228356,11018.610482049935,9966.50261891552,8824.65882839591,4273.640879080556,3547.4960465461486,2760.655513159085,1909.2915383370398,990.006148400186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1071,Category_02,14529.04172062275,14728.321940680646,14109.488353033283,13484.674307916195,12842.924476502774,12185.133012177017,6799.564822887765,6266.101991658028,5709.853522979332,5124.4688521532735,4506.360085811176,3855.444045182559,3158.5725843916125,2411.7144202878617,1611.4861940944033,754.7531324489511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1072,Category_02,10670.217709271275,10707.385987537074,10527.65447452439,10363.280120483829,10208.055026146687,10065.078840692251,5751.309921500406,5552.786318944954,5355.416680813677,5156.314349679763,4954.554415632887,4764.849910233943,4563.340053945328,4347.724212915475,4116.2861205266145,3867.4274811356104,2034.984044350622,1886.258470375793,1725.9076224512964,1553.0882071374367,1367.0336541296458,1167.1625917269512,953.2588175694858,725.1309871457372,482.51144091127816,225.04245230819265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1073,Category_02,12846.801785114376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1074,Category_02,10699.703282787948,10894.50787199568,10617.0495325673,10347.146071518831,10077.662201161527,9810.721519503522,5594.466950832519,5331.086263952031,5062.2511743248615,4784.107816915427,4495.251230485914,4203.346224505748,3890.451888680964,3553.8870298994552,3191.5279454729657,2801.393377733668,1371.2120820741604,1123.6294305025792,857.7503750792545,572.7357312638189,267.92950400619713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1075,Category_02,19176.77055296115,19201.199562379003,18387.051766144887,17568.29220085976,16731.394358146765,15878.115885125728,8824.665325833133,8120.741811366806,7389.242819031591,6623.023941539879,5817.0234709821125,4970.477711862644,4067.016519124596,3101.592792297393,2070.005836574408,968.3839701231252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1076,Category_02,33460.95954984788,33520.13583014702,32193.2186606795,30865.462783976855,29513.393748601084,28140.60569678284,16301.54375985219,15453.788552982809,14585.934773519393,13687.1926263653,12751.508044859658,7122.7752696756825,6500.872610084772,5835.447070609156,5122.794931033349,4359.491026936749,2133.689412795289,1662.2016733842854,1158.2123185614462,620.4142147227575,47.86337978879978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1077,Category_02,11737.149630482192,11955.224104019338,11657.773518938271,11368.974496896071,11081.034011592414,10796.330853955713,6157.208225573741,5867.8962876092055,5572.538179878354,5266.890713074096,4949.404147297091,4628.507326316145,4284.454795981232,3914.2842646409295,3515.645205854844,3086.342403888077,1510.488950259115,1237.8968407928987,945.0871981727325,631.1251028066832,295.27699573833394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1078,Category_02,249360.7276284081,253662.42725202767,248049.1691399068,242696.60476543108,237448.86568302795,232369.17010224823,227473.84078965173,222615.0806385322,126928.25659326013,121108.38518845195,115111.38365460577,109235.18215293379,102948.82120467903,96187.68784896754,88896.02052144341,81028.87095997066,72541.05674768797,63386.59142908675,30755.818627245797,25077.305904372428,18979.12716223151,12448.22725770667,5477.169088277025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1079,Category_02,28990.92303429454,28752.715391103702,26201.117212509733,23545.092032917168,20756.771178095725,17827.4423675268,14740.681885108697,11467.868972084902,7991.656462073464,4287.78137091984,330.89914751381764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1080,Category_02,49438.17131017808,49615.26181991057,48346.37483566071,47119.2499800969,45903.04078634975,44708.73319771651,25356.226460441263,24127.404954176163,22877.59406491454,21591.71666081783,20262.40329017422,18922.442079289587,17492.53010385429,15960.89293292225,14318.29144551147,12556.149099871656,6126.057720717087,5013.817330237618,3822.8582144934317,2549.62182439161,1191.3719617030345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1081,Category_02,96909.61688911884,97969.0407815191,94464.98535404597,90988.28555294657,87473.21802603436,83935.91412244218,80373.87510217684,76726.13685748904,73002.5325456638,69146.0481953463,65134.53134255639,36617.05127193062,33630.17700381723,30424.651674147568,26981.877508741407,23284.650025840954,19316.170861224946,15060.153908889422,10502.036067776125,5629.810727365552,434.7909942337644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1082,Category_02,83720.72182884124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1083,Category_02,220524.66500133148,220932.5755463631,215836.01302602486,210979.04067583696,206226.78670944012,201633.5682529742,115814.66683142405,111512.19673575205,107219.37672779783,102876.40339125479,98462.73017094038,94257.25471108266,89793.99607209204,85026.38624119958,79919.70407487506,74441.78690267932,40288.0359104554,36972.90105968458,33408.29764840008,29577.763642705944,25466.749233830724,21064.692300699156,16368.000041103978,11373.364350138972,6075.8407125428585,468.5574056170757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1084,Category_02,323208.3151810423,321713.90535849915,310093.8121967045,298593.51764875546,287008.84726921254,275401.0587646798,263763.5271980535,251897.19929338645,239834.64831153446,227414.60131719097,214555.89088785183,119640.05157936573,110023.00209755618,99730.52380563646,88703.09754923385,76885.61715799518,64224.113953948254,50666.00047951883,36163.97256708774,20678.649330908625,4180.974696103252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1085,Category_02,131671.61012464264,131104.34792939518,126576.11139366818,122109.87240451998,117623.6080495548,113143.9833313959,108670.19785906612,104122.33198392332,99516.03987717982,94786.58966405074,89902.88964815254,50193.768825395615,46161.6050557304,41845.668462015215,37220.913557692205,32264.133270181086,26952.58725823421,21264.106458813018,15178.726308400082,8679.797524805956,1754.9993246646509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1086,Category_02,297936.9057671126,302322.3522271375,292436.15853164793,282644.88767788257,272739.9190671997,262765.5092707502,150877.3531132582,143107.05019161795,135161.24788187872,126932.63833533022,118379.71550145613,109669.36291657135,100354.53622964065,90363.66102270478,79640.48404814424,68133.13412123242,33466.045097453134,26082.985054411518,18182.03446786678,9743.236453961204,752.428153142196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1087,Category_02,123827.60370857836,125370.20354276476,120166.9965474005,114931.49916800766,109571.58277352342,104096.95450942566,59105.79346731226,55049.25109825683,50847.65166863936,46450.262319371766,41831.538565694675,37012.45293043461,31862.07293195377,26349.037928650007,20447.87102027476,14135.19738323494,4547.968040079717,351.2781038444225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1088,Category_02,102100.72969054378,102471.33098832,98426.54664614184,94367.51468149215,90222.37063895614,86001.41201115989,49630.31747049102,47108.25533623146,44521.93082203922,41838.38353333174,39038.811034521554,21750.896654183452,19874.744671013123,17862.34918090885,15701.732547253847,13381.683614167072,6543.718271998666,5103.751923804205,3560.563208469987,1909.5898070835317,147.34784411796264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1089,Category_02,116363.78008844514,116938.8735489185,113366.92269976604,109847.42319291961,106305.12709400794,102761.35486794685,58131.1901896483,55147.81833549726,52098.00178595314,48945.76054042859,45672.04061047677,42335.69929913074,38768.5580888388,34941.92520421583,30832.773455002676,26419.545825499434,12913.709480821206,10072.208671901984,7026.884057282517,3768.713244264882,290.8025015794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1090,Category_02,52031.57275949253,51950.345428457505,49292.74427485975,46600.00830243953,43833.70031504938,40995.801731775864,22822.613931705353,20799.65052126675,18695.439936368202,16490.752863314123,14171.482364731955,11730.941730176679,9131.73165631363,6360.946658670585,3407.9130781662384,262.9360163467604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1091,Category_02,50700.92233496695,51632.471073126966,49417.62601829645,28370.79435150414,26653.8711890439,24878.55372294865,23036.906694427144,21104.358479430994,19075.938536044225,16927.967679046793,8916.103127836002,7406.628193502138,5786.043578702726,4044.836497930725,2174.7571535602533,168.04521195590067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1092,Category_02,31410.987283244594,31231.048255625028,28766.77921889698,26209.527807912797,23530.58050394009,20722.817056287295,17771.00936771994,14645.614753657808,11331.07593354329,7802.221207676099,4034.1515274039743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1093,Category_02,290724.4343542088,290818.1050939489,280451.49146989215,270170.7868436071,259782.0024889183,249330.23339074716,142095.79659627474,134588.06676588662,126937.22152690934,119055.84856984194,110899.13991315688,102613.79624683548,93789.59482572455,84361.21529455706,74277.79986689483,63492.69156665921,31079.137791460118,24194.083861355553,16845.897579030545,9017.09094435671,695.5655107833776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1094,Category_02,50877.53096745924,51043.30460407401,49087.07840774597,47130.00814729401,45136.594360148665,43112.535676774445,24921.787888312043,23643.547877006164,22333.635986910074,20975.523651418924,19559.84310946258,10909.077752174475,9963.51308377116,8950.277904343366,7863.498539486877,6697.704108976537,3276.36647998966,2554.1898572254127,1781.0376983873257,954.7373013551755,73.66390441243807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
