Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1270,Category_02,34815.20480828066,34112.59994990166,32604.079042639016,31193.974585929824,29858.570428269737,28603.248595414236,28208.11146695193,27694.13544456439,27063.982269533753,26300.142759188217,25395.782731224124,14162.189456583163,13480.621734827379,12762.703557756508,12004.020438003086,11200.578823598473,10348.29951624623,9442.85598607283,8480.025610507326,7455.8750697336245,6366.886236936043,3070.762465487793,2395.21289395043,1681.1544831607623,927.6319975241382,133.2995499986434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1271,Category_02,52141.33466306124,51092.42769721654,48859.017536994324,46774.548370055796,44803.80593594884,42955.27095129203,42406.535167052985,41682.45022444758,40786.90354870519,39693.328228141494,38391.231257816675,21412.10419108858,20382.191606813834,19297.28101592517,18150.6911754566,16936.37450257114,15648.154031408085,14279.47764855235,12823.951076488074,11275.6150613666,9629.135808182624,4644.0268579947715,3622.490982355368,2542.644761856722,1403.0348770326088,201.61630714987487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1272,Category_02,61341.25217789154,60638.02357440793,58303.98295711691,56160.968125289575,54173.37277235577,52358.6589692176,51794.627865217466,51003.44015977284,29509.57318804431,28714.933429384004,27776.304643245796,26388.469447952783,24930.21840533346,23388.685585652587,21754.419470337223,11651.74083370322,10800.773729247769,9894.339966152189,8927.83084202161,7896.89032853197,6797.544168375363,5626.722880803525,2585.482529380007,1816.9861902288524,1003.8275721044597,144.30198213274429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1273,Category_02,16634.3406375552,16600.32088824193,16068.998766660752,15596.761983305549,15176.076944381502,14814.44731189402,8632.544649810203,8433.319224302048,8194.20339373319,7909.656961020019,7577.27796279077,4231.042130771571,4014.487466345758,3785.1508225750745,3541.5201586695116,3282.192146382533,1722.8696553836064,1582.2967404973267,1432.0306197603888,1271.3361022714903,1099.5321223091273,531.2016067460413,415.3367248712389,292.2284035382755,161.63510550330042,23.24338674018418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1274,Category_02,72091.00012662499,72762.19760899043,70697.09678896629,68917.11473489413,40028.17523995335,38802.718935238954,38206.01252596343,22289.490459039378,21626.245975788024,20834.203456038013,11909.397800507575,11317.34054223035,10692.815338385712,5853.186490224631,5499.481829644534,5122.46063695943,2692.2583588445636,2479.3748363724903,2251.42948854522,1140.0296067499119,990.5905051363216,830.7323511514284,382.44923339669117,269.39637198549434,149.2717426027442,12.935915291859905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1275,Category_02,46400.50850229493,46833.04973295677,45504.24435837449,44358.961184494314,25764.05369490513,24975.492262275475,24591.614975210643,14346.624681301846,13919.823204750828,13410.12437997341,7665.497509698475,7284.47208294856,6882.54731383007,3767.4230575014103,3539.785284551861,3297.138747762297,1732.8894721331214,1595.877121620572,1449.1691731955507,733.7936719865406,637.6097402252908,534.7184170874502,246.17104484366837,173.4033432998666,96.08286334130702,8.32656629159251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1276,Category_02,28914.42855445788,29191.45628346462,28384.8831450332,27694.40745601373,16087.681235672871,15595.214843283562,15355.446225916008,8958.351629121109,8691.814001609995,8373.512812255745,4786.504815874019,4548.566719590049,4297.578914141814,2352.4599432551363,2210.3096721083475,2058.787776617098,1082.0515872256797,996.4943769559394,904.8833567302606,458.1939096935528,398.13349299318565,333.8851847845713,153.71261754494128,108.2751006033542,59.995085767380786,5.199186847354559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1277,Category_02,53698.18291750785,54212.66519656355,52714.74697738703,51432.43842286326,29877.106796570857,28962.529099835418,28517.245991839787,16636.930301912078,16141.932408589093,15550.80236054923,8889.218565986865,8447.334148398953,7981.214678522509,4368.853315116551,4104.860188607458,3823.462575470934,2009.5240675502603,1850.632192441677,1680.4975281458842,850.9314196253492,739.3906883085501,620.0724431860627,285.4662773626397,201.08232519154177,111.41944513452579,9.65563291451398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1278,Category_02,11560.325677516412,11688.038780875459,11434.107356337277,11232.118978620254,6557.66195388164,6400.025240415097,6354.305156340725,3729.911092724977,3654.805320146629,3560.718908885869,2053.3923644740216,1979.9756024484163,1902.9625720643253,1054.6671954152803,1015.8460834298785,974.5449319412437,523.9869736323848,504.6852924843126,483.93852050798034,257.7813249912142,244.7218396944924,230.6242161127055,122.63118884748508,111.50369456810517,99.653020072758,50.93154644131819,42.32325025117748,33.1851058670631,14.055536480357276,7.768014295354952,1.1166077694669545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1279,Category_02,28060.087650581405,28372.91751034061,27758.603416939288,27270.441221003857,15919.407502470329,15537.836009716735,15427.90635628775,9054.907533075302,8873.109145188491,8645.260816615179,4984.926574054746,4807.005999551946,4620.357729005976,2560.3968465379453,2466.31168647786,2366.2073000211844,1272.0892215769084,1225.3121250056315,1175.0274891875877,625.8363054465366,594.1698953968452,559.9823721159224,297.73846954935414,270.73834729982195,241.98047134580239,123.66798080368217,102.77170005699615,80.58689174560513,34.13269763269604,18.86490226359145,2.711761925175319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1280,Category_02,31366.90247940355,31715.55554924094,31028.09321749101,30481.622415500253,17794.67766812967,17367.75004865492,17244.48050157403,10121.495927790205,9918.087050468892,9663.193370753566,5572.098371978697,5373.106277044884,5164.357633573106,2861.9744551104354,2756.7485655962937,2644.7939076797725,1421.9177975461962,1369.6011605002645,1313.3635546987534,699.5418556716871,664.131674820174,625.9037682044836,332.79755339751637,302.6120852237482,270.46255605918395,138.2262042817156,114.86790280387673,90.0701198615588,38.149270850788824,21.08449284533502,3.030805295634812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1281,Category_02,20647.23200297848,21088.62485704181,20642.97320062889,20288.70313468095,11908.713541286501,11630.995675693788,11556.378520977121,6819.081214779061,6688.270529526636,6521.0953980649665,3778.427721967782,3646.325009405182,3506.9045143043254,1953.3748419247434,1882.989757127465,1807.639342788069,976.8376179820345,941.5801655251547,903.4408534785235,483.54719191067966,459.4144973253597,433.2285652680282,231.33042047639157,210.52886910510654,188.29405550422604,96.56703425098766,80.32701513731821,63.03720189935399,26.76508296764227,14.809199338902747,2.13115470926901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1282,Category_02,115654.9424901673,115231.2513110869,110683.38476440543,106495.74254586913,102589.46929329624,98987.27832688173,98759.39875913465,98195.76864017462,97305.91375635806,96017.56790550049,94307.5614153247,53465.0964426892,51882.113337449206,50212.49352133746,48442.864781905875,46561.31730064312,44555.349416567056,42410.96663800524,40113.90096654968,37650.181588269515,35006.43311495074,18743.606601900126,17143.414205074874,15440.355630360891,13633.655851101614,11721.651089036972,9700.943740279292,7565.095733234187,5308.466309490152,2927.4524279183556,420.8652016350039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1283,Category_02,67643.4384482386,67454.80895417786,65139.150731840025,63052.27631095958,61161.35936227504,59493.91644711716,34655.13337631598,33853.42890435677,32891.50284387802,31747.146047385664,30410.760897865253,16984.416419879974,16114.069586967,15192.46337806397,14213.537839559103,13171.672692075896,6915.118890354826,6350.484637909138,5746.997479161522,5101.717182312697,4411.9214122231515,2131.5820732141565,1666.5385348603259,1172.490635326002,648.4775526326989,93.25033288889368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1284,Category_02,43013.57332498158,43447.92861294881,42347.9796033691,41428.842729161704,24121.225653883877,23456.155257117156,23185.169419641108,13566.126846150473,13224.030507703528,12807.954809324301,7352.719939906406,7036.25674223328,6703.185424671598,3691.918650742462,3511.194618151535,3318.699388931485,1764.7029571825074,1662.6377228472004,1553.2221901418177,808.6309992318845,737.8128534851427,661.8446283830061,333.3507908225554,277.739713556537,218.60642634619947,92.02722059189597,50.9194265900977,7.322929064599488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1285,Category_02,98875.73301221427,96621.35997977278,92687.21499881879,89062.31597281432,85682.59229918312,82568.27192250043,82252.28547441478,81664.08495424746,80811.98027111916,79642.98122600086,78135.76899345683,43946.7146944782,42583.32626583262,41154.40918249726,39649.303905861685,38058.59164158419,36372.40855292314,34579.710958094875,32669.271716978765,30630.141819296634,28451.887741095914,15151.122748363901,13838.686019765357,12447.163407807815,10976.160597178889,9424.564813526486,7789.870053992364,6067.136008918477,4252.075096991053,2342.0391829283694,336.3151209270359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1286,Category_02,12421.219215620653,12392.616516530505,11988.217620570787,11627.413698634035,11304.467874998605,11024.833577284015,6424.537185154644,6275.982813618321,6097.728376365439,5885.655816020021,5637.984264147919,3148.687212913628,2987.3735725029524,2816.555341185993,2635.1089194325195,2441.99199737735,1282.0041624934865,1177.3407944868613,1065.47243039229,945.8536433889608,817.9793985184724,395.19570495633866,308.98038539886994,217.3853874740832,120.23233146030576,17.289334845090895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1287,Category_02,20972.2609321339,20920.25493737061,20225.542461711222,19603.54540682574,19044.41015840132,18557.11430999793,10812.685496862036,10562.554840351295,10262.433806863226,9905.393434957332,9488.43916505011,5299.277570716719,5027.726136703175,4740.181089135369,4434.752032780148,4109.685343993539,2157.5769232752637,1981.40807763402,1793.1165400200957,1591.7848380673352,1376.563635210853,665.0744213165005,519.9767556219249,365.829170794334,202.3318548651193,29.095095912772383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1288,Category_02,11778.404270567116,11541.491607895941,11028.721761232977,10549.031269928206,10094.369965737911,9666.519194616529,9528.327317503277,9349.64849422628,9131.388473416044,8867.65414102902,8556.152972960177,4770.072877116721,4540.629322137512,4298.934027924026,4043.498641876347,3772.97606995199,3485.9903355717624,3181.0819090129053,2856.8261541166967,2511.895593605577,2145.102171004646,1034.560198435944,806.9893912769016,566.4292198069787,312.5560468536571,44.914341628389074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1289,Category_02,31282.642266913368,31593.65883994545,30746.493612958348,30026.87097318001,17443.29206560286,16910.466531630645,16651.577215231893,9713.449080120492,9424.984138285345,9080.409649243415,5190.03204238086,4932.331760945599,4660.475524121456,2550.853707364855,2396.8577755712254,2232.6937922780785,1173.3485723491244,1080.6361544446497,981.3537140461918,496.8846043759647,431.77649658412207,362.1214820830763,166.70918557420427,117.4356254609713,65.0741657068667,5.639387776537324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1290,Category_02,135162.80991200954,135542.8422674835,129476.0105408163,71531.06107171097,67581.42840550162,63703.25184747092,61236.1285003603,58367.98771762408,55101.08792379716,51399.086883177115,47246.38408428991,42406.570428350366,37255.528920620294,18433.417046229897,15093.922534885001,11521.075332857283,7697.202135609459,3604.820119402577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1291,Category_02,68129.36382618437,69344.37003768512,67146.27523566381,65189.0625754577,37991.8205476124,36879.12349909611,36364.155548473595,21317.537460483494,20720.45183925299,19995.501424200982,11469.049967295932,10918.295421146877,10334.45110771348,5675.885247915022,5343.441772803315,4987.398451056675,2629.3664676661692,2427.093415951727,2209.585019418942,1123.342000205417,979.7191645482324,825.5459883394892,383.1561762416013,273.42985031577996,156.51991906718996,19.05776181893115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1292,Category_02,50202.59165590497,51097.53135371573,49477.561440528596,48035.08669959908,27994.827278245357,27174.777439193476,26795.179636769022,15708.111287265603,15268.072240585947,14733.811926729593,8451.115004403555,8045.246836002793,7614.996681532806,4182.340789901499,3937.3578725101056,3674.9856517612156,1937.4733679202968,1788.4182424992123,1628.13740349305,827.7402357206656,721.9077104789394,608.3018974634289,282.328259552316,201.475771345137,115.33067885766474,14.042573454801072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1293,Category_02,65112.25833684613,65625.2978861887,63503.16956176088,61617.28762155682,35720.11156028575,34647.94761990292,34139.13581859043,19911.17486889748,19334.562569631496,18643.888483947056,10645.745068458742,10126.019380819782,9577.831683754679,5236.026647633568,4925.146475599801,4593.729987274694,2411.1507821544506,2223.731665343634,2023.0042183846867,1024.547427215967,892.7112836468749,751.6420508910834,347.85933188247566,247.97165807758978,141.81234065737507,17.24078893186188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1294,Category_02,71513.92785148944,71330.26867438336,68880.38638699036,66670.60062259348,64666.27664054795,62896.50350980933,36588.87746978994,35769.15070406903,34782.01294364385,33603.825167976625,32224.230732392738,17953.037655512868,17048.779098821993,16090.970610489265,15073.224252697779,13989.608842751773,7326.300945459866,6737.712990414327,6108.304591052316,5434.946558984625,4714.731180499285,2281.850823801298,1795.2491447246784,1278.0288537736938,729.161014567639,147.3131505550671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1295,Category_02,19780.29798178679,19749.334692046494,19218.963717146347,18766.505131234717,18384.34925854049,18083.279330376015,10562.878089759288,10416.718066574833,10229.678671779187,9994.737242642872,9708.756865139507,5438.578373685079,5252.146859383673,5055.453775037199,4846.980166956558,4625.343853960656,2461.6478262257097,2362.883197176104,2256.9111564870545,2142.9530027702076,2020.2412710683423,1065.5239879198127,981.2880948520644,891.4110560020516,795.813953964842,694.3685298478142,344.8534961744367,270.9800851695338,192.67306286004506,109.76162163797999,22.155923115130825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1296,Category_02,28508.623525003302,28463.754293693713,27699.205056650757,27046.94707111404,26496.00974023426,26061.931052746386,15223.647051185726,15012.941128728884,14743.314508911104,14404.646571664563,13992.417334674015,7838.291713629031,7569.566830688426,7286.052774312746,6985.560555663304,6666.098157665049,3547.809357587921,3405.451278001612,3252.7058879367864,3088.451013116663,2911.58072022316,1535.6544865546348,1414.2459551536251,1284.708027258845,1146.9270992098157,1000.7184610851706,497.0017628911991,390.53403542381017,277.6775123068876,158.1861469816024,31.930596958987586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1297,Category_02,38399.36974654797,38338.9336588438,37309.132824143504,36430.58157570949,35688.50298838823,35103.825812091796,20505.32077800099,20221.512838593993,19858.342329018065,19402.17737825489,18846.929870863198,10557.69923025953,10195.743276787169,9813.867149916168,9409.122441878235,8978.826080211722,4778.682013877869,4586.934401598521,4381.195717969596,4159.95446698456,3921.721017353968,2068.4326318687777,1904.9027641825398,1730.4230966965445,1544.840614639898,1347.9065282308532,669.4309534873037,526.0254403060818,374.01461237519027,213.06705875044346,43.008559673433815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1298,Category_02,30254.04267307111,30206.426301000098,29395.06808794236,28702.87635642991,28118.208610416856,27657.554167085644,16155.704032500005,15932.097892803215,15645.963745876832,15286.561286905511,14849.09377651285,8318.187221551843,8033.010171076405,7732.138257211919,7413.24850219015,7074.2271401518165,3765.0224841276777,3613.948619999319,3451.851449188837,3277.5401305933237,3089.8410198550982,1629.674294274754,1500.8325726554979,1363.3637317941666,1217.1472165236398,1061.9870090380841,527.4304915439658,414.44432273569333,294.6782036741297,167.87102638674395,33.885533729843274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1299,Category_02,36360.85642986379,36303.93874528649,35328.991361666216,34497.2650053825,33794.771504102035,33241.33324391066,19417.059868784036,19148.38321234648,18804.56072936962,18372.68296196349,17846.983625465575,9997.388568346769,9654.683352329921,9293.1150154435,8909.89143290267,8502.47162767319,4525.088331466061,4343.535665552164,4148.734120423584,3939.252224903729,3713.679185752555,1958.6839785191758,1803.8385771823664,1638.6234223814006,1462.8934406184026,1276.4128662183998,633.9219405955736,498.1252150319275,354.1784670503536,201.76770639628256,40.727805878985386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
