Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1180,Category_02,406.3624122759366,973.528303563801,970.6252235148587,967.1384921229607,5425.262641365527,574.1945629424483,571.771468074053,569.3018949288137,566.4839381027717,2938.312803955773,331.0915735199678,329.7800776846473,328.4737818925223,327.1728725601929,1506.5610276127254,157.3096570611714,156.68661181658817,156.0660050907714,155.4478588984826,657.7622380878,89.55040664684975,89.1956985208906,88.8423787177024,88.49048454102069,242.02815155919708,55.58824388966173,55.36809244972554,55.148820697430324,54.930411887493264,36.49936725060899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1181,Category_02,359.2369263268476,860.629906673221,4543.894733207495,497.26611437979517,495.2676482394602,2539.5670564057373,310.207331887208,308.8673711580267,1413.2216899684206,183.73529295294998,182.98208777286368,760.5096881443634,100.22535272539467,99.82844380550374,382.6778239795148,52.2986222357348,52.09153411484814,174.33494348548928,29.467477246579673,29.350770142825674,70.61975045786237,17.887326666323222,17.816482229781972,22.389777893706352,7.119532241917283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1182,Category_02,1473.6759872000398,3530.5070887520765,18980.86172728682,2082.565801698404,2074.195552834554,10635.777454233285,1299.1571902293242,1293.545800477184,5918.618308948749,769.4896551513092,766.3351841509722,3185.0391103846887,419.746727780929,418.08432256712996,1602.6654446605964,219.02793157495782,218.16048548201957,730.1189479546224,123.410490586464,122.9216713142391,295.757140779395,74.91253789124615,74.6158267891783,93.76887815715413,29.816760014326906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1183,Category_02,2373.1020817495078,5685.2781195151065,5668.325838964746,5647.964052333429,30035.881915168615,3454.3866337027766,3439.8100505681286,3424.9531184621014,3408.001182253915,15623.418412634555,1998.8599152555573,1990.9426263598675,1983.0565254059725,1975.2010559568803,7391.2809413406485,1012.6259961322467,1008.6154051721666,1004.6205821347604,1000.641490907199,2691.1870075241886,585.6297106284013,583.3102001695036,581.0000637571266,578.6988963015107,384.5253398019522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1184,Category_02,832.7985392383814,1995.148761210651,11389.881241362706,1134.2085054232878,1129.6503494996064,6453.5645144686,714.027588360442,710.943419124948,3702.191624181374,422.9982404852955,421.2641802963493,2076.9475094508593,225.107869304817,224.2162757949807,1105.8684096206875,111.11225623620997,110.67218983185136,547.9709345592929,60.505011543284795,60.265391609276726,259.63642701446815,37.762906741851744,37.61333265391801,119.74140781247367,23.382904156581926,23.290284816867654,49.18930398881807,14.092337928521205,14.036524915286305,13.980933432933353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1185,Category_02,817.4676372784087,1958.4199407105848,1952.5803522691142,1945.5661896467132,1937.7475147241428,1929.4869125521418,1921.3435558281774,1913.0436332731913,1903.5732912592528,7355.043353556749,1059.7140358226,1055.5174760660768,1051.3375614881502,1047.174298326903,1043.0276197781386,1038.897335546304,1034.7834782282168,1030.6858400163248,1026.6042408908972,1022.5393125769164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1186,Category_02,779.2052838690066,1866.7537307891553,1861.1866037736634,1854.499817441512,1847.0460322577505,1839.1709331951142,1831.4073439468661,1823.4954149027126,1814.4682423786853,7010.757935772291,1010.1093537709022,1006.1093713626009,1002.1253013282883,998.1570669282036,994.2045722773419,990.267865556387,986.3467798569252,982.4408829365235,978.550898344743,974.6760465026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1187,Category_02,779.2052838690066,1866.7537307891553,1861.1866037736634,1854.499817441512,1847.0460322577505,1839.1709331951142,1831.4073439468661,1823.4954149027126,1814.4682423786853,7010.757935772291,1010.1093537709022,1006.1093713626009,1002.1253013282883,998.1570669282036,994.2045722773419,990.267865556387,986.3467798569252,982.4408829365235,978.550898344743,974.6760465026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1188,Category_02,779.2052838690066,1866.7537307891553,1861.1866037736634,1854.499817441512,1847.0460322577505,1839.1709331951142,1831.4073439468661,1823.4954149027126,1814.4682423786853,7010.757935772291,1010.1093537709022,1006.1093713626009,1002.1253013282883,998.1570669282036,994.2045722773419,990.267865556387,986.3467798569252,982.4408829365235,978.550898344743,974.6760465026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1189,Category_02,779.2052838690066,1866.7537307891553,1861.1866037736634,1854.499817441512,1847.0460322577505,1839.1709331951142,1831.4073439468661,1823.4954149027126,1814.4682423786853,7010.757935772291,1010.1093537709022,1006.1093713626009,1002.1253013282883,998.1570669282036,994.2045722773419,990.267865556387,986.3467798569252,982.4408829365235,978.550898344743,974.6760465026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1190,Category_02,779.2052838690066,1866.7537307891553,1861.1866037736634,1854.499817441512,1847.0460322577505,1839.1709331951142,1831.4073439468661,1823.4954149027126,1814.4682423786853,7010.757935772291,1010.1093537709022,1006.1093713626009,1002.1253013282883,998.1570669282036,994.2045722773419,990.267865556387,986.3467798569252,982.4408829365235,978.550898344743,974.6760465026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1191,Category_02,779.2052838690066,1866.7537307891553,1861.1866037736634,1854.499817441512,1847.0460322577505,1839.1709331951142,1831.4073439468661,1823.4954149027126,1814.4682423786853,7010.757935772291,1010.1093537709022,1006.1093713626009,1002.1253013282883,998.1570669282036,994.2045722773419,990.267865556387,986.3467798569252,982.4408829365235,978.550898344743,974.6760465026962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1192,Category_02,854.4484676837942,2047.0149060010226,2040.9104716985594,2033.5779069372913,2025.4046768057233,2016.7693451698344,2008.2564347079979,1999.5799997316205,1989.6796526922303,7687.737953771718,1107.6485688405285,1103.262324340991,1098.8935614902532,1094.5421311867922,1090.2079776508049,1085.891123430126,1081.591356293834,1077.3083296540447,1073.0427213748687,1068.7936752964451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1193,Category_02,817.4676372784087,1958.4199407105848,1952.5803522691142,1945.5661896467132,1937.7475147241428,1929.4869125521418,1921.3435558281774,1913.0436332731913,1903.5732912592528,7355.043353556749,1059.7140358226,1055.5174760660768,1051.3375614881502,1047.174298326903,1043.0276197781386,1038.897335546304,1034.7834782282168,1030.6858400163248,1026.6042408908972,1022.5393125769164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1194,Category_02,821.2937577388147,1967.5857230730142,1961.7187766231068,1954.6718825757375,1946.816505041961,1938.5173235485354,1930.3358000105545,1921.9970461382798,1912.4824209721487,7389.466105804509,1064.673719855385,1060.4575187804053,1056.2580408033484,1052.0752913003075,1047.9092038753963,1043.7595875752277,1039.626474656361,1035.5096572205075,1031.4089546808384,1027.3249988303871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1195,Category_02,817.4676372784087,1958.4199407105848,1952.5803522691142,1945.5661896467132,1937.7475147241428,1929.4869125521418,1921.3435558281774,1913.0436332731913,1903.5732912592528,7355.043353556749,1059.7140358226,1055.5174760660768,1051.3375614881502,1047.174298326903,1043.0276197781386,1038.897335546304,1034.7834782282168,1030.6858400163248,1026.6042408908972,1022.5393125769164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1196,Category_02,2464.3297657418616,5903.834108964651,31436.385348197862,3342.021678189084,3328.591183767174,17457.068748311354,2084.839605633386,2075.8338572945827,9762.421731976714,1234.8476977109153,1229.7851892259137,5288.486470637016,673.5935929838732,670.9261881820769,2674.23182923689,351.4880536688122,350.09629323784065,1220.4085933935346,198.04486970176455,197.2605182661558,499.44780867724563,120.21703930115123,119.74087575844642,166.14592955475894,71.72588531778575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1197,Category_02,11908.681636278872,28529.801031478626,137412.59531795944,16156.414785174264,16091.485891540495,73842.12643024552,9970.398833591893,9927.328877366244,39428.586079454755,5904.115399546282,5879.914392299064,19914.334910745125,3313.862771366483,3300.7389018551903,8950.664036859358,1837.4068988365116,1830.1305326008658,3230.9072679950323,1068.3800763382023,1064.1496622110592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1198,Category_02,930.6683339332045,2232.332781679798,2229.979613043657,2226.9449065199556,2223.405558759142,2219.2007977837293,2214.9043878475336,2210.1725263136555,2205.759812993356,10229.365691689836,1172.3849013626127,1170.3828874317371,1168.3843939572573,1166.3894214609038,1164.3978011288127,1162.4095073281344,1160.4245479528788,1158.4430522561233,1156.464805670501,3172.218999509697,644.5006053412235,643.4002963988355,642.3019358705927,641.2056034451683,640.1110826270609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1199,Category_02,9347.460781729422,22393.862083609667,22327.094338796127,22246.895254810843,114531.25845680611,12713.11965539884,12659.472800334534,12604.797473228167,12542.409684200746,59134.23827491839,7356.375516546241,7327.237345267123,7298.2144825680225,7269.304894833922,28338.87053605656,3726.753361727165,3711.9923908438477,3697.2905295385613,3682.6481886174183,10396.17834094966,2155.286602890675,2146.750574955716,2138.247489678553,2129.7787806840493,2121.343033084273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1200,Category_02,4703.428807201766,11268.079271620765,63712.157888507,6238.022382077778,6212.950708364768,6186.461901011532,6160.348941326891,34508.1466959261,3797.6807332399007,3780.647870042398,3765.1499470203594,3750.239178217622,18505.422800605626,1936.1189312841454,1928.4520261730165,1920.815598588121,1913.2092285363526,8753.05994914945,968.8446837334004,965.0080907114221,961.1868119106798,957.3805628065425,3427.271185723514,609.0832374408925,606.671221067413,604.2685810542159,601.8751564814472,1058.4226266821686,364.19665847226474,362.75442333098835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1201,Category_02,1205.0070919420361,2886.8537072519584,16016.354993103927,1585.1355875620923,1578.7656262453547,9019.310141693813,997.9035513765192,993.5928774627199,5174.067594785416,591.1690868630751,588.7454980519366,2902.675458660287,314.60352925930454,313.3574453938478,1545.5269240305574,155.28704929741616,154.67209850976968,765.827627254343,84.55997393084463,84.22503318025213,362.85969598574434,52.77626226687123,52.56723836906105,167.34687724988788,32.67922285998084,32.54979701299621,68.74548381656876,19.695027508146573,19.617034244516436,19.53934578926718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1202,Category_02,11330.591425109813,27144.88119847729,154964.38927660073,15431.409549195423,15369.39424630387,87803.59726761132,9714.66150544381,9672.700225312441,50369.95590621338,5755.078715192825,5731.485616606871,28257.7908641048,3062.6922969577336,3050.561772730447,15045.829735456822,1511.7315414705797,1505.7441494361233,7455.387267416715,823.197489880155,819.9373619069842,3532.4686134647086,513.7810800057782,511.7460519627028,1629.1349021068509,318.13477234406736,316.8746485956274,669.2422775065048,191.73249694832592,190.97314409674132,190.21679252066014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1203,Category_02,12274.30916562525,29405.74888279708,155291.6251194771,16477.646782698324,16411.429028555267,86071.08511518528,10279.184923936544,10234.786684559422,48133.1230012453,6088.355102176441,6063.397355137961,26074.651477556126,3321.1224791307445,3307.968413895777,13185.153445243048,1732.9918847487425,1726.128568066368,6017.150726847253,976.4482333097221,972.5810854319664,2462.4978980618334,592.7231630269146,590.3756034707341,819.1735105651505,353.64062774478344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1204,Category_02,1566.5049904674047,3752.8995277476934,20821.196864269747,2030.2387447225667,2022.078782857156,2013.4584048813138,2004.960634110496,11231.105237413849,1236.002537297038,1230.4591374989138,1225.4151180563847,1220.5622617598262,6022.821177951372,630.1342026812432,627.6392820049659,625.1540507273113,622.6783120197522,2848.793836409545,315.3227651973101,314.07429504965876,312.83079851413663,311.59208990002975,1115.4503622405553,198.23415379880274,197.44909941972202,196.66721212665576,195.88827894011285,344.4776758682223,118.53263945326766,118.06326054930028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1205,Category_02,3641.8633251698216,8724.869363345855,46457.66467208557,4938.94287113304,4919.094123264522,25798.58440451925,3081.038996133621,3067.7296992687943,14427.197619423347,1824.8946147805777,1817.412814729596,7815.481430615029,995.4564765463224,991.5142443130338,3952.0577133753363,519.4392184046161,517.382330395189,1803.5555221558748,292.67647237188584,291.51723341751716,738.0986019681048,177.66028171160795,176.95662316254126,245.53536516312238,105.99863241928178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1206,Category_02,1325.382091562475,3175.237867654415,3165.768915394603,3154.395299500234,14503.031234492495,1816.9179407196968,1809.2508586738543,1801.4366520333326,1792.5204531434586,6931.631084865058,1055.637247529365,1051.4557122294573,1047.2905425966658,1043.1424446004996,2800.5984996949023,573.9523309938447,571.6791893617916,569.4149891028313,567.1596532730473,564.9132534175791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1207,Category_02,7123.187309563271,17065.136991493368,17014.260345630464,16953.147734614795,88640.46039733182,9875.480979694148,9833.808763929865,9791.33635230118,9742.87194427505,45935.130497802085,5714.389552329493,5691.754832191252,5669.208499789438,5646.751689094096,22013.482043127704,2894.922103066378,2883.456497679953,2872.037235578259,2860.663402371766,8075.7011017005,1674.2153885167927,1667.5840801549816,1660.9787204258744,1654.399878537519,1647.8467420420027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1208,Category_02,3412.8524569582855,8176.224185867359,8151.845043925738,8122.562379366033,44912.25307650616,4610.918945841845,4591.46017864247,4571.627318150241,4548.997380012906,24188.041430311903,2658.742605731801,2648.211009847124,2637.7231002095023,2627.2764769263795,12533.861238216297,1263.234573230403,1258.2317093014194,1253.2486845401972,1248.2853168627678,5449.990568720488,719.1127385002885,716.2644198814629,713.4272750527755,710.6013554613971,2028.227706395386,446.3878923915416,444.62000457633786,442.85916173435106,441.10527399181996,439.35827679025795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1209,Category_02,4099.616294132751,9821.51455649121,9792.228851376496,9757.053729806385,49847.57317171273,5522.932879607906,5499.627167685003,5475.871634865289,5448.765606413843,25689.501692298167,3195.8062291938695,3183.147579116818,3170.540814464157,3157.9840576863635,12311.192034288777,1619.0051488440743,1612.592541089302,1606.2060447698532,1599.8451123862085,4516.390072569167,936.3167161519073,932.6083908847684,928.9145363139578,925.2353759216297,921.5708314935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1210,Category_02,1830.426395026504,4385.178453367229,22969.229340756345,2432.5489714545793,2422.772772744257,12706.429147335713,1517.4866282517276,1510.9314505193925,7105.742661396657,898.8044780073327,895.1194371217299,3849.3136417601086,490.28617220140086,488.3444491599804,1946.4828993794745,255.83627140804904,254.82325174374668,888.2939912620113,144.15013757772817,143.57926453694975,363.53124976723245,87.50193515410182,87.15533965264513,120.93204707793033,52.20686488882906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
