Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1339,Category_02,3522.281374839208,8448.657802699376,8439.74578284866,8428.253818272946,8414.851948485184,20881.606184522374,5067.536970483791,5056.709150772981,5046.611676957714,5036.571382771057,2513.7842664021714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1340,Category_02,1393.2939654233767,3337.9347539639134,3327.98009617888,3316.0235577537896,3302.695764406158,16803.134745673065,2013.1739027758333,2004.4759278127303,1994.5527264565787,1985.6068991683107,8786.249727668186,1204.2206576967565,1199.4519073845956,1194.7022913368314,1189.9715484613414,4210.75309022025,611.0797455717765,608.6599834501927,606.2498870678846,603.849410943557,1557.013614590758,352.31235128507444,350.91730576624457,349.5277559303702,348.1437429941663,173.55457377961298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1341,Category_02,1650.9580475050743,3960.042319419449,3955.8646558140294,3950.4771273781757,3944.194220367954,20108.98071917598,2415.455521387603,2410.2929625371785,2405.4794786151897,2400.6943259106183,10642.037843488331,1462.0170615159043,1459.5207392218003,1457.0290449500346,1454.5416855560804,5158.005992448005,750.3253814473001,749.044429171156,747.7657645020774,746.4893763929872,1928.9491741342501,437.50702273654895,436.7601467833931,436.0145391799301,435.2702443866779,217.35639547510823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1342,Category_02,1136.070644500608,2721.7011628504947,2713.5842293298947,2703.8349465407478,2692.967803634144,13701.019016162481,1641.51134576097,1634.4190154461191,1626.3276001985562,1619.0332833236982,7164.172398435318,981.903002925493,978.0146103378285,974.1418593006205,970.2844500683168,3433.3831306323837,498.265006816612,496.29198196002966,494.32681511435925,492.3695163966371,1269.564912445099,287.27007285067947,286.13256059452834,284.99954327405305,283.8710469530981,141.51372463776912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1343,Category_02,1500.8706905665645,3600.037689995462,3596.239771385975,3591.3420576706576,3585.6304254428264,18280.886859748087,2195.868154174313,2191.1749086871555,2186.7996056261823,2182.449477494165,9674.58063720894,1329.1064492923688,1326.8371108946792,1324.5719384702006,1322.310673694251,4689.0960209805835,682.1140020069453,680.9495067305317,679.787073265268,678.6267381549774,1753.5902122235839,397.7336546493507,397.0546985795273,396.37686166713854,395.70023841346875,197.59672829194577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1344,Category_02,1118.6173279620912,2679.889123521038,2671.8984616141274,2662.30049105603,2651.601533963641,13851.8301431952,1664.2817511655765,1657.0911923911276,1648.8864390945325,1641.4896875228765,7263.541987220838,995.5219476985798,991.5797070268662,987.6531698100756,983.7421547354934,3481.0035904687493,505.1760689459588,503.1758724294878,501.1835115575664,499.1990268210234,1287.1748251430636,291.25481741456355,290.10151055942794,288.9528432500711,287.808654906898,143.47664960719217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1345,Category_02,414.4131471250294,994.025331446086,992.9771243782226,991.6252994732588,990.0486442168749,5182.818118133673,624.3139934453288,622.9796517543563,621.7352988321339,620.49829845464,2750.607229084738,377.8818797227651,377.2367038924534,376.5926398472967,375.9496720487972,1333.1695620996643,193.93373656127167,193.6027504240325,193.27228387826523,192.9423730186515,498.5684423066105,113.0808723674218,112.88782577410392,112.69513703351365,112.5027439780514,56.179321960627355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1346,Category_02,428.8202022822367,1028.58217432476,1027.4970587889554,5423.46534255479,616.5820058938991,615.4154574942838,3076.67690605805,394.91978571840633,394.13134682549986,1734.3648781886836,240.499875092131,240.08926275103124,945.9555176980639,133.68814314349098,133.45983663286805,483.7210371345764,70.29691782793293,70.17686227781412,224.35681558280228,39.750221208887695,39.68233409704001,92.04347075465763,24.275044014501987,24.23359427191042,28.8874130823273,7.298538416457306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1347,Category_02,1937.677315762905,4642.123270203273,4628.280325310886,4611.653081996539,4593.119509139248,24443.21644768926,2833.7428670572726,2821.501275012125,2807.533258146094,2794.940968114083,13060.960550766324,1698.2696016062534,1691.5437478170222,1684.8447680517331,1678.1722263931547,6505.921307296643,840.1053425774844,836.7786761501033,833.4652665561758,830.1651249788835,2647.6062583363096,480.7319368649803,478.8283393754944,476.9323334513883,475.04392954995734,746.773320110657,289.0920699101069,144.11647774455778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1348,Category_02,1908.0558484464293,4571.160025177254,4557.53088184188,4541.159818216965,4522.9103031548675,25415.047388253857,2831.54749401647,2819.3141702666144,2805.355878912035,2792.772071311689,13918.08124687785,1701.36257182395,1694.6240466963811,1687.912315563822,1681.2277043037213,7222.703069605618,811.9357990296539,808.7201979475858,805.517422091689,802.3274201962638,3218.2404306270296,459.59109305444866,457.7712937510098,455.95877928074515,454.1534979242767,1197.7449970335897,285.4787061391742,284.34828547173197,283.2223952176441,282.1009321876781,140.6313082325064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1349,Category_02,1671.9529464671598,4005.52229680747,3993.576593365223,21039.003215361565,2385.3013115183085,2375.1322741214785,11846.156179386246,1517.337036279777,1509.825780409799,6626.445479803284,917.2581011673948,913.6258221227998,3591.960914212724,506.4380940620571,504.4323967133769,1824.3758189954458,264.5005413039418,263.4530080942052,840.4553470710039,148.55478161799383,147.966429319303,342.47171054057554,90.10808758959595,89.75124735042726,106.75893285153288,26.924116681798306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1350,Category_02,478.91514016632357,1148.742190282825,1147.5312149375366,5890.709060183489,667.7255475879202,666.4624095524699,3331.878699192532,427.6770361680324,426.8229937394082,1878.2220896835056,260.44808434670347,260.0032455753057,1024.4160905655733,144.77655842815486,144.52925827540165,523.8419027976506,76.12748902307567,75.99745623104344,242.96538919170462,43.047179540128425,42.97366423483467,99.67771887747966,26.288463897905913,26.243573144192837,31.283387724848208,7.903893693391899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1351,Category_02,1539.103507356785,3687.255448801308,3676.2627708511554,19187.397710377547,2173.242512057206,2163.9781327799783,10793.013142639325,1382.4424543358198,1375.598100608745,6037.3323051773705,835.7106121756392,832.40094656563,3272.6201125971966,461.41321387744017,459.5855131233485,1662.1779757087058,240.98494905342739,240.03063788791732,765.734370787241,135.34750588095054,134.8115194887454,312.02449048313844,82.0970850070873,81.77194626498947,97.26754316944141,24.530433346547024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1352,Category_02,847.7603480124686,2030.992048781937,2024.9350329148003,10768.596187344807,1222.0873766825637,1216.8777776514742,6069.273758022452,777.3938423943633,773.5451464708424,3394.994929481352,469.94815761091263,468.0870628567165,1840.304238894221,259.46827029920814,258.4406193362987,934.6993952484173,135.51402095963886,134.9773162692043,430.5982738539227,76.11046950960232,75.80904278890225,175.46184235137804,46.165931745247946,45.98310040505982,54.69681373366603,13.794290486420891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1353,Category_02,4266.739776219005,10221.896983832288,10191.420784382064,10154.814519571799,10114.00828241074,44866.77501001304,6041.560146220093,6015.458712924718,5985.6762756226635,5958.825479125732,21575.986687987934,3594.691297973277,3580.455606786061,3566.2762393624876,3552.15307774608,8620.640153391822,1954.76391634684,1947.02381438795,1939.313857113876,1931.6343017604715,962.9470129333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1354,Category_02,1906.8102673024,4568.174779278424,4554.552855333061,4538.191365690895,4519.953232975057,23403.708509333097,2809.290198307334,2797.1537513039134,2783.305619048652,2770.8211097050903,12260.793732877217,1680.4315045098401,1673.7766365876457,1667.1481103881106,1660.5458082723344,5875.893709572675,852.7309397301187,849.3543056691761,845.9912035978518,842.6415210264981,2172.733992456529,491.63443559204114,489.68770652314447,487.74846138434316,485.8171068532724,242.1866728704113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1355,Category_02,508.656266932803,1218.595368757232,1214.961186484896,1210.5960865910506,1205.730253879876,6188.351385394283,742.125266494235,738.919039390636,735.2606698706755,731.9624902044714,3238.909232695635,443.9162425091215,442.1581008023847,440.40689259999493,438.6627252196616,1552.2211434853205,225.26398892236924,224.37202178993178,223.48360587557826,222.5986419166657,573.9658859940491,129.87389637251061,129.35963564640377,128.84744365912135,128.3372709800946,63.977950157406624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1356,Category_02,1712.5236245455183,4102.720962570543,4090.4897051005723,4075.7974690437336,4059.4203270308712,4042.117310384632,4025.059729180731,4007.6752272934696,3987.8390660614655,3969.955525257239,17658.793161573452,2250.3922514376914,2241.480882457201,2232.604919746245,2223.763986910245,2214.9579980224444,2206.186555592203,2197.450521881362,2188.749635707061,2180.0827517572866,5406.139145918497,1208.052459303993,1203.2681385782037,1198.5032463047999,1193.7568387185527,595.1043008221416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1357,Category_02,1286.460516927581,3085.7463505536693,3082.491058501126,3078.2930106556055,3073.397365715406,15669.33031417721,1882.172587812127,1878.149814125728,1874.3995682385087,1870.6708657179229,8292.497283625658,1139.2340266136653,1137.2888581996824,1135.3472887512044,1133.4090677241386,4019.225291422209,584.6691100394662,583.6709668304277,582.6746083709239,581.6800310995766,1503.0771431230612,340.9145401129669,340.33257445878957,339.7515757981928,339.1716121149378,169.36861329713787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1358,Category_02,911.3424436379714,2183.316681324917,2176.805369859367,2168.984567750539,2160.266561849665,11087.462318422236,1329.6410639959345,1323.8965529655916,1317.341940358197,1311.4326859826574,5803.046053721463,795.349936843297,792.1999034790091,789.0623327381478,785.9373853137284,2781.0625658452495,403.59794589898155,401.9998513271867,400.40811039023953,398.82256606992286,1028.3554708925512,232.69071921861635,231.76933664459244,230.85166256773456,229.93759831291368,114.6271533004151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1359,Category_02,2784.7361917877715,6679.56443941858,6672.523593090473,6663.439842901489,6652.845501022095,6640.260145469841,6627.400725077469,6613.241155967885,6600.037331474007,6586.908821736416,6572.330219731312,6561.107373989933,6549.903692319647,6538.719088067807,6527.553690079185,6516.407466369423,6505.279952598322,6494.171547549503,6483.0831306792315,6472.014667961603,15809.656747179268,3525.776336530804,3519.7556497157875,3513.7447644034132,3507.7437177953393,1751.6247162339773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1360,Category_02,2861.4319053726003,6855.179223497134,6834.742019351292,35672.34687994305,4040.394529284663,4023.170631717905,20065.883450491237,2570.174674523169,2557.4499905053653,11224.33594311266,1553.715556079465,1547.5623902138898,6084.3077866244175,857.8386673292664,854.4406764770786,3090.2462970660185,448.0283630768859,446.2541335585859,1423.6188043507173,251.6319832951966,250.63550403465098,580.1018942055072,152.63119676725864,152.0267181782411,180.83543435207895,45.60587686263755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1361,Category_02,520.2600929466267,1246.395590714608,1242.679760534732,1238.2163031550506,1233.2408325533947,6220.046372220369,744.5135693968133,741.2972410903864,737.6272058564144,734.3186326594772,3249.336056757412,445.34556481885954,443.5820500585343,441.82552190565445,440.0758149943138,1557.221948949035,225.98960643729674,225.09462974064505,224.20329733200535,223.31551530441226,575.8146462777246,130.292163127108,129.7762364676638,129.2623922413372,128.750588117632,64.1839929411972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1362,Category_02,2146.07398386787,5141.384694593731,5126.056830557431,26754.259451537906,3030.2961569214235,3017.3783013444895,15049.413151031209,1927.6311239792858,1918.0876540313893,8418.252199043192,1165.2866903503316,1160.6718290284402,4563.231091164567,643.3790300938176,640.8305434309408,2317.6850611758123,336.0212974925062,334.69062281885124,1067.7141158940217,188.72400676181803,187.9766384424524,435.0764240329029,114.47340749569705,114.02004712881552,135.62658325202707,34.20440941405691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1363,Category_02,2275.78632989306,5452.137351677899,5435.8802746131105,5416.353217646116,5394.586385871815,29094.27703192166,3228.239178682733,3214.2930894719225,3198.379691529993,3184.0341390835615,15867.97944161944,1939.7216472147197,1932.039976606808,1924.3888849223315,1916.7682100845557,8234.60660877144,925.6891264250191,922.0234272484234,918.371986083556,914.7350760903947,3669.122594077758,523.9802257023874,521.9055052143804,519.8389491745999,517.7803869771506,1365.5483953780656,325.4740967372998,324.18542291681297,322.90172146083876,321.6231586653246,160.33369915348257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1364,Category_02,3536.8234212250227,8473.220173240448,8447.950494610965,8417.59892797335,8383.767283256184,42654.11488553432,5110.365234797343,5088.2854080090365,5063.095121346805,5040.386269873306,22303.55539765777,3056.8676274925674,3044.7623847406935,3032.7055506460765,3020.6968530014674,10688.83436320729,1551.2023150838438,1545.0598690574454,1538.9419135629187,1532.8484273000454,3952.418870880507,894.3312844774332,890.7900116215625,887.2626982114319,883.7494527896833,440.5615765261776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1365,Category_02,635.820167557199,1523.2438120268116,1518.7009992690705,1513.2446313430487,1507.1622535859412,7735.436267377519,927.6562664103268,923.6484804552477,919.0754898487738,914.9527301512829,4048.6349132856717,554.8951058315117,552.6974220460262,550.5083864437385,548.3281845565756,1940.2753435786308,281.57983702024853,280.46485898781333,279.3543054801112,278.24816222894555,717.4573229018249,162.34235831668832,161.69953325913534,161.05929784301023,160.42157377697038,79.97243180970935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1366,Category_02,2589.3930766166454,6203.449766989165,6184.952905362979,6162.735428584411,6137.969591968862,32064.4352946081,3852.5058113099367,3835.861067791329,3816.8687229554116,3799.7462718143393,16813.75525782992,2304.4490276000006,2295.323450158023,2286.234246773099,2277.180865159395,8057.878710849134,1169.3890683029556,1164.7589793217348,1160.1470419820978,1155.5533146271316,2979.5713620331,674.2009570037927,671.5312616233349,668.8723147545512,666.223726188345,332.12187826540736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1367,Category_02,944.1926228307779,2262.017408269652,2255.273149640725,2247.172049531327,2238.141416164291,12576.519388580928,1401.178347728731,1395.1247085018254,1388.2174778710284,1381.9905098594988,6887.299097217175,841.9114968572437,838.5769643661523,835.2556914532715,831.9478414656361,3574.1213991206805,401.7827128722027,400.19148652038217,398.60660708896353,397.0280493080403,1592.531643242713,227.4265503209958,226.52603241699393,225.62910864454935,224.73578344290866,592.6986429900453,141.26783411707794,140.70844819966922,140.15130285644975,139.59636052055032,69.59076147789698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1368,Category_02,2259.9105974954923,5414.102883692648,5397.9593279404235,5378.568190179243,5356.9536699314995,24430.26018684476,3301.028810291595,3286.7670427837907,3270.4944628354574,3255.8240004099034,11788.836324728305,1964.0914638576012,1956.3124519815785,1948.5639729125467,1940.8474809631184,4710.198924067906,1068.0560429118002,1063.826839199573,1059.613917654887,1055.4176283135855,526.140577601551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
