Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1304,Category_02,14613.824709409671,14618.389222936099,14232.76234417468,13839.212377389784,13430.157743008796,13010.432236213775,12581.893735091262,12137.316563139293,11680.766131080522,11206.956458963254,10714.966640729968,5960.12367648164,5676.84479152908,5378.386069436773,5062.891208524785,4728.678866964225,4374.029993064458,3997.117837766203,3596.1556145189943,3169.4741859041455,2715.5745682291695,1310.9931624863261,1028.9802903785564,730.7676386330037,415.94799731861974,83.95047679508555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1305,Category_02,36713.55266748324,37427.19790002129,36774.529007515725,36118.93419293521,21322.599563396892,20894.145540096153,20464.40967236987,11992.882945044214,11657.311575986636,11310.574324672969,6494.443541112483,6265.945566540261,6026.995596186343,3349.572935591476,3222.441450669352,3087.5389677809126,1663.3165231812848,1600.0259423767952,1532.1944901611414,818.1187196886203,775.8323413464183,730.3223479022944,389.52527329326574,354.0983370459524,316.4785891778626,162.27026706408444,135.1635652989435,106.47351896984867,45.55361932053955,25.930386067232696,5.23241577621748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1306,Category_02,26920.808156895477,27418.13666142943,26732.095927570008,26029.001215962555,25293.79632976026,24535.000165286023,23756.111858481167,22943.55137065996,22105.095239956718,21228.819540268196,20313.78634709507,11381.881167276644,10855.511768554368,10298.265106113691,9706.490585102943,9076.862550119515,8405.972165827681,7690.194843090293,6925.97411790189,6109.972767955122,5239.175952636409,2538.063412281095,1994.3830905073803,1417.9788371514535,807.9954028982568,163.25911723276346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1307,Category_02,23392.51657000316,23398.75805432316,22781.055619903385,22150.677627046753,21495.489591395602,20823.230155363464,20136.872411935175,19424.85170397203,18693.675909369413,17934.88545295227,17147.00824889747,9538.935581409245,9085.374072071412,8607.530452700461,8102.436093872031,7567.403226854821,6999.683073541326,6396.355355073905,5754.564239464863,5071.642597316131,4345.196024068083,2097.7677974416356,1646.4678294963892,1169.2693966863415,665.5238424790484,134.32077794788188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1308,Category_02,46024.11108846832,46038.79943370059,44848.63834184837,43635.05024227958,42374.23217004962,41081.55758361981,39763.052754289485,38396.059469565815,36993.63647331646,35539.23431389693,34030.197351987306,18940.65360939295,18039.764600461407,17090.681347673602,16087.512777633245,15024.924658947528,13897.46336328284,12699.335352842261,11424.877566838908,10068.801382635413,8626.359599455434,4164.695456958636,3268.665695196736,2321.2565045140354,1321.1850711566326,266.6487351750573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1309,Category_02,11913.097239419416,11971.479708536624,11672.749200283248,11368.355616042838,11052.13483143094,10728.125619549548,10397.948046061727,10055.733282428257,5737.90581885897,5508.290890868294,5269.811768709175,5021.678143434908,4761.604088294947,4487.266765342282,4196.9997957088935,2251.742001694944,2087.715235541016,1913.2898379720248,1727.6151723323692,1529.8927752144757,1319.4006233739171,1095.594272812665,505.62110504061013,359.1777347832752,204.49315371086206,41.27710355970512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1310,Category_02,76147.22844729428,76508.83724029307,74950.0278185794,73376.29279632552,71749.29600264422,70096.95718630518,68432.10820101656,66718.60790147842,38255.32052203118,37133.6601663173,35978.56348357419,34787.27213951464,33546.68459056162,32243.130406972647,30867.407867975187,16816.213577863255,16135.721239462115,15411.336964328573,14638.163795827095,13811.379732306048,12926.332618685201,11979.449975433008,6331.14056093976,5708.321444772681,5049.21053254921,4353.250954996498,3619.248172273499,2844.8733272038558,2028.0739292157684,697.1238604376637,140.5819400446827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1311,Category_02,55595.83961981252,57026.004442040634,56084.416016501804,55134.92524800983,54147.800907509925,53143.53057596134,31204.915619025236,30424.2962847991,29626.355672933212,28796.714477384583,27935.721300190493,15897.851568577093,15342.722780233325,14755.25846535277,14130.997766060198,13465.90319039379,7258.58400565994,6961.909134694048,6642.942041811597,6299.423681240787,5929.147027516809,3157.5349941274403,2905.960502070403,2637.506578168174,2352.008476337704,2049.1587219988824,1022.4716281504743,803.0229619849152,570.6459127860728,324.904981967512,65.61060388976604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1312,Category_02,22413.761374693982,22625.32506309981,22055.336241660745,21473.730416026505,20868.820406337396,20248.142772516985,11736.122471323266,11330.51307310102,10913.641190891403,10480.570982849305,10030.414929850445,5631.846605538054,5339.246244903282,5030.279344043545,4703.034111363255,4355.758966493327,2290.686163108029,2103.133757974968,1903.2661664814493,1690.1881116613226,1463.0837249757178,709.1035906333944,556.9820158570628,395.86044983445004,225.4882081666154,45.524422632825896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1313,Category_02,51299.22890808425,51311.073805849606,49942.33214118338,48544.9649719282,47092.31918197427,45601.28152475892,44078.27429260331,42497.884982768235,40874.244789895376,39188.750077376375,37438.03985650662,20822.12242009407,19832.137940114248,18789.14475446318,17686.661602419394,16518.819255785773,15279.615920149745,13962.675063350169,12561.762827404005,11071.056077476254,9485.326398860265,4579.296680924765,3594.153018669783,2552.465204504255,1452.8165975535226,293.2183607934963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1314,Category_02,117917.38880438026,119540.5943129982,115308.36581053713,110934.13201191496,64367.1121736404,61783.38372337295,59115.027818729744,33933.65064860246,32037.335807537835,30049.353995791655,16772.084844883382,15453.31380253039,14059.314812080032,7455.173226664105,6583.242747111414,5655.374849837439,2736.9782556186346,2154.5057838074026,1534.0607741050544,517.5088960368847,104.5966994989398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1315,Category_02,23606.02028691312,24157.16770278562,23572.927416905437,22973.8199059854,22346.592561780813,21698.74621259507,12661.294312167482,12237.392767533851,11799.5187974141,11341.293434086503,10862.178726429853,6134.695450753431,5822.535399985237,5491.356883697022,5139.006730469144,4763.500597424051,2518.174158762899,2314.6123637519513,2096.8539558764464,1863.8741981506744,1614.733961988037,785.2851186708115,617.5486951240564,439.41389024256665,250.5803957979065,50.64741450771528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1316,Category_02,11968.534655416392,12086.636980143192,11796.578570110116,11501.155246532555,11194.16819748908,10879.727082747751,6308.069802588391,6090.261632857249,5866.398561262348,5633.827571707165,5392.070915965842,3027.223142578272,2870.035518987812,2704.045761950108,2528.2255095665496,2341.632411090498,1231.3638256710756,1130.5803910115744,1023.1721914030869,908.6572666164882,786.5960585278526,381.22457046811076,299.4509413995562,212.83355386202578,121.23694676231312,24.47716670172622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1317,Category_02,5609.151201358275,5739.760624365727,5600.723809546896,5458.152133592449,5308.896470662958,5154.739082362627,3008.1965731914825,2907.371656809418,2803.227842638387,2694.24972896962,2580.3098269433817,1457.4580564493758,1383.2466385010434,1304.5194344073827,1220.765447036809,1131.5138579355107,598.2156847919811,549.837986263396,498.0903047743672,442.72966929993595,383.5335026041791,186.52734548205154,146.68013176682578,104.36590388575141,59.513711856688815,12.028760698299104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1318,Category_02,13128.924399970749,13359.830201525841,13044.137314219653,12722.268879052892,7463.94548472028,7259.929177183546,7052.069078776245,4103.401310140448,3949.324396982746,3788.925467687332,2156.3920551180395,2050.3733426574377,1938.8807641998944,1063.7954657716691,998.7512248640205,929.6164555621178,489.3004476338726,450.42777689202313,408.9259909021387,207.50425241993304,180.4859546611503,151.66821479188192,70.23121816996971,49.98727564694993,28.541898970274204,3.468672294429004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1319,Category_02,22594.53286362453,22685.311315213246,21893.46969646429,21077.16261795142,20224.00076530594,19340.26674262205,18427.414921240368,17473.416946644644,9842.108430199583,9242.414376284793,8614.475331931944,7955.654259567438,7260.929868123119,6525.379033114985,5745.157902706426,2905.245392728495,2420.0380600916506,1904.275365188556,1356.1074193819318,773.9083973478039,156.3518890291479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1320,Category_02,67202.96598778473,67850.25111719657,66180.56627534902,64478.38926461472,62708.7957031308,60894.620397313745,35302.583897370925,34082.64930055579,32828.8362952069,31526.29764588334,30172.363125134558,16940.867796041235,16060.77792704396,15131.452262237712,14147.140369015937,13102.573694698754,6890.549834385838,6326.40464610041,5725.210898307122,5084.275588285924,4401.143508376905,2133.0669041989677,1675.4738506141655,1190.803977646682,678.3028526439564,136.94458669395894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1321,Category_02,18794.090749998613,18796.92093066874,18289.980568994808,17772.256360645868,17233.969105443608,16681.275861954775,16116.494589043332,15530.297437938108,14927.810322611173,14302.200748263866,13652.19092834434,7592.063925110775,7230.980696968551,6850.578088004186,6448.494511139363,6022.591570536095,5570.682880078712,5090.4458679394265,4579.609502318521,4036.053109773232,3457.873349634072,1669.4105179398912,1310.2443556235783,930.4796722321232,529.6016431592178,106.88729562711892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1322,Category_02,29865.530607422104,29848.471764247497,29208.020493433305,28560.272877296917,27890.184408851248,27208.502639107974,26520.051515502633,25810.64024636546,25090.062181421796,24348.079373868517,23584.22748837984,13224.272757242983,12819.756723725117,12395.721392239026,11948.963574408843,11476.650044044434,10975.810029726974,10443.112157008454,9875.16363755651,9268.648747137097,8620.398659981081,4581.018888065819,4189.382763147208,3773.954630580135,3334.6058962459283,2870.993014883981,2382.351216025887,1867.1703095562718,1324.1288574750588,752.3937050527821,151.70862925464925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1323,Category_02,46499.435286915344,47618.13639398696,46550.53359610442,45458.699189603634,44316.801813962935,43140.14364769352,25185.459136286412,24343.16628050709,23473.073358563186,22562.490037840133,21610.343497787984,12203.650041468403,11583.08899712544,10924.673592723806,10224.116563654054,9477.464956096617,5009.723305874007,4604.916414549735,4171.844842621398,3708.466651667091,3212.9089167297916,1562.4712636898028,1228.770764179387,874.3566045399574,498.62805825297545,100.784361821767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1324,Category_02,25891.50497535743,26157.57717031183,25560.816517797335,24954.269767041274,24324.61743965165,23680.93544088853,13735.13665958443,13261.166842932489,12774.011041790565,12267.892309544412,11741.769710593439,6591.670279440863,6249.527762735133,5888.2122238545635,5505.482904276995,5099.286235740375,2681.3628827345215,2461.9515233633465,2228.107754275277,1978.78087563368,1713.0124764480252,830.1991294494824,652.1319680759633,463.5092803569445,264.0351293665251,53.30788602519878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1325,Category_02,20948.254945050638,21538.233294977043,21060.361162129022,20570.94359176061,12136.850532294015,11814.409147320755,11483.688005013466,6716.049269700895,6469.549631209008,6211.017002411255,3550.5502838452344,3378.8360366990432,3197.3686554699684,1762.3575822589091,1656.0328182383682,1542.516169692026,815.4633001161994,751.3402356276448,682.6111875179122,347.7045486185583,302.72086999463016,254.58916721881513,118.2259633198999,84.23999509723161,48.14584801136348,5.860028001570122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1326,Category_02,19848.10523256337,20044.249942511742,19563.395183669323,19073.645224802163,18564.72089637807,18043.43781445415,10461.291129898316,10100.162919439672,9728.992643619918,9343.380534306829,8942.5340356908,5020.404344972474,4759.759066537019,4484.514225738508,4192.963994652182,3883.545082255629,2042.149089845723,1875.0201463236797,1696.9024636100405,1506.99640017349,1304.572576503961,632.2582552334725,496.6410807716951,352.9883941915927,201.0752520681359,40.59627518261596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1327,Category_02,27001.4761183268,27261.15673286988,26590.07085031714,25905.92720896221,25194.693353089704,24465.543832236475,14183.875772546888,13693.615607945456,13189.744764081492,12666.297834304767,12122.202292186377,6806.417276374452,6452.768109746877,6079.339839770714,5683.822674509289,5264.100454956523,2768.407829375256,2541.731940638819,2300.17375025227,2042.6516528166323,1768.1796391187463,856.9750844640611,673.1285923723489,478.4067334071871,272.5068036892779,55.01703359317105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1328,Category_02,15195.128081073257,15331.961382783455,14927.395497495325,14513.896205808061,14083.487815727556,13641.171968126355,7904.166549312082,7630.707514995432,7349.665606729148,7057.7167957240845,6754.264112532534,3792.7849202326543,3595.6055241149197,3387.410262728267,3166.913166337725,2932.9364508621125,1542.562992134641,1416.2139150732141,1281.5780760763676,1138.0539552529863,985.0934581021784,477.45310523029167,375.01382669703713,266.5220400630641,151.80986541364302,30.64885476461761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1329,Category_02,43879.56807916991,44339.94039898844,43504.224400438376,42662.845774302004,41793.783179781865,40913.51255279467,23848.743620359142,23225.46343281244,22591.957067005675,21939.032321670762,21266.224881155966,12026.177904975057,11592.77440412897,11136.834553960716,10655.100701748272,10144.646144042574,5434.444438150982,5206.505861505944,4962.841078750786,4701.823043574546,4421.86761055701,2342.874341586462,2153.6992482181145,1952.6110087662564,1739.5224336456417,1514.2406718275154,753.0783746261288,590.7222651175267,419.27458519903314,238.43757723647155,48.09429024307326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1330,Category_02,6279.0251601339705,6339.644756909451,6183.720617608518,6024.761442365937,5859.504114899542,5690.08221625605,3298.577112956414,3184.630639486639,3067.518467432847,2945.8533051192767,2819.3855910006137,1582.939874211832,1500.7237267428277,1413.9060262575174,1321.9491894936539,1224.3607245354626,643.862768100891,591.1554807294755,534.9853819687013,475.10063638801216,411.2716699169898,199.32569008259614,156.56748005470672,111.27801929285599,63.3866636610288,12.7973874649666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1331,Category_02,102616.58371148264,102638.43060916422,99899.7368930384,97103.79500103902,94197.29014075063,91214.00336850324,88166.78188228066,85004.79444449884,81756.3056302239,78384.10789621146,74881.48255191158,41649.03436621872,39668.51500253735,37581.987202281976,35376.490808418035,33040.29124706461,30561.391019124294,27927.042798359063,25124.781930775003,22142.966635949102,18971.146770388877,9158.909044567368,7188.48239596644,5105.004898099722,2905.647400354319,586.4371863808763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1332,Category_02,32273.898450993165,32585.689994567925,31784.363536796867,30967.439561556916,30118.146087117042,29247.450035044872,16954.713525253683,16369.09002837338,15767.194039470105,15141.894587237055,14491.908513940787,8136.362613311512,7713.79435625418,7267.573047291427,6794.93551589648,6293.349979584909,3309.4977768972312,3038.5898751994187,2749.881461968766,2442.0778416659514,2113.998606562798,1024.5614683424067,804.7812089825647,571.9883943177044,325.81961584072997,65.78113053210168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1333,Category_02,23714.55405941056,24123.167921890737,23533.80468309041,22932.150975818524,13452.252060940962,13083.832452576127,12708.470358959212,7395.384318180808,7117.32315731525,6827.866852120276,3886.280854141935,3695.0250220762223,3493.908091333635,1917.141277469699,1799.8308396043585,1675.1526932072557,881.7751058438863,811.6821896333353,736.8549112419448,373.9267809378825,325.2242105309928,273.28240340473445,126.54749731511944,90.0668773229672,51.42453260350929,6.24951848828684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
