Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1192,Category_02,22750.484937612862,22623.008074767724,21715.84065239254,20823.290428027463,19932.070909212372,19047.341098489924,18169.573266779822,17286.174821887686,16400.505490264342,15503.036236104143,8408.439207247997,7817.749934211257,7185.742658244379,6506.51734428373,5775.017100854019,4986.241767026742,4135.01370235853,3215.971967185022,2223.8031248813,1153.3976238008038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1193,Category_02,21765.897479617222,21643.938789620188,20776.036207530786,19922.117882069393,19069.4718874269,18223.034170041567,17383.256352238546,16538.09063145432,15690.751401753376,14832.121376361998,8044.549622939992,7479.422415401915,6874.765547793479,6224.934256379276,5525.090444808847,4770.450354468881,3956.0606016574984,3076.7921615001137,2127.561877712539,1103.4809920109517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1194,Category_02,21867.766082871934,21745.236413654016,20873.27190131508,20015.35712331192,19158.720529505004,18308.321380627014,17464.613215490946,16615.49198555557,15764.187059648,14901.538451230792,8082.199845518836,7514.427771084027,6906.940970771491,6254.068342672497,5550.949092874029,4792.777122880731,3974.5758455658697,3091.192244887587,2137.519345591266,1108.6455098235526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1195,Category_02,21765.897479617222,21643.938789620188,20776.036207530786,19922.117882069393,19069.4718874269,18223.034170041567,17383.256352238546,16538.09063145432,15690.751401753376,14832.121376361998,8044.549622939992,7479.422415401915,6874.765547793479,6224.934256379276,5525.090444808847,4770.450354468881,3956.0606016574984,3076.7921615001137,2127.561877712539,1103.4809920109517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1196,Category_02,67946.57382066755,69501.70421719381,68177.83075473203,39408.70600935851,38653.7729749948,37972.71294582557,21962.275210241416,21364.056124976913,20793.343601788958,11742.949934238279,11314.342585564737,10914.510290068576,5928.5724780019555,5671.892381138122,5393.787142045239,2800.545589409123,2636.329871058071,2457.1174384586257,1245.6092248407172,1120.3543655255348,983.3678086310908,474.3943365729764,371.01649539060134,258.64539177943755,80.09014829424976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1197,Category_02,296995.04031869053,302939.6021986962,294257.9744093503,168301.49410450502,163150.33205180062,158157.73539926205,90283.14413171023,86382.62027582862,82468.11447593279,45788.151505618254,42974.24383543437,40138.03906950916,21232.687995981494,19313.874878815437,17226.014697986906,8436.598642651314,7048.138223299607,5533.062204907274,2224.9036366245587,1159.9738118726032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1198,Category_02,27233.6036883514,27534.507926911097,26664.250185531546,25822.40865746428,24993.52867231025,24185.62609634177,23401.9797960102,22629.534064162086,21876.334840599397,21131.554704522838,11702.846080039559,11265.57168188499,10798.806196955364,10296.74666488293,9754.840474852332,9168.68859394053,8533.6421047332,7844.657368667708,7096.566004257405,6284.222629195073,3070.78361575362,2545.749487020986,1978.2975414912635,1366.482523448567,707.9746033156154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1199,Category_02,264575.0714863401,266762.8073320492,259676.2466305017,252989.28603546508,246584.54970376764,141074.7312413066,136756.24764903245,132531.22055498106,128450.39825897057,124467.83320128088,69263.26137726397,66504.49544512507,63562.61914898516,60401.55027512243,56992.266601842835,29422.48875269049,27508.820468900638,25432.255133487695,23175.936818016937,20722.865229983887,10192.18009631674,8457.524770305945,6579.219158413018,4549.737267807706,2360.168295492647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1200,Category_02,137507.5351328578,139909.34120338506,137362.1807341099,78599.61920565809,77126.85448870402,75797.12013989827,74635.18670294282,73616.26437707062,41754.90316319793,40619.57773987859,39518.69887605932,38623.25667684293,37678.81340610706,20170.162276697196,19622.252662101746,19030.654136463712,18389.112619779036,17690.441416198293,9059.271379500355,8679.416948922375,8261.93521562187,7803.189373289042,7301.404713240217,3834.158490150442,3412.7064214880784,2956.5957478237588,2463.478242348236,1930.1137287873619,795.5255125532094,412.7055239312813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1201,Category_02,34689.3373089416,35499.52955381657,34938.76524756025,20281.461387227293,20020.10754987125,19807.260160597023,11542.115285229254,11321.143865577607,11122.964680180363,6333.787821945893,6176.053425669957,6042.911477144552,3316.1485275190535,3238.4593314294575,3154.897363991295,1665.750304602113,1628.292158148911,1587.4106991930555,835.8883189435085,807.9449234946727,777.0786089384281,415.2489753734645,386.96713910799906,356.120361895471,185.26648041391172,161.00037160254988,134.71071738834536,62.05576284219751,42.973847205767456,22.31709080143529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1202,Category_02,334905.00410925923,343190.8022244145,338747.7074101267,197078.01306098324,194600.0458109183,192597.00289664583,112171.002891218,110056.56400899259,108165.38835286107,61561.58480174201,60045.69812940776,58769.36006220377,32233.514348803703,31487.087534515584,30684.061548446036,16191.87009927027,15832.243845556928,15439.599682826902,8125.950536725696,7856.5006812298325,7558.71078190891,4037.596056141396,3763.586146703926,3464.5899785326337,1801.9615361984627,1566.319027016969,1310.9103743364883,603.8492643402986,418.25859285397735,217.2578730362142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1203,Category_02,335435.893316316,343065.9215352823,336304.49204497726,194185.3988131982,190485.54931874888,187150.64560140978,108223.90149190949,105286.526071215,102485.08974598644,57868.81354060171,55761.92369192822,53796.88738368571,29216.967372582905,27954.528934963877,26586.538436284878,13802.161920667115,12994.002511305602,12111.908623769474,6139.322743413443,5522.436206196381,4847.6660999049645,2338.49402347695,1829.040878043399,1275.1816391846762,394.88086348389567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1204,Category_02,45052.93021194113,45791.685750185665,44866.64156367834,25648.574418188127,25161.417888547767,24720.71877611573,24334.466283493166,23994.4705543357,13620.863646819855,13247.421446101724,12885.150066509832,12589.886756059002,12278.48021333406,6578.3823207478545,6398.299138932223,6203.922936911329,5993.21812644992,5763.8469501906475,2953.8914629218643,2829.409962156282,2692.663980686113,2542.475932298301,2378.276456818771,1249.3913724375461,1111.8237561882404,963.0120310185977,802.2013064596265,628.3472705584734,258.97246027229437,134.31972799006772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1205,Category_02,100413.54093645,102711.7734371518,100755.32539853064,58239.42998189597,57123.775557511115,56117.29094328701,32456.549847907354,31572.48522889168,30729.070770887127,17354.106005181704,16720.69771742126,16129.814097492628,8761.433812624424,8382.104372311764,7971.112190952429,4138.735931390285,3896.052984050855,3631.2073842514956,1840.8013159032057,1655.6957641562153,1453.2527174917036,701.0752657984705,548.3001887987738,382.23455892133984,118.35982687113574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1206,Category_02,34211.29457666429,34437.28227799745,33225.9334306196,32045.658721409232,30878.661627508336,17502.02619743011,16723.877197205355,15938.926563894112,15150.351338883145,14349.538746033935,7860.71254709874,7309.6533287036655,6717.563781583758,6078.537495448936,5387.39070300206,2632.457932599717,2187.2363049962137,1704.471468920473,1181.0298202481656,613.8456135211904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1207,Category_02,204366.15894628488,206113.98591737903,200869.20376891465,195950.39582974033,191268.99955595727,109630.47189353556,106270.09457556985,102982.31576010828,99806.52834353039,96706.97370464515,53821.49357019779,51675.88759721322,49388.00767361159,46929.82689440705,44278.81031854995,22861.534321934992,21373.82022840946,19759.589730177056,18005.763932111102,16099.153588095072,7918.446997398451,6570.53457783555,5111.116149337701,3534.363212284815,1833.372710433872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1208,Category_02,102749.6391835819,103641.42201063313,101380.0017785812,99309.52635897721,97388.69727992661,56016.58811931213,54706.537765839574,53465.168290625625,52317.861264243504,51251.21212835663,28688.228056064963,27938.318364887786,27146.510309738173,26300.92792343985,25392.767360265087,13258.11051561641,12857.67921135012,12422.938889751287,11949.101075712182,11431.184941916239,5991.1341294042195,5611.542325384187,5198.276293495819,4750.195955537184,4265.882806610811,2171.9690850724965,1799.4432511508037,1397.9993089098336,965.4676094009994,499.9673299990513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1209,Category_02,115528.40865015818,116427.01147617806,113243.81506249611,110229.87280389093,107333.06992832772,61390.82997056164,59501.096270831535,57651.971458986096,55865.440412316275,54121.387744350286,30132.401598392236,28927.787282846548,27643.541416306085,26263.994040407324,24776.55956306477,12796.65868457941,11962.518931120356,11057.66484537936,10074.80627204291,9006.597293640176,4430.578804479605,3675.966641820976,2859.139048582104,1976.8680640746002,1025.3272765644217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1210,Category_02,49724.5383075448,50817.29562747797,49757.9875919943,28722.99766732832,28166.15631848266,27662.849141604867,16005.444479156415,15566.02840935663,15146.52973159992,8556.975665176606,8242.91741974326,7949.810297969226,4319.702150367076,4131.846380942549,3928.3692439699466,2040.3427299769294,1920.3214277560514,1789.3824838215728,907.3316820287255,815.9393864779294,716.0214995796572,345.4568963356784,270.1301311161819,188.2789816240735,58.29514251809937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1211,Category_02,57309.696178170416,58569.14817556163,57348.25113817048,33104.507341503595,32462.72394416944,31882.641060446378,18446.972685871322,17940.5263608634,17457.03519667335,9862.2822835503,9500.315573617523,9162.496758005953,4978.642249699423,4762.130550838988,4527.614555526948,2351.5828368471816,2213.253148359088,2062.340387072409,1045.738680920173,940.4050858258282,825.2453403233718,398.1537559481812,311.3364621568602,216.9995229901468,67.18762836126216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1212,Category_02,71781.87476555393,72338.81719539542,70360.15134410743,68486.63869186476,66685.88979891481,38143.47309130204,36968.93941108794,35819.63342375519,34709.21118183664,33625.16980737814,18721.588569137486,17972.974796188566,17174.8860642779,16317.588093585191,15393.263154857987,7950.562943326265,7432.239857566626,6869.987539739945,6259.277919884626,5595.549179980393,2752.627800659565,2283.7813982718294,1776.2907014543757,1228.1519895934325,636.9899192237094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1213,Category_02,68771.31926322792,69315.59270924516,67426.31311374508,65637.86505850617,63919.287359971255,36550.10987559094,35427.7453201372,34329.573817448625,33268.709522943594,32233.207563748743,17942.08636386684,17225.96269183918,16462.41567733273,15642.107183889671,14757.532628812709,7620.540988745901,7124.27929341995,6585.871164628762,6000.964692386242,5365.173134713739,2639.049785369858,2189.7124593393,1703.257047525082,1177.7495609329612,610.8985181266245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1214,Category_02,70389.27239755055,70936.77617660635,68997.3164782375,67160.98077647116,65396.0159495915,37404.28447612927,36252.90707469663,35126.2705337022,34037.77099565474,32975.15278145171,18359.10949850426,17625.160749837007,16842.693986728886,16002.161824620267,15095.896057066635,7796.765264122087,7288.539610609785,6737.229032938152,6138.391717550072,5487.551993167611,2699.4691539090104,2239.698026139531,1742.020188907102,1204.468904331447,624.712832010675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1215,Category_02,61675.50710004307,63135.17305877487,62152.77683533549,36063.96770580282,35607.17407951705,35237.092939481015,20525.745881711315,20137.039075721474,19789.090870755117,11264.519165264515,10986.208103492261,10751.700996045967,5897.961844843485,5760.909883961578,5613.4755795397205,2962.697576622762,2896.652296037897,2824.5513531098372,1486.800061282836,1437.3796246460047,1382.7698862213806,738.7117252440723,688.5261036937579,633.7715675750704,329.65366356628357,286.524390797744,239.7836507814064,110.4542546046731,76.50167459868322,39.734962009811326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1216,Category_02,38010.29060514028,38911.81796541454,38307.85349985057,22226.52630018894,21945.805546472322,21718.57324121875,12650.384219708823,12411.24885669759,12197.256761058914,6942.623841150524,6771.318692590213,6627.017849860519,3635.100582681269,3550.745203117793,3459.9970737726726,1826.0110472903502,1785.3636135592808,1740.9873081847022,916.3755209049143,885.9444735403299,852.3159982820175,455.3091687603784,424.38982515756214,390.6537610816137,203.1911614363806,176.6121548501173,147.80602548224596,68.08511615580653,47.15758498952904,24.49427977918372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1217,Category_02,95043.92680013856,97979.04821510967,95834.58352249351,55527.290451259454,54488.99272284855,53544.91781617409,31137.752350942035,30307.08446911007,29510.128697104148,16746.057293979484,16143.732699792616,15580.239423156927,8504.963499813339,8142.107332823009,7746.598396997421,4041.286550380822,3806.8979596608556,3549.8640684219845,1806.8205817130734,1626.365828733255,1428.3390250891362,690.9881911454148,540.8891371557468,377.3580748291527,116.9927325638606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1218,Category_02,241910.07486960472,249621.05726268745,244880.77883052308,142426.3337552492,139740.62381577073,137295.57854906702,79861.61861553641,77719.30284813883,75663.02583522788,42946.76119410996,41396.06397850136,39944.9051384163,21810.379815763932,20876.979544705686,19859.808289816574,10362.871245581502,9760.506637674665,9100.104901221657,4632.572542962904,4169.357999080171,3661.1612539708403,1771.2841146723952,1386.3557247811698,967.0820952303046,299.8047950865373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1219,Category_02,44033.464419035365,45400.31019947868,44436.48674929993,25774.515973229423,25289.896504144,24848.892356838118,14452.73211446358,14065.77202400949,13694.408737828624,7772.376443940603,7492.109768644468,7229.860204759674,3947.261831280793,3778.513796191769,3594.607203741746,1875.5269855512943,1766.5912490056712,1647.1496709376113,838.4631907162898,754.6583616531597,662.7075469760769,320.61283180779594,250.9487220046244,175.06251893386224,54.27236328547723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1220,Category_02,164350.190024288,163173.69124970728,158742.79175949583,154548.31534927487,150510.22586441497,146689.18173586697,143116.30816820337,139724.40377833293,136577.30151738116,133636.08497920618,73911.51399729293,72143.34877574611,70287.68204675215,68316.0480136965,66208.19046691243,63945.13429934279,61506.42578071342,58868.821900563256,56007.817718649276,52898.350451842525,27533.881383705113,25603.094854684197,23510.551172595933,21251.41971939879,18819.551302198153,16207.263779004556,13404.118610611862,10395.071086186888,7165.633538234211,3703.655718676536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1221,Category_02,139279.37750697337,142896.94064371247,141436.90323383125,82484.0333960838,81463.79799191123,80643.32564470061,46951.452777530314,46075.454006670654,45293.39643203545,25769.833779714074,25139.99428886655,24610.57609625658,13493.582218778474,13183.500783509633,12849.861431039375,6778.372967110199,6629.05114364929,6465.9786697036,3401.9508439470574,3289.746574111205,3165.698849632302,1690.576580101641,1576.115680804688,1451.18018628598,754.6496357213684,656.0674180723328,549.1842246889739,252.96342789325087,175.24100815401704,91.0395405072188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
