Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1102,Category_02,2908.475031546817,6976.367085465948,6969.012833317726,34910.75426897622,4685.332102486017,4676.4693918448875,4667.413148652443,4657.441317085012,4648.142293831977,4638.895562953176,4628.626706317565,4620.720572792656,4612.827643587884,10891.464930617365,2736.138592299336,2731.466632761485,2726.802756644836,2722.146952970361,453.2390565172339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1103,Category_02,5532.874948034353,13255.188056361507,13215.655994808993,63321.120664606155,8350.784626872903,8315.18600548626,8280.093677566698,8244.325563612241,8203.512461157434,8166.719303611261,8133.240116927684,8101.026993396008,8068.941402591539,36895.46391426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1104,Category_02,2777.837474166589,6654.906391657698,6635.0601331245025,31791.04469983468,4192.596357000153,4174.720357924694,4157.098981286346,4139.141045786343,4118.650498092594,4100.17809428804,4083.3695557262513,4067.196715690969,4051.0877987652993,18523.713938198176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1105,Category_02,1716.6040518640916,4117.502223782458,4113.159687873654,4107.560033089588,4101.029331280668,4093.271419141509,4085.3445785840663,4076.6162013146677,4068.476997135024,4060.3839622543082,17086.355502588678,2731.534606088175,2726.8720844294453,2722.2160837676565,2717.5680872693897,2712.927554625934,2708.294771087805,2703.6713235552334,2699.0562939865767,2694.4488203241485,2241.8602038532817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1106,Category_02,4067.203501817773,9755.730772389805,9745.443436738024,9732.174502764592,9716.70081458108,62422.21641154836,7109.01715816991,7093.830202671523,7079.669148671374,7065.588137440652,7049.953361541924,7037.91748627155,7025.902430319202,7013.909402965596,7001.936740117067,27427.392829254935,3817.5938839833134,3811.0748376352662,3804.566815454104,3798.069773432988,3791.583505374923,3785.10839395794,3778.6442327582054,3772.190658152197,3765.74922330913,3759.3185760394786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1107,Category_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1108,Category_02,2242.6432456703096,34241.54955441464,4093.8256594208797,4079.11570448662,19090.17778819966,2559.5806172818257,2548.778312123886,10345.52363604894,1592.3224040539187,1585.1800943552264,5399.680288155345,939.0109040831068,935.2919964868215,2614.2434003521125,524.2129149720774,522.1366955748348,1086.8372154859248,294.2119173103309,293.046819503164,318.10195342941995,43.348901467325405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1109,Category_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1110,Category_02,3746.566756451931,8975.7141853302,8948.957362716197,8916.811323074013,8880.977860551298,38558.74304513948,5361.157226571292,5337.99543062276,5311.567117928792,5287.741128118049,18454.558217607126,3198.0447488989025,3185.378857655257,3172.7615501888686,3160.1939566135147,7197.154248245828,1740.5713157644032,1733.677803381037,1726.8108445883086,1719.9713159389385,285.9988174361736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1111,Category_02,1527.3620798055904,3659.1247342570045,3648.213018002593,3635.1069735295487,3620.497422920876,19650.963172634987,2548.209307050936,2537.202850423344,2524.643661451065,2513.321857326341,2503.02091877495,2493.110323722286,2483.23800556879,2473.404358697402,2463.6097054922434,6442.033788759697,1365.5178476904127,1360.1104397093877,1354.724547874271,1349.3601638146886,1120.384192981228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1112,Category_02,4605.848272772513,11034.297679367646,11001.390314829876,10961.86510269235,10917.805937371895,63890.492699699425,7440.8334764902065,7408.689236818479,7372.011725162475,7338.946238607505,7308.859839942796,7279.914402286709,7251.083651217065,7222.3667628532485,7193.7632871459355,25812.015336514316,3986.666937549278,3970.8771811318816,3955.1505538862766,3939.486316316096,3923.8840394680765,3908.3432744270913,3892.8640597558356,3877.446505925085,3862.089155718682,963.129718463866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1113,Category_02,800.2541917669432,1917.1814213743025,1911.4648387173263,1904.598304794751,1896.9443911150045,10370.357287385084,1346.5004726717461,1340.6841242647133,1334.0472515783517,1328.0640688661122,1322.6201527205947,1317.3826429415583,1312.1658336393982,1306.9697224096162,1301.7942268414668,3404.0302404578138,721.5524772542959,718.695317525382,715.8495684295999,713.0148107677808,592.0218613730015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1114,Category_02,3388.782240305405,8118.5542865880125,8094.339389738897,8065.2559983546225,8032.834906894194,46336.13577843626,5417.50074996465,5394.096938404229,5367.393527616782,5343.320253169101,5321.416317180077,5300.3424928593395,5279.351754811948,5258.444330330958,5237.61959946435,18606.103263890724,2902.6054299646853,2891.1101006804884,2879.6598852115994,2868.2549398503475,2856.895111706994,2845.58050558133,2834.3108880556374,2823.085600388365,2811.904289617442,467.5666769252833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1115,Category_02,368.9417187913998,883.8795719621503,881.2443355473042,878.0790398853142,874.550646243386,4746.800481756941,615.5343293126025,612.8753584215289,609.8413442342897,607.1061651346731,604.617458791182,602.2230459699833,599.8382969826094,597.4630769730509,595.0972950240852,1556.1066065059458,329.8480921146322,328.54205893445396,327.24118721209334,325.9454727963894,270.63510928497425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1116,Category_02,1759.228736683478,4219.743479219465,23194.603416409464,2889.7450495880707,2885.1500922646355,2879.6916166378574,2874.1141866685957,2867.973058578978,2862.2463063724695,10761.657373073604,1770.8384790311982,1767.815102022867,1764.7976873060902,1761.7859105686096,1758.778354427263,1755.7755274105648,3461.7588788864887,972.1740984105701,970.513969779443,968.8566159156277,80.66332907635703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1117,Category_02,484.40913287367096,1161.919913208892,1160.6946694399476,1159.1144794589707,1157.2713697555196,6211.618104081952,804.6340051886699,802.9147244924959,801.311625231577,799.7176848373459,797.9477214418421,796.5851402899817,795.2251503243253,793.8675906930706,792.512449940829,2077.841535359336,441.2596133943567,440.50643897368997,439.7543152049658,439.0034753924837,365.2636143136879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1118,Category_02,1089.9217083531578,2614.3237824278776,2611.5680991808654,2608.0138154534775,2603.8682641829973,2598.9437850771155,2593.9119908932894,2588.37193999294,2583.206068062678,2578.0697146498155,2572.365489498898,2567.9733788196504,2563.5888482730784,2559.213361857837,2554.844437429411,2125.7051739718645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1119,Category_02,780.6324608226523,1872.4527278368455,1870.479256696473,1867.9330352516158,1864.9636501661817,1861.4363871370767,1857.8321806222725,1853.8633143157351,1850.1633353766354,1846.4837714370558,1842.3974705664925,1839.2516827279856,1836.1118765984831,1832.9772004414926,1829.8479975557275,1522.4869587931798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1120,Category_02,4706.958783365924,11290.275759859129,11278.380547913303,11263.033784527466,11245.126579839425,55291.447513908424,7363.580213039498,7347.840177998832,7333.165684637547,7318.578509691866,7302.381404648422,7289.911712679807,7277.460222302809,7265.028211530473,7252.61646409285,17231.938478940167,4117.65508698238,4110.623362546144,4103.6041569214485,4096.595945520839,1023.0552150507461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1121,Category_02,5133.611309967503,12298.67350153389,12262.003146433393,12217.95503907889,12168.855223788014,59734.26998803835,7931.338148046747,7897.071246881818,7857.971246290762,7822.721657436275,7790.646381245121,7759.790579254089,7729.056251337344,7698.442388286494,7667.948944506824,18186.90018893345,4333.833707210004,4316.669411009049,4299.572498125563,4282.544689589899,1067.983421986534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1122,Category_02,2323.7417137596876,5573.807289061382,5567.933128007772,5560.356921014809,5551.5180564095135,36103.41862958794,4150.933306454058,4142.066936213259,4133.799461171076,4125.579242668957,4116.451337061034,4109.425278165078,4102.410832764709,4095.405894656311,4088.412701610339,15710.2978053948,2229.0801132288057,2225.2736235615084,2221.473741679898,2217.6803617860865,2213.893499645412,2210.1129436394194,2206.3389634120763,2202.5714275326477,2198.810511302604,1829.473844672169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1123,Category_02,13204.705417793542,31673.25029664878,31639.85415518062,31596.78252714876,31546.548311951403,31486.876135970448,31425.90539756004,31358.768023879424,31296.165194298315,31233.914630391002,124240.15659544588,19944.377333194006,19910.3396153374,19876.3539194625,19842.42872346416,19808.561649158375,19774.742783210677,19740.979717027658,19707.282463979947,19673.637152612784,13097.097227306684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1124,Category_02,306.39387058386495,734.0325985488963,731.8439808527932,729.2150395482353,726.2846761890634,3970.5081697215915,515.5359868468946,513.3093603304004,510.76854805195995,508.4777560479789,506.3934913612343,504.3879893212576,502.39067092011885,500.4012911712906,498.41980863121887,1303.3067575775551,276.2618944895311,275.16792459621854,274.07837548478966,272.9930683150794,226.6682953039443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1125,Category_02,2136.662374334183,5118.835551198356,5103.572280355189,24864.548026614735,3282.257056995763,3268.264740415145,3254.4711868481977,3240.4122926835767,12125.371607811168,1992.757406206939,1984.589167222183,1976.7302764001354,1968.902744035041,4979.389876110826,1103.9669326551873,1099.594350260335,1095.238911160667,1090.901028430689,815.3391628446944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1126,Category_02,2439.804994281213,5845.079667939704,5827.65287661422,15418.507139792191,3626.0766930111645,3610.616987433692,3595.3774578265657,3579.844214098806,2673.305900252799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1127,Category_02,6072.375893821281,14565.406467960398,69967.02911033764,8884.058569533565,8869.930183806302,38133.85722095858,5590.341228349484,5578.395477724647,20308.596718544664,3382.229287821992,3374.7468265115417,10136.716678005145,1936.331273606129,1933.0257887592584,4404.172516035064,1095.3063357402195,1093.4351323655478,1406.964453388286,484.5375716654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1128,Category_02,2103.560359153807,5045.672409046998,5040.355528827768,26075.756699567213,3302.5351575904206,3296.286593835046,3289.902125391577,3282.8719804379234,3276.31619836012,3269.7974004011894,3262.5587989067653,3256.987115005764,3251.4256245858487,8810.74172210915,1888.0717987835128,1884.8478407800064,1881.6296705151544,1878.4171430612773,2029.3240186094215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1129,Category_02,23393.223514921723,56111.79254725656,56052.64969869356,55976.37320922985,55887.408255055554,55781.71509226756,55673.719487118586,55554.77681098358,55443.85718501784,55333.56967646537,210613.05149657518,35662.05361584415,35601.17806830993,35540.40340532025,35479.71410425655,35419.12714631459,35358.6505343876,35298.29203999262,35238.04366250485,35177.8856918508,5857.139988555546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1130,Category_02,6662.194974033103,15980.169263546377,15963.325468020732,15941.599738180514,84199.04442510733,11243.69989467355,11221.92703169389,11197.955189607852,11175.60244102305,11153.374789591066,11128.691967567622,11109.688724914353,11090.715216820307,11071.773896780183,26425.932102266546,6434.940509734521,6423.951460987561,6412.980318260508,6402.028073521958,1598.7979830095412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1131,Category_02,2516.7705489569566,6036.8111152818165,36364.8383258695,4455.03542362061,4447.95079888061,4439.536424926247,4430.93890947875,19291.187776945724,2793.354377292984,2787.7969416269325,2781.6257314601676,2776.874629932059,9133.13213602263,1560.4253223973922,1557.7613641704068,1555.102075250526,1552.447312456736,3131.148312639933,878.6309092168307,877.1304204305442,729.7976555509065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1132,Category_02,24199.597150136087,58045.956111995445,57984.736188260955,57905.78166033255,237633.12956440632,37137.6175817352,37065.68556312018,36986.480377680135,36912.615635399605,36839.16380430033,36757.59382742816,36694.803891655276,36632.11923657407,36569.54643372131,33467.20770892181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1133,Category_02,1673.2356739202166,4008.596511832052,3996.6436264282893,3982.286726568859,3966.283353241703,25469.891398338303,2919.8255388601674,2907.2126797139636,2892.8206755535784,2879.8462403381855,2868.040952738725,2856.6829204827195,2845.370079167409,2834.101933148756,2822.878123793703,10817.604997649209,1532.1488408693976,1526.0810866529905,1520.0375688629847,1514.0177145711652,1508.0218415795002,1502.0498029868081,1496.1013893069244,1490.1762798343382,1484.274887348664,1232.4047633798677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
