Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1286,Category_02,12421.219215620653,12688.444125235286,12487.462312754984,12233.965922893649,11919.101483873854,11545.715462346663,6682.9591304217665,6349.283845624616,6040.139040622228,5751.465485863328,5482.041174111724,3105.5208816452055,2936.035606835345,2757.7433145471473,2569.6452475094393,2370.8425329321794,1255.4916484004043,1148.923385444611,1035.8452027454064,915.818687561614,788.4558857486438,381.9939515343355,297.6301834887186,208.66841417207175,115.01323098261702,16.521836270870324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1287,Category_02,20972.2609321339,21418.481904506105,21066.006948960156,20624.28652570197,20078.480728669085,19433.479923148385,11247.331759243292,10685.655098499314,10165.269921888797,9679.342359702989,9225.814155360988,5226.460751430966,4941.186395127088,4641.091987733346,4324.497270324422,3989.8902363312227,2112.9063608552306,1933.5438899424012,1743.2278137932167,1541.2207371125,1326.8701274223035,642.8506032846299,500.8725828224072,351.1588705202881,193.54925695059572,27.803607308239087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1288,Category_02,11778.404270567116,12025.144139627771,11923.644726913784,11783.477928958077,11595.946015282218,11363.32376158059,10737.829707345996,10146.715741759468,9590.164561812086,9060.960466687064,8556.152972960177,4770.072877116721,4540.629322137512,4298.934027924026,4043.498641876347,3772.97606995199,3485.9903355717624,3181.0819090129053,2856.8261541166967,2511.895593605577,2145.102171004646,1034.560198435944,806.9893912769016,566.4292198069787,312.5560468536571,44.914341628389074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1289,Category_02,31282.642266913368,32068.440353586462,31427.70227286823,30633.899652296957,18234.497388285785,17779.05500766727,16973.57144661262,9861.58929755609,9382.485499503668,8934.755025603617,5071.8346289269575,4813.597163655134,4543.025955213552,2506.1795538422493,2344.5948682218054,2173.5376120194205,1149.6013177686655,1054.191717052773,952.7691807402848,484.5547566675069,419.34552065758277,350.10201243469686,161.36478584079688,113.26362663499712,62.53228650026479,5.415734864392575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1290,Category_02,135162.80991200954,137152.58271336585,131588.27911621655,74587.19745454505,71846.0442827656,68733.93795412614,63619.095320702654,58646.09989163906,53798.51962282579,49016.545422722134,44260.063331766316,39697.803728885745,34890.015525641524,17477.410882777218,14246.29978647313,10823.833513728758,7197.603135444395,3355.828129389331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1291,Category_02,68129.36382618437,70392.72378963685,68654.94017274058,66554.93564104536,39723.45381705069,38782.679430240765,37066.19413663231,21635.221470949742,20611.93197277599,19653.062068485764,11204.016260817227,10651.533495175172,10069.981483009335,5575.632937547518,5226.3384581994615,4854.951553336786,2575.8819505039196,2367.5477906821425,2145.199892285951,1095.457312826203,951.541532046623,798.2092734803432,370.93600274379355,263.7716573769093,150.4419951684412,18.30194108101817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1292,Category_02,50202.59165590497,51870.06947596655,50589.317552577595,49041.65178936759,29270.912246111006,28577.542647911425,27312.560765786755,15942.24572090789,15188.135805680995,14481.496924470095,8255.820439832314,7848.678778489931,7420.117906398825,4108.463631646477,3851.0637986797615,3577.386116514092,1898.0591208942164,1744.5383212712366,1580.6922035907382,807.1923790075114,701.1443605861426,588.1584785579096,273.3236212182025,194.35899607068745,110.85209148109769,13.485640254035424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1293,Category_02,65112.25833684613,66601.73471096558,64903.29213155503,62870.60582703573,37313.98820435988,36401.09492014285,34771.75741258809,20192.955845179404,19223.778779780518,18319.330031364378,10397.838574232137,9877.087578052462,9331.485508683689,5142.993452431821,4816.737171464745,4471.305144019651,2361.9315421738706,2169.036880096017,1963.9362766718662,999.0760509041193,867.0108021316875,726.7343160000763,336.76071556491314,239.2115006559769,136.30535689169895,16.557027991185013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1294,Category_02,71513.92785148944,73020.40646017429,71730.01843580764,70131.19837967413,68173.88481469646,65875.0588608935,38009.016357603825,36134.6812418837,34399.77979458244,32781.57342372572,31273.48062131613,17700.69926214575,16750.61961487735,15750.771418287124,14695.459643412021,13579.550036534016,7173.58042354738,6574.291453274901,5938.023660404969,5262.247085268217,4544.710226070849,2205.9600070462766,1729.6804754657778,1227.1424139826706,697.7837497916915,140.77337537522155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1295,Category_02,19780.29798178679,20251.639707673505,20081.332098184583,19835.8187589777,19499.967120842026,19077.501108276592,11096.122431953854,10635.697566791212,10221.24255507254,9847.04836020829,9512.483334054255,5428.560983349797,5223.579742290016,5008.561407466057,4782.082988348202,4542.8834910442265,2449.0260231002617,2341.9375553365835,2227.8745231583493,2106.145123105713,1976.0846006427457,1051.630879099691,964.9783705908217,873.2043694619225,776.3062612068534,674.23492441466,335.7645486363028,262.9275234256967,186.29522197681345,105.7655220014377,21.318199624711127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1296,Category_02,28508.623525003302,29187.745906481156,28942.17250709499,28588.201907764087,28104.026001504288,27495.01410532492,15992.307192496377,15328.632968290161,14731.216594697902,14191.82829948755,13709.55609924124,7823.857534056413,7528.398105616874,7218.473368017912,6892.032685598576,6547.2588029915305,3529.618935763395,3375.264293152145,3210.858071772999,3035.4034271861196,2847.942472550227,1515.6313439809605,1390.7400208121119,1258.4682982732518,1118.8125316889077,971.7020532750894,483.9027487674665,378.92871946204883,268.4858458188495,152.42705180624978,30.72328858111172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1297,Category_02,38399.36974654797,39314.10615244044,38983.33412744672,38506.55786105677,37854.40296047975,37034.10159243623,21540.659571443954,20646.731013538883,19842.047720617993,19115.524704672476,18465.933588842112,10538.257496005499,10140.29175876516,9722.842130263036,9283.146533964435,8818.757265836091,4754.180774023142,4546.274527598235,4324.829411827934,4088.5027447207744,3836.0043192065955,2041.4626710341554,1873.2416951816301,1695.0797748179295,1506.971993260827,1308.8231761257455,651.7873902007615,510.393796711203,361.6340019601194,205.30990986362266,41.38238954807972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1298,Category_02,30254.04267307111,30974.743160362905,30714.13390127811,30338.491130426417,29824.6713255434,29178.37256309495,16971.420194836635,16267.112537485928,15633.11924698399,15060.706952375249,14548.907639732837,8302.862037297185,7989.312918696359,7660.412975735755,7313.9860589756645,6948.103563488819,3745.7133308167677,3581.908427834584,3407.4365965504217,3221.239912506265,3022.301919952663,1608.4224603713806,1475.8848656802422,1335.5150629009845,1187.3092207188245,1031.1923430417987,513.5287520979851,402.12793948112517,284.92341743149825,161.75912365996135,32.60426388083974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1299,Category_02,36360.85642986379,37227.29412197398,36914.22842226884,36462.91654054541,35845.541460913184,35068.948901240605,20397.29056803031,19550.921423155425,18789.055505560602,18101.1985670015,17486.189276284404,9978.976039135227,9602.172135230318,9206.917690028153,8790.596925440337,8350.891771798222,4501.8866888161865,4305.032731671929,4095.357918572211,3871.5905861776464,3632.5087293025667,1933.145110469648,1773.8574141876513,1605.155203694576,1427.033680691018,1239.40254277373,617.2142968727516,483.32269621770723,342.4544883273247,194.42194239529522,39.18787217943234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1300,Category_02,64002.127703110746,65526.385673769815,64974.85923671702,64179.96914899418,63092.75948851302,61725.28833028077,35902.64300853322,34412.53973829175,33071.191750735794,31860.12032164021,30777.275006208783,17564.395416562802,16901.03560031367,16205.202520023844,15472.292905837421,14698.227403610072,7923.892998283855,7577.343165725596,7208.22879917982,6814.312260158307,6393.443287689018,3402.5218383531865,3122.135544639947,2825.182063715029,2511.6534485292486,2181.3912927205192,1086.3247600446277,850.6632166498613,602.7261746441818,342.1836608783251,68.97064617690663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1301,Category_02,106767.1630355425,109309.90264610997,108389.85726989225,107063.83773508735,105250.17634585082,102968.98771612215,59892.12300562543,57406.35985904147,55168.74789670536,53148.46088399019,51342.0785769342,29300.598969702987,28193.99460416411,27033.2190477828,25810.59312815221,24519.31160613586,13218.49329307093,12640.385645280536,12024.636105310723,11367.511803268559,10665.425953262626,5676.0250300642965,5208.289726520904,4712.917375862775,4189.8946464337705,3638.95733004723,1812.187219766971,1419.0609273871569,1005.4568590164653,570.8245632299605,115.05558020658924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1302,Category_02,19951.13284212599,20386.544158761015,20064.318180854898,19657.730759111982,19152.50066221878,18553.115690648985,10709.517402635214,10182.135606080066,9693.99596703362,9238.704860124399,8814.419802653532,4988.064390367697,4720.600839993338,4439.096649591297,4141.944294336918,3827.693730520613,2021.7475220581873,1852.9539448291296,1673.7242593092167,1483.3430789253362,1281.173192873519,621.8406113000941,487.60855275809416,345.95898346252903,196.73164050203516,39.69025858549996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1303,Category_02,79893.11924531338,81815.5106654122,81182.72663297167,80248.66948524224,78951.78184296511,77306.77278809021,44976.08671551164,43109.282471719955,41428.8313072022,39911.582125878886,38554.96415276139,22003.24342130253,21172.193289578507,20300.46378513605,19382.28855245506,18412.55768925569,9926.371927763166,9492.220885447787,9029.804089075049,8536.31857954816,8009.071303063338,4262.365943588449,3911.1155913509297,3539.1124915388964,3146.3468274131374,2732.620230107212,1360.837133241816,1065.6222745957853,755.0310898185826,428.6503512805395,86.39882446639486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1304,Category_02,14613.824709409671,14924.630958455522,14808.715623779959,14645.458459395964,14423.99380249879,14147.076618359259,13379.93179382723,12655.91041375671,11975.40384947925,11329.582391546794,10714.966640729968,5960.12367648164,5676.84479152908,5378.386069436773,5062.891208524785,4728.678866964225,4374.029993064458,3997.117837766203,3596.1556145189943,3169.4741859041455,2715.5745682291695,1310.9931624863261,1028.9802903785564,730.7676386330037,415.94799731861974,83.95047679508555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1305,Category_02,36713.55266748324,37726.29973109558,37220.54744158143,36547.03381423076,21880.81965856701,21527.597910918248,20735.754946421068,12134.831976003017,11668.731825836394,11248.433285361712,6439.741637329489,6209.603561038881,5969.710905330599,3334.116891927192,3200.0755925608933,3058.301041504629,1654.8788040785396,1588.0887188949519,1516.7803000408178,813.0986146803891,769.2448425222616,722.240133597041,386.33989177748373,350.43169065718575,312.4433156994933,160.4617970910285,133.3902712244711,104.84542485224239,44.85324645906341,25.487465186764947,5.139244431725902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1306,Category_02,26920.808156895477,27998.348646083927,27824.564237370323,27560.062936984086,27183.329356460166,26698.718272109927,25276.99659154838,23933.16400616598,22668.211879771585,21463.648019526958,20313.78634709507,11381.881167276644,10855.511768554368,10298.265106113691,9706.490585102943,9076.862550119515,8405.972165827681,7690.194843090293,6925.97411790189,6109.972767955122,5239.175952636409,2538.063412281095,1994.3830905073803,1417.9788371514535,807.9954028982568,163.25911723276346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1307,Category_02,23392.51657000316,23889.076785363366,23703.182142481277,23441.48111864509,23086.587057227276,22642.917043583933,21414.44065587713,20255.042552181138,19165.338617594687,18131.186371782536,17147.00824889747,9538.935581409245,9085.374072071412,8607.530452700461,8102.436093872031,7567.403226854821,6999.683073541326,6396.355355073905,5754.564239464863,5071.642597316131,4345.196024068083,2097.7677974416356,1646.4678294963892,1169.2693966863415,665.5238424790484,134.32077794788188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1308,Category_02,46024.11108846832,47008.203178831245,46672.832711515366,46190.10886563344,45525.61676473173,44687.88679528197,42296.40970141506,40043.1916354932,37929.89992410378,35929.042904420254,34030.197351987306,18940.65360939295,18039.764600461407,17090.681347673602,16087.512777633245,15024.924658947528,13897.46336328284,12699.335352842261,11424.877566838908,10068.801382635413,8626.359599455434,4164.695456958636,3268.665695196736,2321.2565045140354,1321.1850711566326,266.6487351750573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1309,Category_02,11913.097239419416,12168.3006924788,12029.208053860382,11845.695729282117,11609.019717634954,11321.610905609048,10717.015901648127,10149.496927372826,5714.296986459585,5401.789829156571,5103.821606784166,4874.269796918012,4634.325443969303,4381.839127675232,4115.306549555618,2218.0526759266545,2054.5623541770633,1881.0719489975138,1696.7848761691844,1500.9609185221884,1292.9399719012574,1072.2409613231348,495.04691445895196,351.3088932740215,199.81418620723372,40.31561235400789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1310,Category_02,76147.22844729428,77855.08851406319,77422.26415647622,76737.71406902447,75743.40137837727,74453.37722138425,70883.82396979838,67584.79982368623,38267.38208766574,36522.70230048196,34899.16781963395,33846.58572661091,32754.852360224206,31611.35802454764,30407.876626504978,16669.19313238141,15978.991694538157,15245.828329309037,14465.004927844027,13631.926475871423,12742.196769687867,11792.515229987313,6248.525378343148,5628.270790915727,4973.330993257772,4283.313297824841,3557.202394755647,2792.875846100399,1988.4981916852444,683.2111881495895,137.71555693596235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1311,Category_02,55595.83961981252,57778.77504585718,57398.57738005484,56800.998117169554,55940.52788284545,54826.09665743865,32123.77115295893,30817.050152697913,29639.810299701938,28573.6408748972,27617.658312342774,15862.817391615356,15280.670229395411,14666.666654024684,14016.508851118424,13326.359963178369,7229.971002934874,6921.126482628638,6590.41962171875,6235.731113764972,5855.017418516969,3132.1483801943496,2877.241434619178,2606.2833520434474,2319.2259002489054,2015.8823723409594,1007.2364084985046,789.6663379589155,560.1582163229917,318.3797741346996,64.24536820000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1312,Category_02,22413.761374693982,22897.278248687682,22521.127744626796,22049.56966481759,21466.677714598245,20777.586956871994,11991.811676942392,11401.025415105949,10854.195521401209,10344.158286389827,9868.846290766396,5585.075076544838,5285.505052299067,4970.21937984169,4637.419041408654,4285.481412395468,2263.6474560111774,2074.620933680264,1873.9146345260808,1660.7283385741857,1434.3495339094097,696.1979767008866,545.9054190095718,387.31381656113035,220.2444635564087,44.433598518505214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1313,Category_02,51299.22890808425,52383.77487735886,51959.12399882732,51367.23173071111,50570.08340468199,49577.45506456084,46869.06918265052,44310.89350127001,41904.02177725085,39617.25074925744,37438.03985650662,20822.12242009407,19832.137940114248,18789.14475446318,17686.661602419394,16518.819255785773,15279.615920149745,13962.675063350169,12561.762827404005,11071.056077476254,9485.326398860265,4579.296680924765,3594.153018669783,2552.465204504255,1452.8165975535226,293.2183607934963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1314,Category_02,117917.38880438026,120378.87026167936,116490.11478797998,111953.02603412775,65634.32490040772,63130.24128588818,59455.91674679991,33997.08624391847,31775.079549971775,29625.21906908164,16481.13032469975,15172.129345997686,13793.283366666079,7334.088293869974,6463.534126947954,5540.439659342671,2684.5302790819132,2109.340179439794,1498.8868182764536,505.29275809136027,102.05558749763055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1315,Category_02,23606.02028691312,24452.0773674856,24078.466271578374,23600.566643054965,23000.433792796244,22282.88362326948,12947.604259240301,12321.050589786035,11740.287976973585,11196.722360771153,10688.547401853864,6084.27976740926,5764.3734596442555,5426.168097797741,5067.63837574085,4686.946086191527,2488.562163113196,2283.3126859506306,2064.573828781254,1831.4284426381998,1583.0543868561567,771.0023778389237,605.2717309657746,429.9282060800106,244.75330899535481,49.433834635798775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
