Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1285,Category_02,3098.0203906106676,7421.979850511694,7399.854663106839,7373.279374375302,7343.655432014383,7312.35624024972,7281.497154758707,7250.044400221486,7214.156174136363,7181.802366864598,36596.60938083826,3657.868097869095,3643.381764822159,3628.953065309428,3614.5810618037567,3600.266237473019,3586.008312397422,3571.80687758557,3557.6608337738417,3543.570889381612,13599.112969393786,1951.3155059289993,1943.5871968502759,1935.8892179202428,1928.2215397632006,1920.5842062272013,1912.977735141175,1905.4012528559438,1897.8544180236147,1890.3380793183478,314.327675132867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1286,Category_02,419.11785410270795,1004.0873906668144,1001.0936239097266,997.4977580292926,993.4893728326311,5085.648996362061,585.844761299127,583.313878120479,580.426052066918,577.8226451863607,2591.147211046999,327.80537823173165,326.5071338537716,325.2139882805932,323.9259264954295,1178.7453514018116,165.8341522167992,165.17733393485443,164.52308806588687,163.87140952642596,415.30583196818225,96.20851279642424,95.827531065402,95.44806200142364,95.0700483502304,15.808364766040663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1287,Category_02,712.2891000173325,1706.4419079344593,1701.3534575765677,1695.2414223629423,1688.4284575800339,8561.07249288259,985.8815628044975,981.6226393910273,976.763040339354,972.3821501564723,4360.483312649941,551.6439286679519,549.4592854245737,547.2833365715751,545.1159294914227,1983.6418867775717,279.0725865123159,277.9672251311151,276.8662162077774,275.7694960911737,698.893564735055,161.90356650464216,161.26235381911286,160.6236869042759,159.98757460459856,26.602926321776096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1288,Category_02,398.54223932880416,954.7941876388802,951.9473339260676,948.5276982646773,944.715836292362,940.6885202608569,936.7183585880568,932.6719186133466,928.054775037799,923.8923976162674,4052.2792577579435,478.5698084732354,476.6747386471866,474.78717298530563,472.9069835955517,471.03418442854655,469.16880508682885,467.3108227276734,465.46021428151545,463.61694740105986,1119.6717824109694,257.4923297944503,256.4727056404386,255.45711262177576,254.4455536556161,42.30954439938524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1289,Category_02,1074.0891206916847,2573.2119697151575,2565.5391619939146,13531.387987951222,1506.9618071292014,1500.537967536094,7559.179376355899,920.9614591285389,916.4020458795584,4139.788424408477,534.3072773450297,532.1913171860682,2182.0280631027617,287.91064508925365,286.7706873458303,1076.3722373516994,150.13850704718115,149.5438872218704,482.7841459084816,84.87821563302532,84.54208202715309,189.8820396475133,51.56127621538801,51.357081364972174,54.52179078781307,5.132356636874402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1290,Category_02,5664.993340769188,13571.712708765936,61878.213997792,7457.543082006607,7427.571321838395,7395.906827714098,7364.690726759572,7332.875301199488,7296.572405020584,7263.8439831790765,7234.064228252653,7205.412977904139,19039.458365775143,4094.7170022958876,4078.499927447884,4062.3462973052474,4046.2553721447675,3359.634110323957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1291,Category_02,2487.262894441645,5966.030241402406,5959.735590917636,29289.305565110502,3238.906261598843,3232.7797428724643,16414.623147698803,1993.04279638858,1989.062284148425,9070.467622735605,1164.8309877579993,1162.8422534806186,4818.4458980287445,631.9350575621596,630.8558599481272,2396.007717652896,331.77920832825333,331.2126251739643,1082.6228525267118,188.8412980427514,188.51896499524608,430.1128467422789,115.496275922358,115.29904481624652,126.43465917121695,17.34426905649259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1292,Category_02,1832.7210311639883,4396.025082826023,4391.387503971516,21581.612333596826,2386.5647850265127,2382.050455559306,12094.99707438983,1468.559320723032,1465.626288666641,6683.505721739293,858.2967165069028,856.8310772128993,3550.4338477938745,465.6363303323006,464.84111645040366,1765.4792735762217,244.46887240521383,244.05138786310863,797.722065220423,139.14621087223742,138.90870070776023,316.9252374038705,85.10251664114905,84.95719060371837,93.16237303277835,12.779987024664191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1293,Category_02,2377.5385647741905,5695.90479303775,5678.917520018247,27867.05724656301,3071.9061898877953,3058.81111377915,15502.00535292527,1877.3573881905106,1868.062312691206,8500.398406593744,1089.1724474561597,1084.859372447554,4487.755520751872,586.8984238313246,584.5740902909082,2216.487778554805,306.052856710267,304.84078398412396,994.7202533604765,173.02186656836884,172.33678590568542,392.4973780803194,105.10630141833639,104.69005172401646,114.57794564228179,15.690660728176871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1294,Category_02,2476.0764253432876,5931.97278194166,5914.281715709893,5893.033209870591,5869.3481678409735,29131.893706461757,3328.3290529466844,3313.950026947579,3297.542880436636,3282.751183479179,14833.53016446171,1862.3412769504187,1854.9652692726947,1847.6191855197048,1840.3022462486658,6768.9015763083835,942.1445378451075,938.4129204612105,934.6963479267887,930.9945459930356,2390.461138746271,546.5844216989032,544.41980630828,542.2637759941405,540.1163755118934,134.69454171117312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1295,Category_02,619.2504798350473,1483.548892844839,1479.12649389145,1473.81448336923,1467.89313371395,8334.636578544134,874.3626145469641,870.5852558646749,866.2751602324995,862.3896004376594,4457.111731349107,483.238267561923,481.32431347115465,479.41801883879174,477.51916930162287,2216.347876997718,228.67465569278178,227.76886762726454,226.86668834486,225.96808420075172,954.534420246519,130.94149507445997,130.42288584203195,129.90631881275795,129.39182286102232,339.5639474199148,81.22412024329103,80.90241090426323,80.5819842988132,80.26283989840512,20.015991462281782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1296,Category_02,892.4494704413771,2138.056328369982,2131.682934497107,2124.0273936531416,2115.4936117229063,12011.684567395881,1260.1110658277164,1254.667261650116,1248.4557073969406,1242.8560066098478,6423.487618241501,696.4319402298642,693.6737349599746,690.9264995289395,688.1900525106249,3194.151482531118,329.56088787580876,328.2555744796578,326.9554246055627,325.6604339889432,1375.6551058205598,188.7101696981902,187.96281794944102,187.21842436990846,186.47697098257186,489.3728643833138,117.0586032188235,116.59498892950357,116.13321005429319,115.67324231457381,28.84665612125728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1297,Category_02,1202.074716857849,2879.8307542407533,2871.2460568059364,2860.93458748599,2849.440151041581,16179.003887913783,1697.2925459528035,1689.9600886907162,1681.5934520397905,1674.051023970671,8652.045158603125,938.0512598036173,934.3361193742346,930.6357982706187,926.9499417613519,4302.326727740477,443.8983644585107,442.1401831683026,440.3889525995504,438.6446872699739,1852.923279790003,254.18106343793542,253.1744239464194,252.17176630939733,251.17307649231722,659.15533339138,157.67077734880573,157.0463188336568,156.4243273192266,155.80477762634413,38.85468033321616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1298,Category_02,947.0889586047814,2268.957179871076,2262.193316354096,2254.0690452828508,2245.0127449949346,12747.091286574536,1337.2601922882059,1331.4830717363761,1324.8910367564317,1318.9484055525286,6816.757441022041,739.0700026519885,736.1427633927691,733.2272037074468,730.3234205698554,3389.7090400804977,349.7377519392571,348.3524303440031,346.9726314482744,345.59828511333575,1459.8764362744394,200.2634819830678,199.47032120168873,198.68028288021347,197.89340504826353,519.3331629997585,124.22514387935611,123.7331136413077,123.24304925908417,122.75495361581405,30.612698530076894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1299,Category_02,1138.328772201393,2727.113607799887,2718.984472793351,2709.2198010393936,2698.3347623433388,15321.02999428226,1607.2848386778467,1600.341156547034,1592.4182812326378,1585.2757687395424,8193.224599465133,888.3061675347506,884.7880280761261,881.2839341714694,877.793553909404,4074.1731467814334,420.3583226501216,418.69337762923743,417.03501734715815,415.3832480873342,1754.6622783932291,240.70178114230606,239.74852557383707,238.79903728569028,237.8533061857818,624.2001453524946,149.30945703028172,148.7181141697113,148.129107164942,147.5424144140601,36.79420835690427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1300,Category_02,2003.4582773019395,4799.718936799247,4785.411472952615,4768.225647880062,4749.068186207913,26965.01000849404,2828.8210639074705,2816.6001648308147,2802.655981524451,2790.0850046397886,14420.073802804869,1563.418755088129,1557.2268723230477,1551.0595256165004,1544.9165390545502,7170.5445231645635,739.8305901381293,736.9002555421904,733.9815597117448,731.0744433509791,3088.205304190788,423.63509237661447,421.95736888115493,420.28628658482114,418.62178149622474,1098.5921934869257,262.7846185292134,261.7438517951853,260.7072054963635,259.6746231973795,64.75779747714992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1301,Category_02,3342.1319089696453,8006.80203353214,7982.934077756125,7954.264823619936,7922.306942477386,44982.53682372455,4718.987618449392,4698.601030788464,4675.339294400873,4654.3689619164825,24055.30573434032,2608.0667123773346,2597.7375844058224,2587.4494303175666,2577.2016527991195,11961.771869567925,1234.171939985573,1229.2836593403815,1224.4147273001145,1219.5651055969688,5151.688086435668,706.7003636703168,703.9016022645676,701.1139184010091,698.3372434834138,1832.651514694384,438.37253423212843,436.6363363542609,434.9070179022329,433.18450206823127,108.02778508204203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1302,Category_02,677.9847741434055,1624.258674640011,1619.4153457107077,1613.5979137146546,1607.113215135556,8201.65481470203,938.400847706621,934.3464379345535,929.7208098631023,925.5509400957345,4182.221839195178,525.0756547626767,522.9960291680322,520.9246992935617,518.8616942200734,1908.4495310502762,265.6317097201698,264.57959488582094,263.5316149408835,262.4877202007289,673.9744838952142,154.10585008873895,153.4955306511645,152.88761878239194,152.28214290766357,37.97620848098039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1303,Category_02,2480.612997613662,5942.840113215682,5925.118020120763,5903.832617949426,5880.105542583241,33761.53015877713,3543.627391441005,3528.317589490102,3510.8505954218226,3495.1042081980836,18063.84970914281,1958.4762259569009,1950.7202570599493,1942.9949770808469,1935.3000812835746,8982.46563739872,926.7784562508223,923.1081257400333,919.4522277711894,915.8109948546518,3868.5715830685162,530.6845788388401,528.5828952017002,526.4895002300298,524.4044241388334,1376.1982606410443,329.1883479563245,327.8846943665794,326.5861291696885,325.2927006143871,81.12168251364966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1304,Category_02,492.8000549256199,1180.6092235478511,1177.0896918171823,1172.8621799637644,1168.1496496815987,1163.1701504126065,1158.261232125047,1153.2578242806053,1147.548815881164,1142.4020356375481,5092.320405456998,596.4351441962413,594.073171356779,591.7206607136192,589.3774397100481,587.0435435969047,584.7188571851533,582.4034443754464,580.0971776613702,577.799850936667,1416.2264658688212,320.9093045369073,319.638567836005,318.3728660845994,317.1121415520694,79.08165121053821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1305,Category_02,1177.680206775273,2821.3876216790427,2812.9761975439374,16040.442987113418,1648.9364339034516,1641.9080247020268,9145.507234201668,1013.4840473570779,1008.4668609486152,5153.375114882374,585.2968272905431,582.9793358835726,2826.3162735406336,306.1773750370432,304.9650298314404,1479.7440221846175,150.71160114942566,150.1147376331526,730.8960248442228,82.47166570063744,82.14510012297922,343.48939778800354,51.57816964699879,51.37391421459052,152.5382490739166,31.929880468668028,31.803423556696828,58.493680312934146,19.23500279907868,19.158837198683404,4.777844128347274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1306,Category_02,906.9963705320263,2175.5523149249625,2173.258299873693,2170.29972348042,2166.8493762852945,2162.750708381418,2158.562890197865,2153.95136119179,2149.651061277854,2145.375088412649,9575.626443200961,1124.7351064538518,1122.814614897605,1120.8975720711435,1118.983768238778,1117.073400909556,1115.1661939292185,1113.2620145740466,1111.361032882837,1109.463236878471,2724.1107309012095,618.9847564912924,617.9280542887585,616.873106257811,615.8199359897453,153.79067350146752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1307,Category_02,788.4811812331787,1888.9776117423826,1883.3465041361806,1876.5816924532883,1869.040383110609,1861.072992088291,1853.2187547399594,1845.2133878343277,1836.0790507175984,1827.8443078489538,8147.716620525367,954.2967187226116,950.5175932564664,946.7535846159311,943.0044616743642,939.2702637203458,935.5508136150065,931.8459046623059,928.1556159384508,924.4798837242602,2265.962645920531,513.4549528972939,511.421775160333,509.39662930666674,507.37947434641956,126.53065327882997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1308,Category_02,1540.688357866183,3691.049125741283,3680.0403710039623,3666.8193069442677,3652.0831611355347,3636.513978564751,3621.1661268035823,3605.5231549713203,3587.6742012742698,3571.582935174207,16160.318197069288,1894.4323794980712,1886.930354470916,1879.4578270465688,1872.0153638244274,1864.6023977967836,1857.2187476962915,1849.8640901407352,1842.5381573008626,1835.241327136443,4498.300584090365,1019.2912297746666,1015.2550584329284,1011.2348061796246,1007.230611749718,251.1839167060779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1309,Category_02,399.43263601140325,956.9272917281764,954.0743390984527,950.6474744063752,946.8274695582583,942.7915872325701,938.8129968436692,4643.322297578314,537.4136295434639,535.0033028738202,532.8102425965694,530.700323828053,528.5987104884358,526.5055086478108,2038.0453730904956,275.42834969801174,274.33763399703446,273.25121987384813,272.169104962518,271.0912930308461,270.01776217975896,588.1889651659612,156.62862423375174,156.00832999959238,155.39052692454533,38.7513830955648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1310,Category_02,2398.8427608147554,5746.946052380298,5729.810662094318,5709.228226532554,5686.285178600492,5662.045569869641,5638.150023620196,30605.10128100964,3167.9439343649433,3153.736865543484,3140.809463204528,3128.372404121856,3115.984410396441,3103.645628566518,14766.664348342887,1543.435397625571,1537.3230757096576,1531.2348305932749,1525.1705932492018,1519.130359866536,1513.114022265579,5727.892526741366,875.7995868332216,872.331240160367,868.8766289066834,865.4356923245863,862.0085699429764,858.5949691390568,1273.1780550249555,521.878952599152,130.14647542151138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1311,Category_02,1726.1036694050892,4140.288513909333,4135.921812574854,4130.290562921834,4123.7229200935235,23715.711154347187,2496.780602649802,2491.444826619727,2486.4703705571847,2481.524274497976,12842.03563324728,1396.3023346251025,1393.9180226891565,1391.5377685920907,1389.1614706871803,6458.36321039134,668.2554106416869,667.1142337046638,665.9749451374026,664.8377061092814,2813.150682075186,386.9977307459332,386.3368506440771,385.6770625016143,385.01843425693806,1012.1785687742242,242.78497166066958,242.3703944598818,241.95646413694553,241.54324072036522,60.321328865841025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1312,Category_02,766.4829745645898,1836.2748260978867,1830.7990900814384,1824.222067218047,1816.8905476192085,9186.212678892285,1050.5450475392547,1046.0066490757908,1040.8282597177083,1036.1598464278911,4682.021404643423,587.8252229712663,585.4970401480928,583.178019117835,580.8681800465134,2136.5181401722143,297.37591570060766,296.1981213078804,295.0249594062273,293.8564376628193,754.5179803274345,172.52235401078454,171.83910455207186,171.1585642042817,170.48072061601002,42.51458117322255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1313,Category_02,1734.843744100645,4156.192156850692,4143.79922778095,4128.91357032409,4112.3204543135025,4094.7899098327066,4077.5079384365126,4059.892904227145,4039.7942943726857,4021.6754313060683,17794.069367310476,2083.1974660453775,2074.946399769792,2066.7289213512436,2058.5443150661285,2050.3920689833403,2042.2721594435336,2034.1844189938784,2026.1288104327177,2018.1052574286016,4946.512951761528,1120.8533058184848,1116.4149339703608,1111.994112004321,1107.5907767229148,276.21182355331734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1314,Category_02,4614.870597580265,11055.920105421359,11022.957192456937,50347.050712329205,6217.36860961504,6190.86815474031,27088.423530416763,3774.4192427461944,3755.7322432199685,14126.242731228547,2201.49224423218,2192.774531816092,6900.197549634315,1226.5404530076773,1221.6836637473157,2973.6914964682032,680.2726990110805,677.5786079856626,995.208792354504,395.72671687490487,98.68656131181903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
