Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1245,Category_02,3589.9090886003582,8600.398288346096,8574.74944701736,43807.276516286,4692.772999110052,4672.767555817176,24328.8136468328,2870.1613762346374,2855.951288407909,13361.247866417127,1798.05007632838,1790.9308067959505,7103.889491570988,997.1531030434342,993.2036342257068,3541.7108216880633,520.3239756107783,518.2635183064375,1607.9806271594887,293.1747721100568,292.01375888613273,638.1690827894273,177.962735674427,177.25782751260004,182.09198011085172,8.864359350552967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1246,Category_02,1465.882027334956,3511.8372199087657,3501.366802876286,3488.7901323232604,3474.7710214754243,18896.490022698392,1834.8037112188965,1826.8774620090257,1817.833157372995,1809.6798070361199,10091.69411627775,1191.7980235342272,1187.0771816304468,1182.3747567022692,1177.6917456407043,5080.519628853443,566.252164175336,564.0095597509566,561.7758303718364,559.5509025873849,2235.665272593812,322.34614822792196,321.06935310093735,319.7977890487751,318.5313145690317,804.6598281795788,200.09601787420928,199.30359333405437,198.51432248278022,197.72814794363495,16.44195565303797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1247,Category_02,1394.3739941995707,3340.5244450695886,3330.5643519862424,3318.6007001051266,3305.2648739214756,17974.68082879574,1745.2979999390232,1737.7582899727395,1729.1550175006412,1721.3990593558767,9599.39486101902,1133.6589558646608,1129.1690898447039,1124.6968083452034,1120.2423910137443,4832.685085241756,538.6295150765923,536.4962629746024,534.3714016158016,532.2549400737652,2126.60507803717,306.62161772673113,305.40727433842386,304.19773856118974,302.99301198290453,765.4076362891038,190.33507642802348,189.58122635946697,188.83041929124894,188.08258885697273,15.63988436006319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1248,Category_02,2661.933723654277,6377.2350542901795,6358.218845044438,32818.70656668611,3516.235312864117,3501.245412052053,18229.271725045794,2150.5776671279614,2139.931505970539,10011.430595527758,1347.2583423953106,1341.924009381249,5322.863757649907,747.1553235874801,744.1959761898487,2653.762526275734,389.8725119928064,388.328649839017,1204.8410082256444,219.67226660923959,218.80217842734115,478.1719257772666,133.34519342264932,132.81703919074084,136.439260807971,6.641955337911093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1249,Category_02,4355.9190046835665,10435.544697698282,10404.431169200107,10367.058346536665,10325.397902375014,54150.00706688141,5568.281804628947,5544.227538640543,5516.7810757766865,5492.038166043817,28148.134515022903,3573.3364019709056,3559.182137500154,3545.083623569938,3531.043550041591,13561.783406768895,1763.038287593536,1756.0562801560336,1749.1013815892793,1742.173732261481,5405.720103949403,1013.0865559227402,1009.0746451431129,1005.0782745847923,1001.0971706114384,1420.2711917771467,608.4820312480701,50.597948894647566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1250,Category_02,6786.306908764903,16258.0611856488,16209.583021856004,16151.355088181866,16086.45002674673,81133.05812096693,8734.51780067488,8696.785961824618,8653.731582658991,8614.917615407263,41196.03105610452,5557.015810408624,5535.006030939432,5513.083583496207,5491.248279802265,19042.894404123832,2815.199730425007,2804.0505975002366,2792.9453872572035,2781.8842351190174,6830.4038715595025,1628.1078196828144,1621.659073216843,1615.2358946790484,1608.838510364393,133.78188836551993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1251,Category_02,3935.033685276679,9427.220214480856,9399.109383542147,9365.343317862045,9327.705146207874,46144.644686695494,4966.156072570244,4944.703277683206,4920.224862437134,4898.157299719748,23422.70160001688,3159.5353300701345,3147.021362684551,3134.5568791748733,3122.1418157992375,10827.15811743494,1600.6292972241738,1594.2902296385591,1587.9764346589363,1581.6876056438352,3883.542878151932,925.6893587765929,922.0230830423526,918.3710687904833,914.7333872939166,76.0640334044669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1252,Category_02,1714.264171705498,4106.890382152483,4094.647077470037,4079.940758544152,4063.5477581904406,4046.2280992464657,4029.154659474876,4011.753331323143,3991.8974391484453,3973.994520363595,17667.727466850458,2222.420410474813,2213.618983349568,2204.8522416663704,2196.1198915094374,2187.422269689876,2178.759094019502,2170.131303159657,2161.5380134348643,2152.9788414865757,5035.789277097454,1194.4532981230197,1189.7240136432526,1185.0132077713472,1180.3212183165035,98.14889741066308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1253,Category_02,1240.6458500612148,2972.2362227583217,2963.3762679887845,2952.73285530799,2940.8675142518505,15410.021578628159,1483.943856948257,1477.5339550469935,1470.2199033278046,1463.6262461287395,8200.44620701542,963.8982424246594,960.0805776061883,956.2780794726218,952.4908116524052,4148.622210397696,457.9718523344541,456.15782700051864,454.3510224856851,452.5513969834563,1823.4216845446158,260.70595723556596,259.67341746215993,258.6450083181219,257.6206720841722,658.4866786670352,161.83304213097625,161.19215464691464,160.55376491391766,159.91790190164213,26.591338558848342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1254,Category_02,3394.917639793395,8133.25999667701,8109.0135376238095,8079.885998079456,8047.415243540015,38638.54739843907,4121.838664063522,4104.0330196745335,4083.716137939456,4065.4001766333568,19553.159906277335,2622.369431379349,2611.98355661144,2601.6387339183216,2591.334896337008,9087.992275108953,1328.5005278347837,1323.2390166803086,1317.9987565418776,1312.7791973113174,3267.2433495952337,768.309328958927,765.2661389827824,762.2352937416407,759.2161498736604,126.24333704940608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1255,Category_02,3948.2744333233163,9458.946163248664,9430.747177991247,9396.87180068374,9359.108565675824,44936.463199747435,4793.680192662459,4772.97232513296,4749.343733443357,4728.0422342961465,22740.23653417652,3049.803979950799,3037.7252309039673,3025.694424359474,3013.7111855786675,10569.294786925988,1545.0402673678282,1538.9212143336595,1532.8267566765219,1526.7564471145322,3799.789683585748,893.5403703812962,890.0011381044095,886.4762786199761,882.965045626445,146.82044633186158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1256,Category_02,3805.9227897956885,9117.905097960953,9090.716192608905,50109.16327291009,4911.840150907069,4890.898183325743,28392.337853424917,3022.435790509228,3007.473541190386,16056.751306626385,1918.1528050679174,1910.5580501449792,8892.19485068368,1042.7167221663826,1038.5870479283167,4704.697109870784,514.6806251204536,512.6422933433229,2353.995319540119,280.2640077815726,279.15407896683104,1120.387296164321,174.92074429486706,174.22801107650048,501.9357027021224,108.31155943009078,107.88262257992346,193.32710883928613,65.27691846601775,65.01838567645511,10.811333435466016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1257,Category_02,1169.925080677343,2802.806778444488,2794.4480862983287,2784.4083226889757,2773.216803919246,13565.089181153546,1448.0366439762809,1441.7808018072863,1434.6428039848927,1428.2083375567533,6869.184580824015,921.2592188840944,917.6099842312154,913.9751783547476,910.3551438275185,3192.6798970511572,466.7121550716358,464.86373646477205,463.02267394133077,461.188803337655,1147.8057255805427,269.91257626611235,268.8434368506985,267.7786365731396,266.7180285413287,44.35018250917225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1258,Category_02,1141.0994625291237,2737.079092855226,2734.192657281678,2730.4697215624715,2726.1278893094154,13607.968183991601,1458.2093323755678,1455.0939601361442,1452.1887696190056,1449.3000784000606,6978.707528458403,938.7535530404995,937.1500990708469,935.5493365504029,933.9513218941205,3280.4625107220777,480.9772553716196,480.1558592124613,479.3359262807046,478.5173903392515,1192.852070944796,281.3224899926983,280.8419997542785,280.3622570423417,279.8832806391884,46.6007048005701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1259,Category_02,5087.492702380867,12188.188979579858,12151.852141878648,12108.204008375202,12059.544265558905,66034.0665860762,6367.8720475882565,6340.36360177198,6308.975264400535,6280.679105690778,35189.559935249505,4136.258840994017,4119.875843349475,4103.558155256819,4087.3042330740873,17802.457588385965,1965.2381478649165,1957.4555945044885,1949.7036416852875,1941.9826320708778,7824.644911782714,1118.7390098212447,1114.308211277931,1109.8950433261516,1105.4993281692032,2825.690902602653,694.4559027875667,691.7056024389727,688.9660889605913,686.2373143985784,114.10835173087928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1260,Category_02,670.5915171457722,1606.5472271170565,1601.7579632436668,1596.005155268217,1589.5916080354807,8074.966418613383,863.1063466093464,859.3777950276818,855.1233491966752,851.2879460833334,4094.3984703595293,549.1196457212382,546.9447415996743,544.778474546179,542.6208005992812,1903.008968899615,278.18553580126405,277.0838070031633,275.9864483110293,274.8934208899606,684.1542380257894,160.88238672020861,160.24514668403154,159.61045915340785,158.9782996183429,26.435094465456363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1261,Category_02,1572.52333289746,3767.317803991049,3756.0840570297282,19521.60430458127,2077.1987699242445,2068.343593027138,10831.413572723857,1270.4432216285495,1264.1540998545483,5950.874413506539,795.8861887600665,792.7349123386762,3172.4868513780625,441.37826059632437,439.63001053819875,1584.5076794075321,230.3151436814338,229.40308548291216,719.7599982132211,129.77025098858851,129.25634367142595,286.5562799620888,78.77304580615044,78.46103972789969,83.17487388507335,7.846110691545478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1262,Category_02,2058.579030519024,4931.769246190295,4917.063326955393,25555.599788344818,2719.2444738642967,2707.650572345426,14179.308134928911,1663.1259756401848,1654.8929456583598,7790.236889712845,1041.8876831988293,1037.7624156105537,4153.074556685643,577.8045554038755,575.515983250038,2074.265762479926,301.50371257062136,300.3097669193571,942.2322498587881,169.88119101797582,169.20831453381172,375.1282048322041,103.1210759718335,102.71263205412234,108.8834672894234,10.271271612986904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1263,Category_02,953.9039199144669,2285.2832094827763,2278.4699489240047,2270.285972957466,2261.1632577974324,12381.380993679191,1193.9755447697357,1188.817675823432,1182.9323885932686,1177.6268575563822,6598.03962272767,775.5481747593606,772.4763556349626,769.4167825931219,766.3690459619238,3337.9579815448683,368.48183103524474,367.02259938654464,365.5690886496175,364.1213534247017,1467.1192470888118,209.7632799793265,208.93248378692846,208.1049812183546,207.28072932156883,529.8159302749011,130.2103025395047,129.69464061749227,129.1809975931563,128.66935637641814,21.39529516084515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1264,Category_02,2279.367573344306,5467.368339648281,5461.604810654091,5454.170378952301,5445.499351894725,28799.823816197502,2950.396042244613,2944.09265005077,2938.214548570341,2932.3699664641404,15126.12969557092,1915.8517219511818,1912.5785910231878,1909.3107946541397,1906.0500282415421,7408.4979906946655,955.9938762960729,954.3614306661577,952.7314772297428,951.1041130967648,2987.7627204644805,555.5783502090225,554.6296835036101,553.6825301797858,552.7366353835092,803.2469402647514,337.48299121043704,56.1911304314638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1265,Category_02,2024.3250809751637,4849.705526873758,4835.241935154889,24877.667691000344,2646.2222855960435,2634.941365957177,13798.548710624666,1618.4643479584893,1610.4515797376632,7581.03360630253,1013.9081302188612,1009.8935811611753,4041.545239985812,562.2878620131685,560.060798150355,2018.5627216782202,293.40714217137554,292.2452494911865,916.9293551075668,165.31925489546984,164.66456461413665,365.05490916830195,100.35198205343956,99.9544885208377,105.95957880167234,9.995451199417644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1266,Category_02,2957.8659518518125,7086.208244217764,7065.082162229216,7039.705508871591,7011.4186596498685,33978.13164049527,3625.880778873229,3610.217683666151,3592.3454900480824,3576.2336732078165,17200.439056851326,2306.834156225755,2297.697073014212,2288.5959962665097,2279.531007803614,7994.472223086159,1168.6472013261882,1164.0185936287835,1159.4082921413137,1154.816854457652,2874.106735358003,675.8614007148145,673.1843300603228,670.5179074276613,667.8620335519183,111.05285456164937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1267,Category_02,1453.55395232363,3486.5458504443714,3482.8728556824153,3478.133344512277,3472.6040194623483,3466.0354443241977,3459.325705680675,3451.936270518234,3445.046305494413,3438.1956887094548,572.1718359451113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1268,Category_02,1950.3204622758929,4672.413199591679,4658.481450485769,4641.747363102761,4623.093505943719,4603.385894359847,4583.958158787253,4564.157651941692,4541.563269742514,4521.194185461599,19953.24984606366,2488.852185876263,2478.9974037449647,2469.181813492145,2459.4044989816102,2449.6648554368994,2439.9637693236127,2430.301541317345,2420.678091547951,2411.092979697516,5726.469972592752,1337.652505818871,1332.3556725295869,1327.079889299342,1321.825462792291,219.79487517983722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1269,Category_02,1130.6201343839234,2708.6442099573383,2700.5676135818626,14179.12984636936,1509.236466974521,1502.8025904648653,7869.812553533433,923.0689853314097,918.4989843318218,4323.737522364129,578.2685115923096,575.9784558635785,2305.036156209135,320.69270085575454,319.4226097624032,1151.2583996214094,167.3406596279309,166.6779691164698,522.9577441911152,94.2875377456555,93.91413968600276,208.20398970825025,57.23437159746854,57.007693550854704,60.43263030784622,5.700773386021201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1270,Category_02,1173.5357429273986,2811.4592464115917,2803.0780613264833,2793.0092997053657,2781.785238785444,2769.926837199527,2758.2371889118954,2746.322467418605,2732.727209803052,2720.470883111276,12097.528180778423,1509.4215976902017,1503.445007633461,1497.4920166298398,1491.561771286918,1485.6548796930133,1479.771354483079,1473.9116084367297,1468.0753114346205,1462.2622146339538,3472.9480201980755,811.2492535267406,808.0370788080952,804.8375914426473,801.6507537296926,133.2995499986434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1271,Category_02,1747.109258172818,4185.57473984604,4173.092351450653,4158.1015205971435,4141.391079177637,4123.735981504854,4106.331843040079,4088.593023716853,4068.3526306318417,4050.105361506417,18286.808499803134,2283.0045425425446,2273.9644446427615,2264.9601690812983,2255.991889050018,2247.0592237082924,2238.1621099267218,2229.2992266154583,2220.471207087359,2211.6787245790106,5252.8502146015335,1227.0192375727695,1222.1610170013066,1217.3217034238685,1212.5016712388472,201.61630714987487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1272,Category_02,2067.660395945637,4953.527447860496,4938.757091497953,4921.016045973082,4901.240488283246,4880.347300695239,4859.7511173061885,23611.20362502174,2695.8104343009572,2683.7214326360127,2672.7223119711903,2662.140261587597,2651.59994953596,2641.099659731026,10323.763546439968,1471.020380631819,1465.1952920809044,1459.3934776357016,1453.6146109650836,1447.8588071219813,1442.1257434273814,3052.327036807996,835.8434899417704,832.5330934099204,829.2355809236918,137.88624419872406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1273,Category_02,557.9024445019479,1336.5761129149482,1332.591686652078,1327.8056271797802,1322.4705122957537,6782.65179119157,725.2085734127037,722.0755848726268,718.5006786557408,715.2778555069542,3440.236581866095,461.3868399209051,459.5595936848732,457.7395805399535,455.92677859614633,1598.9675810712768,233.7402581285145,232.81450963597877,231.89235826474336,230.9739075760574,574.8475580780693,135.17843529562384,134.6429858208822,134.109692867267,133.57852081419094,22.211589899763897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1274,Category_02,2515.9468098872926,6027.491037251483,6009.515156488364,30919.388205378462,3288.876665776443,3274.85585748955,17149.626705502156,2011.5200971562383,2001.5610969396425,9422.140033938082,1260.142891142793,1255.153400620019,5023.062969272653,698.8434436287763,696.0755128928031,2508.7849653712315,364.66313858902765,363.2190913187037,1139.6121636995051,205.4682065104202,204.65451812418624,453.7110965419852,124.72317058911608,124.22913921037762,131.69260984348782,12.422917727629349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
