Item,Category,Year_0,Year_1,Year_2,Year_3,Year_4,Year_5,Year_6,Year_7,Year_8,Year_9,Year_10,Year_11,Year_12,Year_13,Year_14,Year_15,Year_16,Year_17,Year_18,Year_19,Year_20,Year_21,Year_22,Year_23,Year_24,Year_25,Year_26,Year_27,Year_28,Year_29,Year_30,Year_31,Year_32,Year_33,Year_34,Year_35,Year_36,Year_37,Year_38,Year_39,Year_40,Year_41,Year_42,Year_43,Year_44,Year_45,Year_46,Year_47,Year_48,Year_49,Year_50,Year_51,Year_52,Year_53,Year_54,Year_55,Year_56,Year_57,Year_58,Year_59,Year_60,Year_61,Year_62,Year_63,Year_64,Year_65,Year_66,Year_67,Year_68,Year_69,Year_70,Year_71,Year_72,Year_73,Year_74,Year_75,Year_76,Year_77,Year_78,Year_79,Year_80
Item_1272,Category_02,2067.660395945637,4953.527447860496,4938.757091497953,4921.016045973082,4901.240488283246,4880.347300695239,4859.7511173061885,23631.848652327444,2720.471980106504,2708.2712331905814,2697.1697583796226,2686.4890469537386,2675.850499206328,2665.2541063813906,10283.368668198305,1385.8021518203025,1380.3137389079513,1374.8471145756002,1369.4022307333005,1363.9790902392288,1358.5775290885151,2927.319122785792,791.1409098358238,788.0081514696627,784.8877037672298,130.51207736791284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1273,Category_02,557.9024445019479,1336.5761129149482,1332.591686652078,1327.8056271797802,1322.4705122957537,6831.751357140603,783.9011415023274,780.5146532893227,776.6504876461735,773.1668795829738,3475.8414044968927,435.67704308602356,433.9515931980996,432.23288450009886,430.5210484681241,1576.0214660621439,220.00793738338893,219.13667198451736,218.268865017351,217.4044721824278,552.9458435928501,127.67983358090127,127.1741491344468,126.67046353987304,126.16879804295603,20.979498945660662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1274,Category_02,2515.9468098872926,6027.491037251483,6009.515156488364,31058.96644966252,3455.752247130009,3441.022064928499,17337.65034347792,2110.842479147568,2100.393320140469,9492.648391950066,1223.0557202748466,1218.2120883788716,5000.783353929853,657.7741904972947,655.1692660159372,2464.4599608147846,342.3684970883164,341.0126992731353,1103.7824755571837,193.43221494176638,192.6661835646365,433.4772251185533,117.56661071826473,117.10102117970126,124.40555754958493,11.7157548322992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1275,Category_02,1619.4576843730763,3879.758515009939,3868.187371695985,19991.9434789275,2224.387999171092,2214.90613135767,11159.843451488196,1358.7012176141661,1351.975132244615,6110.20006355686,787.2528521084473,784.1348305665718,3218.88730729899,423.3939453326994,421.7176013609114,1586.318008210079,220.3749808101009,219.50239135205396,710.480547700562,124.50809645866202,124.0150171769621,279.0198331074644,75.67506003599233,75.37537045124168,80.07714224987453,7.541176097229618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1276,Category_02,1000.6983373314497,2397.388392602299,2390.2397842319406,12478.964150507749,1388.9270350264944,1383.0068804744726,6968.30622972437,848.3847894987854,844.1850393371599,3815.262969174735,491.5677417528577,489.6211184364785,2009.904099858245,264.3710211893173,263.3240329248897,990.5096431253029,137.60392571713922,137.05905380650088,443.6298740872034,77.74388368241063,77.43602548012565,174.22239668623058,47.25212289213182,47.06498447783472,50.0008019697936,4.708768881520461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1277,Category_02,1858.4388473152628,4452.290244783419,4439.014057394067,23175.202919686584,2579.433948145066,2568.4391076217125,12941.129064191118,1575.5704816744126,1567.7706218078677,7085.479731388542,912.9103032201944,909.2949507257593,3732.6727549835546,490.97439806236724,489.03010722188253,1839.5174336417983,255.5501334753537,254.5382382833325,823.8840330171333,144.381491434932,143.80975818747822,323.5558698478524,87.75393792532259,87.40640241963455,92.85863408840336,8.744856492307948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1278,Category_02,370.9608471408075,888.716681568201,886.0666777057538,5023.3975860716655,519.2285883343025,517.0153115419866,2864.957912777702,318.9373003894698,317.3586059378218,1612.2074827280253,183.89716105460155,183.16888547668484,882.5652678190477,95.95116572577456,95.57117608584142,461.4110857339198,47.09538620569062,46.90892086011951,227.80927532510677,25.742487209408022,25.640541262772462,106.93136892748151,16.118782325789287,16.0549487290365,47.28567421487151,9.986695173830775,9.947142877978985,17.9878801279121,6.017658253912234,5.993824773184744,0.996660196933183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1279,Category_02,900.908266668524,2158.3203886279775,2151.8854562490737,12199.73519580956,1260.989871925506,1255.615092339004,6957.78998378813,774.5655014967903,770.7312165427896,3915.3764677617146,446.6093120314567,444.84080635115765,2143.383885750829,233.02564093057995,232.10290315233416,1120.5772451094265,114.37521855151837,113.9223128478738,553.2540698896606,62.517836867978474,62.27028015762142,259.69212931080574,39.145866247330645,38.990836223236954,114.8373454616213,24.253556802864143,24.15749757624431,43.685110947566685,14.61439772858687,14.556511479890629,2.4204733183796168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1280,Category_02,1006.8994071593538,2412.245270402979,2405.0535601691677,13635.027914979868,1409.34355815828,1403.3356875412267,7776.359770061901,865.6918035085264,861.4065570412774,4376.014827725546,499.1523047145331,497.1757212698553,2395.549191556812,260.44071357769974,259.40943597488183,1252.4114716606782,127.83129470478154,127.32513092403946,618.3437529199113,69.87299688182841,69.59628705601408,290.2444411185955,43.751310622838226,43.57804761256048,128.34780962111122,27.10694204885195,26.999585949047916,48.82460321764444,16.333765097137903,16.269066810229553,2.7052388875884326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1281,Category_02,662.6103138737859,1589.3597624948536,1587.6846055962096,9013.42776356524,934.7282538605797,932.9601458297086,5178.75960642515,578.1106540471384,576.9565993025768,2936.778015377066,335.7972564286983,335.2239763635325,1617.6453368770087,176.39909182263267,176.0979691506284,851.4633691103323,87.17016991206985,87.02136271362845,423.24924072854736,47.971493336814454,47.88957937390573,200.02642835325247,30.241840665404613,30.19020083093381,89.058861674485,18.864303262393754,18.832083832273717,34.11264376414945,11.444309639017227,11.424760655529207,1.9022284829952676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1282,Category_02,3628.2349419731986,8702.811550184895,8693.642705059881,8681.815409277218,8668.020481971005,8651.627052890872,8634.874626678426,8616.428713403162,8599.228620360629,8582.125396351998,43638.63038418174,4217.860661804793,4210.656169693816,4203.464035338422,4196.283835683173,4189.11565715387,4181.9594822838835,4174.815073799224,4167.681716021655,4160.560278653351,16291.192064892284,2310.491472689276,2306.546567290033,2302.608517090184,2298.677416591012,2294.752483264721,2290.8344238747563,2286.922789778198,2283.018639883943,2279.1210235308445,379.47508170945605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1283,Category_02,2327.9733524338394,5577.160121365538,5560.527196858993,5540.549247405972,5518.279424945918,27443.70410868151,3144.9359620542577,3131.347781827269,3115.844971550852,3101.870100506204,13944.740594910245,1747.893255074359,1740.969666488985,1734.0734500668243,1727.2049171449232,6322.832563734069,882.6490593042596,879.1534838533612,875.6715714598732,872.2033528378468,2218.358834506566,512.2374816661843,510.2088617447746,508.18831070416195,506.1757049395696,84.16749137308588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1284,Category_02,1445.1962748300036,3462.2789806108663,3451.9547942217637,18604.181561170994,2002.806990940541,1994.2697764541686,10488.251811460776,1226.2342218675344,1220.164028333886,5816.524215376128,709.0472120396824,706.239020353931,3120.7244993945246,376.57369519793497,375.0825628781174,1582.6905673136741,191.3684103003051,190.61063778648736,744.3535790057415,106.68867248260753,106.26615458114952,321.5783431574087,65.62650059369088,65.36661406075191,120.11687770503984,39.79957136524927,39.6419326610988,6.591705448112784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1285,Category_02,3098.0203906106676,7421.979850511694,7399.854663106839,7373.279374375302,7343.655432014383,7312.35624024972,7281.497154758707,7250.044400221486,7214.156174136363,7181.802366864598,36477.13789334489,3515.021513958366,3501.0994570185194,3487.232541101802,3473.4205475350554,3459.6628692961067,3445.959317427754,3432.309761043678,3418.713316604504,3405.1712190238013,13312.978746905932,1882.475916905384,1875.0213564299997,1867.5962904950932,1860.2007538297726,1852.8340887132638,1845.497259054132,1838.1887723400123,1830.9100461355395,1823.660105417019,303.24053414335606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1286,Category_02,419.11785410270795,1004.0873906668144,1001.0936239097266,997.4977580292926,993.4893728326311,5083.349644188561,583.0958631127742,580.576551146853,577.7020778344342,575.1109582985171,2585.4641838543953,324.07311773551663,322.78952829282684,321.51096372796553,320.2374258783318,1172.3023424091564,163.64994509480755,163.00184142824085,162.356302856813,161.71332241882354,411.3011711270276,94.97288593362663,94.59674360748468,94.2220933763235,93.84893244775037,15.605315071120364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1287,Category_02,712.2891000173325,1706.4419079344593,1701.3534575765677,1695.2414223629423,1688.4284575800339,8557.203223058565,981.2560045768905,977.0166782028302,972.1794911538161,967.8186370806428,4350.915050383066,545.3626527009043,543.202795220847,541.05146565375,538.908685617406,1972.799448085533,275.39683159150366,274.3062260664119,273.2199813922402,272.1380431116594,692.1551320037014,159.8244531722893,159.19152415722638,158.56112614788069,157.93317652254598,26.26131718762691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1288,Category_02,398.54223932880416,954.7941876388802,951.9473339260676,948.5276982646773,944.715836292362,940.6885202608569,936.7183585880568,932.6719186133466,928.054775037799,923.8923976162674,4040.017513438642,463.9085936539326,462.0709248063596,460.24085761851865,458.41816318679435,456.6027557432185,454.7944532491907,452.9930790875722,451.19880758442423,449.41158851750845,1096.1311923953212,251.57443697165837,250.57812654539268,249.58579355025327,248.59736042078347,41.337065128289744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1289,Category_02,1074.0891206916847,2573.2119697151575,2565.5391619939146,13531.020950814764,1506.5229692732983,1500.1007011780273,7558.282929458804,920.2137554838641,915.6583324529456,4138.283726322658,533.1868717948715,531.0755807615435,2180.0757575280386,286.7544967079776,285.61897190502833,1074.3738004985962,149.25451865637748,148.66347887589865,481.19071394295673,84.32620103357168,83.99223353052122,188.97305303789685,51.25276194825676,51.049799157770195,54.23419806160407,5.107444537631125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1290,Category_02,5664.993340769188,13571.712708765936,61870.403957056646,7410.781875666454,7380.999403884814,7349.533173954398,7318.513766557905,7286.897331077709,7250.822100198025,7218.301062627552,7188.711246889873,7160.243107864855,18948.65276271902,4066.1097488055884,4050.006330693258,4033.9670012832853,4017.9918950914202,3336.1691176883137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1291,Category_02,2487.262894441645,5966.030241402406,5959.735590917636,29288.597938539613,3237.9657315538334,3231.8426154181107,16412.77755172236,1991.4294613183474,1987.4536194060745,9067.288712922773,1162.3899962835321,1160.4048797312723,4814.181123724537,629.3984116198736,628.3241304090794,2391.5650881430847,329.8271610328457,329.26414309036176,1079.0333038915526,187.61398763778365,187.2936583282792,428.04023199967236,114.80575037286069,114.60969589620834,125.75910096698512,17.260165279241996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1292,Category_02,1832.7210311639883,4396.025082826023,4391.387503971516,21581.090866775758,2385.8717208631056,2381.359995738787,12093.631494444087,1467.3698906044592,1464.4406552267735,6681.166295304819,856.4986349868938,855.0359980708334,3547.295473406469,463.7678232612003,462.9762291913467,1762.2071436450308,243.0307291241874,242.61585669195037,795.0773646017458,138.24192214241393,138.00590510276825,315.39815650281474,84.5937486195968,84.44930216092422,92.66465371305824,12.71802252789527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1293,Category_02,2377.5385647741905,5695.90479303775,5678.917520018247,27866.384616771204,3071.0141610505116,3057.9246021291938,15500.263284512377,1875.8379190049766,1866.5519097992096,8497.424867602953,1086.8905257338106,1082.5860698049112,4483.787525848803,584.5429304771961,582.228478717878,2212.3806216409207,304.2524239774311,303.04767389858637,991.4227537882138,171.89742976944223,171.21673174786952,390.6062236879267,104.47794899431987,104.06419955763965,113.96579031650353,15.614583562473767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1294,Category_02,2476.0764253432876,5931.97278194166,5914.281715709893,5893.033209870591,5869.3481678409735,29120.139764182128,3312.7141286691985,3298.4025309017593,3282.073021755486,3267.3513762002517,14801.766472661207,1841.141460572839,1833.8492766232762,1826.5851986623118,1819.3496715219642,6731.610857749153,929.7360720700688,926.0541387478278,922.3869283673022,918.7341890006801,2367.2847391735363,539.5653483215641,537.42849500836,535.3000600220133,533.180070311042,132.96478060478472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1295,Category_02,619.2504798350473,1483.548892844839,1479.12649389145,1473.81448336923,1467.89313371395,8331.013701696826,869.5493939854927,865.7924901357179,861.5057246385804,857.6410481077862,4447.666138146355,476.47947662709277,474.5922589141321,472.71249312423106,470.8401856769435,2204.87921233296,224.80681856584755,223.91656642529958,223.02982364643364,222.14659406964049,945.709707126911,128.80467360950445,128.29456552299033,127.78647759764799,127.28038852418632,335.1495313661254,79.97803240587682,79.66129983431412,79.3458293267251,79.03163590668167,19.708959808245332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1296,Category_02,892.4494704413771,2138.056328369982,2131.682934497107,2124.0273936531416,2115.4936117229063,12006.463319368842,1253.1743717788052,1247.7599593834439,1241.5820152175634,1236.0122609710904,6409.8725251103,686.6910431707554,683.9712750847366,681.2622857253972,678.5639603346957,3177.620721852472,323.9863914841068,322.7033937065641,321.4254556947461,320.1525704846841,1362.9351693898618,185.63035705130454,184.89521628625602,184.16297894500886,183.4336288947465,483.0099274405095,115.26247265356085,114.80599555446977,114.35134326247896,113.89853702336445,28.404088862671397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1297,Category_02,1202.074716857849,2879.8307542407533,2871.2460568059364,2860.93458748599,2849.440151041581,16171.971133399933,1687.9491975142396,1680.6563191639757,1672.3349613993714,1664.8329220359672,8633.705696170462,924.9308610255292,921.2675018558955,917.618658863885,913.9841627819545,4280.060485395576,436.3898412998247,434.6617253913862,432.94043358266316,431.2259196211067,1835.7902595649348,250.03273129135914,249.0425454692955,248.05626832107455,247.07387353786532,650.5848855729656,155.25149587944634,154.63665247075582,154.02426411969068,153.4143626903783,38.25857030703343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1298,Category_02,947.0889586047814,2268.957179871076,2262.193316354096,2254.0690452828508,2245.0127449949346,12741.550458046117,1329.8990014183314,1324.1531333894673,1317.596928233542,1311.6863295398023,6802.313940557534,728.7333935631893,725.8470894430606,722.9721515635977,720.1086005898675,3372.1684274700556,343.82220857809216,342.4606924824748,341.10450672659107,339.7536627431456,1446.3797889504028,196.9954131436339,196.21524062469126,195.43815783953556,194.6641447355658,512.5816887145935,122.31935804998432,121.83494356746687,121.35246061090301,120.87192851381286,30.14311744644116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1299,Category_02,1138.328772201393,2727.113607799887,2718.984472793351,2709.2198010393936,2698.3347623433388,15314.37021286037,1598.436967029458,1591.5307909068733,1583.650832491101,1576.5466399286029,8175.859483452505,875.8816101599307,872.4125226523545,868.9571619667373,865.5154213524681,4053.088252086628,413.2480103922253,411.6115343709948,409.98150666736774,408.3579469029501,1738.438093763999,236.77348220244585,235.83580097646293,234.90182208895698,233.97154209196944,616.0842937831344,147.01852447662247,146.43628999736794,145.85638760384413,145.27884422642194,36.229735187643506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1300,Category_02,2003.4582773019395,4799.718936799247,4785.411472952615,4768.225647880062,4749.068186207913,26953.288877396102,2813.2487804424018,2801.0939099984566,2787.225173468899,2774.721799482224,14389.510714391348,1541.5514881154018,1535.4459399862292,1529.3644424339566,1523.307032070459,7133.434769688062,727.3164087522778,724.4362545425519,721.5673636110985,718.7099110552327,3059.650729495601,416.72129839796605,415.070977371461,413.4271697881446,411.78987220005826,1084.308277028477,258.7525853274947,257.7278469640395,256.70721787982995,255.69074335654275,63.7643289944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Item_1301,Category_02,3342.1319089696453,8006.80203353214,7982.934077756125,7954.264823619936,7922.306942477386,44962.98369497375,4693.010174876994,4672.733727714556,4649.597924156044,4628.73991391127,24004.317739333368,2571.5880096699752,2561.402802912827,2551.2578315860264,2541.15292324628,11899.86536782444,1213.2959976343654,1208.4912510434503,1203.7054997097623,1198.9386808668448,5104.052999111598,695.1667383417099,692.4137096825083,689.6715519375086,686.9402037239755,1808.8229403891999,431.6461991124231,429.9367352305499,428.23410960316926,426.53840883755544,106.370417675916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
